,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
7698,21-1023,2930,9.0,0.08,35050,2.5,25550,32760,42150,201.3,117.2,4.6,1290.01,2006
7699,21-1029,1830,14.8,0.05,38500,3.6,28150,37730,46760,201.3,117.2,4.6,1290.01,2006
7700,21-1091,4500,6.5,0.12,42310,2.5,29700,38470,52420,201.3,117.2,4.6,1290.01,2006
7701,21-1092,100,24.7,0.00,35200,3.0,28940,32910,36750,201.3,117.2,4.6,1290.01,2006
7702,21-1093,16080,4.1,0.42,26440,1.2,19860,25060,32210,201.3,117.2,4.6,1290.01,2006
7703,21-1099,14740,5.7,0.38,35340,1.9,24250,32480,43170,201.3,117.2,4.6,1290.01,2006
7704,21-2011,20800,3.3,0.54,43210,2.0,25360,37340,54420,201.3,117.2,4.6,1290.01,2006
7705,21-2021,12470,4.9,0.33,36450,1.5,25660,33660,44110,201.3,117.2,4.6,1290.01,2006
7706,21-2099,4860,10.1,0.13,28790,4.7,15690,23560,34400,201.3,117.2,4.6,1290.01,2006
7707,23-0000,7450,5.9,0.19,78140,2.9,44600,67590,100320,201.3,117.2,4.6,1290.01,2006
7708,23-1011,4290,5.8,0.11,99770,2.2,64140,87780,123060,201.3,117.2,4.6,1290.01,2006
7709,23-1022,1580,17.9,0.04,53500,8.1,26360,51790,73410,201.3,117.2,4.6,1290.01,2006
7710,23-2011,930,10.3,0.02,49860,4.0,35360,44670,57940,201.3,117.2,4.6,1290.01,2006
7711,23-2092,110,34.6,0.00,25270,9.4,19180,23280,31650,201.3,117.2,4.6,1290.01,2006
7713,23-2099,400,25.5,0.01,40100,12.8,26050,35920,48440,201.3,117.2,4.6,1290.01,2006
7714,25-0000,78120,2.3,2.04,29980,1.1,18380,24700,35740,201.3,117.2,4.6,1290.01,2006
7715,25-1071,210,32.7,0.01,73630,15.8,34160,62170,101140,201.3,117.2,4.6,1290.01,2006
7716,25-1126,360,29.9,0.01,31530,14.6,14140,26630,48250,201.3,117.2,4.6,1290.01,2006
7717,25-1191,650,20.9,0.02,30480,4.6,21650,26620,35750,201.3,117.2,4.6,1290.01,2006
7718,25-1193,400,38.4,0.01,44460,17.3,17980,39150,61450,201.3,117.2,4.6,1290.01,2006
7719,25-1194,540,25.1,0.01,54730,8.0,36120,51590,71780,201.3,117.2,4.6,1290.01,2006
7720,25-1199,830,30.9,0.02,56900,8.6,24940,48210,76480,201.3,117.2,4.6,1290.01,2006
7721,25-2011,22250,3.6,0.58,25990,1.2,18580,23980,31020,201.3,117.2,4.6,1290.01,2006
7722,25-2012,510,19.8,0.01,32300,4.2,22130,28820,37320,201.3,117.2,4.6,1290.01,2006
7723,25-2021,3790,9.6,0.10,41570,3.5,28460,37650,51640,201.3,117.2,4.6,1290.01,2006
7724,25-2022,430,35.3,0.01,39130,6.2,29730,36660,44870,201.3,117.2,4.6,1290.01,2006
7725,25-2031,500,20.3,0.01,45500,9.0,27940,36960,56840,201.3,117.2,4.6,1290.01,2006
7726,25-2041,80,32.4,0.00,31610,6.0,23260,28190,35870,201.3,117.2,4.6,1290.01,2006
7727,25-3011,710,16.4,0.02,38030,9.4,23650,35920,49050,201.3,117.2,4.6,1290.01,2006
7728,25-3021,17860,5.0,0.47,33710,2.3,20380,28590,41910,201.3,117.2,4.6,1290.01,2006
7729,25-3099,5780,8.4,0.15,34840,5.0,19570,26060,43190,201.3,117.2,4.6,1290.01,2006
7730,25-4011,350,23.8,0.01,37710,10.1,18660,32290,50130,201.3,117.2,4.6,1290.01,2006
7731,25-4012,280,30.9,0.01,46770,5.9,31050,43130,55810,201.3,117.2,4.6,1290.01,2006
7732,25-4013,100,24.2,0.00,31600,5.2,22340,28290,38380,201.3,117.2,4.6,1290.01,2006
7733,25-4021,630,16.5,0.02,49070,2.5,36160,48950,59990,201.3,117.2,4.6,1290.01,2006
7734,25-4031,120,19.8,0.00,31150,3.6,24260,30320,39120,201.3,117.2,4.6,1290.01,2006
7735,25-9021,110,42.6,0.00,46320,13.2,32880,39120,61430,201.3,117.2,4.6,1290.01,2006
7736,25-9031,1860,10.3,0.05,47780,4.1,32640,40540,59460,201.3,117.2,4.6,1290.01,2006
7737,25-9041,18640,3.9,0.49,20260,1.0,15630,18760,23110,201.3,117.2,4.6,1290.01,2006
7738,25-9099,940,21.3,0.02,31750,7.1,21210,29110,37790,201.3,117.2,4.6,1290.01,2006
7739,27-0000,77460,1.8,2.02,47060,1.1,27560,41110,58370,201.3,117.2,4.6,1290.01,2006
7740,27-1011,380,15.0,0.01,70310,6.3,40760,65530,92500,201.3,117.2,4.6,1290.01,2006
7743,27-1019,120,43.4,0.00,33760,12.5,22210,30070,36750,201.3,117.2,4.6,1290.01,2006
7745,27-1023,180,23.3,0.00,23200,2.4,17280,20010,27580,201.3,117.2,4.6,1290.01,2006
7746,27-1024,2000,6.4,0.05,40720,1.7,30290,39410,49540,201.3,117.2,4.6,1290.01,2006
7747,27-1025,70,45.7,0.00,49030,4.8,39140,47030,58360,201.3,117.2,4.6,1290.01,2006
7748,27-1027,80,20.7,0.00,36060,8.3,25490,34640,42520,201.3,117.2,4.6,1290.01,2006
7749,27-1029,60,34.7,0.00,33890,5.2,24880,31890,42110,201.3,117.2,4.6,1290.01,2006
7750,27-2012,490,20.0,0.01,74100,7.9,42780,57420,92110,201.3,117.2,4.6,1290.01,2006
7751,27-2022,8930,3.8,0.23,27910,2.4,16390,21660,32780,201.3,117.2,4.6,1290.01,2006
7752,27-2023,1900,9.7,0.05,23250,4.5,15890,20000,28000,201.3,117.2,4.6,1290.01,2006
7753,27-2032,30,24.2,0.00,27420,6.6,15690,26270,33690,201.3,117.2,4.6,1290.01,2006
7754,27-2041,4210,7.1,0.11,40140,6.0,20690,34510,47450,201.3,117.2,4.6,1290.01,2006
7757,27-3011,120,30.1,0.00,35200,9.0,14130,27310,46270,201.3,117.2,4.6,1290.01,2006
7758,27-3022,110,34.4,0.00,35710,29.3,13420,25120,43380,201.3,117.2,4.6,1290.01,2006
7759,27-3031,35020,2.5,0.91,54800,1.3,36050,47440,67330,201.3,117.2,4.6,1290.01,2006
7760,27-3041,6010,5.7,0.16,51770,1.5,37770,48080,62110,201.3,117.2,4.6,1290.01,2006
7761,27-3042,420,25.9,0.01,70090,10.2,47330,63110,87460,201.3,117.2,4.6,1290.01,2006
7762,27-3043,4170,14.8,0.11,51690,3.0,38150,49700,60130,201.3,117.2,4.6,1290.01,2006
7763,27-3091,290,33.7,0.01,37690,11.8,18440,34520,50710,201.3,117.2,4.6,1290.01,2006
7764,27-3099,730,20.5,0.02,45060,6.8,30660,37400,63780,201.3,117.2,4.6,1290.01,2006
7765,27-4011,560,12.1,0.01,35040,3.9,22710,33570,44170,201.3,117.2,4.6,1290.01,2006
7766,27-4012,80,29.4,0.00,34570,8.0,26240,33960,39830,201.3,117.2,4.6,1290.01,2006
7767,27-4014,170,46.9,0.00,32540,2.4,27950,30910,35720,201.3,117.2,4.6,1290.01,2006
7768,27-4021,790,21.9,0.02,30870,7.1,20290,25860,36290,201.3,117.2,4.6,1290.01,2006
7769,27-4031,110,21.6,0.00,40780,6.6,23750,36100,57120,201.3,117.2,4.6,1290.01,2006
7770,27-4099,1030,33.8,0.03,58960,12.1,37210,54640,81980,201.3,117.2,4.6,1290.01,2006
7771,29-0000,9210,6.9,0.24,49170,2.3,31230,43940,59280,201.3,117.2,4.6,1290.01,2006
7772,29-1031,1520,26.7,0.04,43110,7.5,30280,42340,54990,201.3,117.2,4.6,1290.01,2006
7773,29-1051,140,45.5,0.00,84190,6.3,67310,84630,93950,201.3,117.2,4.6,1290.01,2006
7776,29-1069,60,41.3,0.00,183560,12.2,239200,239200,239200,201.3,117.2,4.6,1290.01,2006
7778,29-1111,2410,13.0,0.06,55960,3.0,42260,50920,66420,201.3,117.2,4.6,1290.01,2006
7779,29-1122,80,18.2,0.00,57960,4.8,47780,56460,70580,201.3,117.2,4.6,1290.01,2006
7780,29-1123,100,29.1,0.00,55110,6.0,44540,52610,69160,201.3,117.2,4.6,1290.01,2006
7782,29-1127,60,23.3,0.00,52330,4.6,41710,54820,62110,201.3,117.2,4.6,1290.01,2006
7784,29-1131,600,11.3,0.02,70850,2.8,54620,68850,86590,201.3,117.2,4.6,1290.01,2006
7785,29-1199,220,43.7,0.01,74260,7.3,48900,69330,102610,201.3,117.2,4.6,1290.01,2006
7787,29-2012,90,43.8,0.00,31020,4.9,22310,27380,34850,201.3,117.2,4.6,1290.01,2006
7788,29-2021,50,49.2,0.00,52460,8.8,41730,47170,59930,201.3,117.2,4.6,1290.01,2006
7790,29-2041,190,21.6,0.00,26290,4.3,19310,25000,32250,201.3,117.2,4.6,1290.01,2006
7791,29-2051,650,21.7,0.02,27170,6.8,20950,26330,34130,201.3,117.2,4.6,1290.01,2006
7793,29-2056,750,10.9,0.02,27270,2.0,22700,26660,30590,201.3,117.2,4.6,1290.01,2006
7794,29-2061,590,11.9,0.02,38010,2.3,30450,37710,44900,201.3,117.2,4.6,1290.01,2006
7795,29-2071,140,25.1,0.00,37240,11.5,23710,33030,52250,201.3,117.2,4.6,1290.01,2006
7797,29-9011,200,17.0,0.01,55350,3.2,43370,53680,63510,201.3,117.2,4.6,1290.01,2006
7798,29-9012,40,29.8,0.00,39180,7.4,33540,37040,41950,201.3,117.2,4.6,1290.01,2006
7799,29-9091,120,20.5,0.00,37170,5.2,20990,35330,47420,201.3,117.2,4.6,1290.01,2006
7800,29-9099,360,34.4,0.01,37030,15.1,18910,38180,53030,201.3,117.2,4.6,1290.01,2006
7801,31-0000,25210,6.6,0.66,35050,4.6,20140,28400,39880,201.3,117.2,4.6,1290.01,2006
7802,31-1011,220,22.0,0.01,22370,3.5,19070,22300,25800,201.3,117.2,4.6,1290.01,2006
7803,31-1012,1220,15.8,0.03,23530,2.7,19050,22860,27820,201.3,117.2,4.6,1290.01,2006
7804,31-9011,17340,6.9,0.45,39510,5.7,21230,31350,48560,201.3,117.2,4.6,1290.01,2006
7805,31-9091,30,35.6,0.00,37650,4.7,31980,37480,44070,201.3,117.2,4.6,1290.01,2006
7806,31-9092,140,25.2,0.00,23110,3.2,19810,23790,26880,201.3,117.2,4.6,1290.01,2006
7807,31-9096,880,37.9,0.02,22360,4.4,17440,20840,25630,201.3,117.2,4.6,1290.01,2006
7808,31-9099,5290,19.8,0.14,26160,3.5,19250,25520,32210,201.3,117.2,4.6,1290.01,2006
7809,33-0000,46250,2.3,1.21,20900,1.2,15520,18370,23090,201.3,117.2,4.6,1290.01,2006
7810,33-1099,780,8.0,0.02,41850,3.0,29820,37750,50460,201.3,117.2,4.6,1290.01,2006
7811,33-3041,220,31.6,0.01,34040,15.6,21310,26250,47860,201.3,117.2,4.6,1290.01,2006
7812,33-9011,1520,12.5,0.04,25820,2.4,19780,24100,30860,201.3,117.2,4.6,1290.01,2006
7813,33-9021,180,43.9,0.00,51450,11.0,39570,50850,62530,201.3,117.2,4.6,1290.01,2006
7814,33-9032,17370,4.5,0.45,23590,2.5,17390,21190,26650,201.3,117.2,4.6,1290.01,2006
7815,33-9091,440,40.2,0.01,17700,5.2,15390,17890,20410,201.3,117.2,4.6,1290.01,2006
7816,33-9092,24660,2.7,0.64,17450,0.6,14570,16740,19420,201.3,117.2,4.6,1290.01,2006
7817,33-9099,1020,13.8,0.03,26960,5.4,18810,24890,33160,201.3,117.2,4.6,1290.01,2006
7818,35-0000,103790,1.7,2.71,18570,0.6,14180,16560,20740,201.3,117.2,4.6,1290.01,2006
7819,35-1011,530,9.8,0.01,45110,4.1,28460,39640,56240,201.3,117.2,4.6,1290.01,2006
7820,35-1012,6030,3.3,0.16,29120,1.2,20270,26170,34880,201.3,117.2,4.6,1290.01,2006
7821,35-2011,320,18.3,0.01,17570,4.9,13630,15720,21040,201.3,117.2,4.6,1290.01,2006
7822,35-2012,4650,5.3,0.12,21710,1.4,16420,20320,25740,201.3,117.2,4.6,1290.01,2006
7823,35-2013,170,21.6,0.00,25730,11.6,16750,22840,30110,201.3,117.2,4.6,1290.01,2006
7824,35-2014,5020,5.1,0.13,22880,1.4,17080,21050,27030,201.3,117.2,4.6,1290.01,2006
7825,35-2015,2220,7.5,0.06,17850,1.6,14880,17220,20480,201.3,117.2,4.6,1290.01,2006
7826,35-2019,740,35.9,0.02,26070,9.1,19980,25890,32730,201.3,117.2,4.6,1290.01,2006
7827,35-2021,6440,4.5,0.17,18330,1.0,14510,17120,21120,201.3,117.2,4.6,1290.01,2006
7828,35-3011,45920,2.1,1.20,16490,0.7,13890,15720,18090,201.3,117.2,4.6,1290.01,2006
7829,35-3021,2360,11.8,0.06,17090,2.4,13650,15320,18740,201.3,117.2,4.6,1290.01,2006
7830,35-3022,1370,18.7,0.04,18170,5.3,14320,16110,20670,201.3,117.2,4.6,1290.01,2006
7831,35-3031,16910,4.1,0.44,18240,1.3,13570,15480,21030,201.3,117.2,4.6,1290.01,2006
7832,35-3041,800,20.5,0.02,19240,6.7,14700,17930,23850,201.3,117.2,4.6,1290.01,2006
7833,35-9011,4300,6.5,0.11,17140,1.5,14040,15550,18640,201.3,117.2,4.6,1290.01,2006
7834,35-9021,4560,4.3,0.12,17090,1.0,14180,16150,18730,201.3,117.2,4.6,1290.01,2006
7835,35-9031,1090,31.5,0.03,18740,3.6,15180,17080,19990,201.3,117.2,4.6,1290.01,2006
7836,35-9099,360,20.1,0.01,19200,4.0,14800,18290,22290,201.3,117.2,4.6,1290.01,2006
7837,37-0000,110280,1.7,2.88,21660,0.5,15940,19760,25040,201.3,117.2,4.6,1290.01,2006
7838,37-1011,3270,4.8,0.09,34030,1.2,25400,32270,40970,201.3,117.2,4.6,1290.01,2006
7839,37-1012,3350,4.7,0.09,40350,1.9,29230,37670,48940,201.3,117.2,4.6,1290.01,2006
7840,37-2011,57150,2.5,1.49,19640,0.6,15190,18480,22870,201.3,117.2,4.6,1290.01,2006
7841,37-2012,13590,4.4,0.35,19880,0.8,15780,18990,22850,201.3,117.2,4.6,1290.01,2006
7842,37-2019,370,28.0,0.01,19130,4.2,14160,19190,23140,201.3,117.2,4.6,1290.01,2006
7843,37-3011,31700,3.0,0.83,22750,0.9,17040,21030,26830,201.3,117.2,4.6,1290.01,2006
7844,37-3012,120,35.2,0.00,27950,5.9,22420,27490,33200,201.3,117.2,4.6,1290.01,2006
7846,37-3019,610,23.0,0.02,20210,8.5,13880,18080,23800,201.3,117.2,4.6,1290.01,2006
7847,39-0000,693980,0.7,18.10,24010,0.5,16150,20410,27920,201.3,117.2,4.6,1290.01,2006
7848,39-1011,210,17.4,0.01,25700,4.8,18400,23230,31760,201.3,117.2,4.6,1290.01,2006
7849,39-1012,130,36.2,0.00,37380,17.7,25020,33110,37550,201.3,117.2,4.6,1290.01,2006
7850,39-1021,29070,2.4,0.76,38470,1.3,26040,33670,45210,201.3,117.2,4.6,1290.01,2006
7851,39-2011,1830,15.1,0.05,36620,5.7,25640,33360,42150,201.3,117.2,4.6,1290.01,2006
7852,39-2021,43850,4.2,1.14,19850,1.2,15580,18070,22580,201.3,117.2,4.6,1290.01,2006
7853,39-3011,460,15.9,0.01,17490,4.3,15040,16940,19030,201.3,117.2,4.6,1290.01,2006
7854,39-3012,2760,9.9,0.07,18990,3.7,14130,17250,21470,201.3,117.2,4.6,1290.01,2006
7855,39-3019,240,24.4,0.01,21790,8.9,14090,19010,23570,201.3,117.2,4.6,1290.01,2006
7857,39-3031,2050,33.1,0.05,18040,5.4,14380,16270,18480,201.3,117.2,4.6,1290.01,2006
7858,39-3091,9540,5.4,0.25,17260,1.0,14260,16430,19070,201.3,117.2,4.6,1290.01,2006
7859,39-3093,1960,19.4,0.05,19530,3.7,15500,18630,22510,201.3,117.2,4.6,1290.01,2006
7860,39-3099,3610,10.0,0.09,16850,3.3,12770,14370,19780,201.3,117.2,4.6,1290.01,2006
7861,39-4011,8800,4.4,0.23,40430,1.7,29410,37860,47450,201.3,117.2,4.6,1290.01,2006
7862,39-4021,32000,2.5,0.83,21950,1.0,16470,20340,25170,201.3,117.2,4.6,1290.01,2006
7863,39-5011,11180,12.3,0.29,26410,5.0,18030,22980,29370,201.3,117.2,4.6,1290.01,2006
7864,39-5012,311430,1.4,8.12,24940,0.7,16890,21680,28950,201.3,117.2,4.6,1290.01,2006
7865,39-5091,350,21.0,0.01,28200,11.5,16470,23360,35030,201.3,117.2,4.6,1290.01,2006
7866,39-5092,44950,7.1,1.17,21270,2.3,15920,19230,25010,201.3,117.2,4.6,1290.01,2006
7867,39-5093,15510,4.6,0.40,17060,1.1,14200,16170,19240,201.3,117.2,4.6,1290.01,2006
7868,39-5094,16920,4.7,0.44,29050,2.2,17570,25220,36300,201.3,117.2,4.6,1290.01,2006
7869,39-6011,670,33.8,0.02,23820,5.5,20460,24520,27530,201.3,117.2,4.6,1290.01,2006
7870,39-6012,2570,24.3,0.07,27510,3.5,22320,27410,31370,201.3,117.2,4.6,1290.01,2006
7871,39-6021,630,21.0,0.02,21640,5.5,15750,20150,26240,201.3,117.2,4.6,1290.01,2006
7872,39-6032,130,31.1,0.00,20850,8.7,14080,20970,25260,201.3,117.2,4.6,1290.01,2006
7873,39-9011,44800,2.6,1.17,17810,0.6,14530,16860,19950,201.3,117.2,4.6,1290.01,2006
7874,39-9021,14990,9.6,0.39,18040,1.6,14980,17270,20280,201.3,117.2,4.6,1290.01,2006
7875,39-9031,37110,2.4,0.97,28380,1.7,17400,22780,34640,201.3,117.2,4.6,1290.01,2006
7876,39-9032,37720,3.2,0.98,20620,1.0,15220,18110,23520,201.3,117.2,4.6,1290.01,2006
7877,39-9041,770,20.3,0.02,21500,2.8,16640,20440,25640,201.3,117.2,4.6,1290.01,2006
7878,39-9099,17610,6.8,0.46,20800,4.0,14300,17170,22390,201.3,117.2,4.6,1290.01,2006
7879,41-0000,226650,1.3,5.91,28370,0.7,16010,20780,33960,201.3,117.2,4.6,1290.01,2006
7880,41-1011,8670,4.4,0.23,38200,1.7,25400,33040,45050,201.3,117.2,4.6,1290.01,2006
7881,41-1012,3560,5.5,0.09,59080,2.3,34520,50440,73900,201.3,117.2,4.6,1290.01,2006
7882,41-2011,31300,3.7,0.82,18260,1.1,14900,17210,20280,201.3,117.2,4.6,1290.01,2006
7883,41-2012,240,34.5,0.01,22020,7.4,14740,20570,24700,201.3,117.2,4.6,1290.01,2006
7884,41-2021,88780,2.2,2.32,19440,0.8,14660,17160,21290,201.3,117.2,4.6,1290.01,2006
7885,41-2022,10090,4.4,0.26,31490,1.5,23150,29490,37760,201.3,117.2,4.6,1290.01,2006
7886,41-2031,23980,4.4,0.63,25750,2.1,16700,21410,30340,201.3,117.2,4.6,1290.01,2006
7887,41-3011,570,11.9,0.01,49950,5.0,32790,42790,60490,201.3,117.2,4.6,1290.01,2006
7888,41-3021,380,23.0,0.01,40080,6.7,27570,34860,45470,201.3,117.2,4.6,1290.01,2006
7891,41-3099,19630,4.2,0.51,47150,1.7,29810,41390,57250,201.3,117.2,4.6,1290.01,2006
7892,41-4011,2730,7.0,0.07,63640,3.5,38550,55310,82220,201.3,117.2,4.6,1290.01,2006
7893,41-4012,9970,4.9,0.26,52640,2.0,34280,45920,64160,201.3,117.2,4.6,1290.01,2006
7894,41-9011,300,28.2,0.01,33180,12.9,17350,30050,35800,201.3,117.2,4.6,1290.01,2006
7895,41-9021,190,30.1,0.00,70080,15.2,45740,60700,75950,201.3,117.2,4.6,1290.01,2006
7896,41-9022,1240,13.4,0.03,43250,6.4,26220,38410,51150,201.3,117.2,4.6,1290.01,2006
7897,41-9031,330,25.9,0.01,85780,6.3,61540,80100,99310,201.3,117.2,4.6,1290.01,2006
7898,41-9041,9320,7.9,0.24,24080,3.3,16190,20340,27480,201.3,117.2,4.6,1290.01,2006
7899,41-9091,430,37.5,0.01,25810,8.2,19930,22460,32370,201.3,117.2,4.6,1290.01,2006
7900,41-9099,14780,4.1,0.39,42850,2.9,26750,36620,52500,201.3,117.2,4.6,1290.01,2006
7901,43-0000,589670,0.7,15.38,27510,0.3,18680,24990,33690,201.3,117.2,4.6,1290.01,2006
7902,43-1011,31260,1.9,0.82,46340,0.8,33390,43320,56090,201.3,117.2,4.6,1290.01,2006
7903,43-2011,3510,7.5,0.09,24230,1.8,18390,23020,29290,201.3,117.2,4.6,1290.01,2006
7904,43-2021,140,38.3,0.00,30910,17.1,17610,25210,44270,201.3,117.2,4.6,1290.01,2006
7905,43-3011,2140,21.5,0.06,28200,2.4,22790,26770,31610,201.3,117.2,4.6,1290.01,2006
7906,43-3021,8160,5.0,0.21,29880,1.2,22910,28610,35630,201.3,117.2,4.6,1290.01,2006
7907,43-3031,74560,1.4,1.95,29440,0.5,21680,28280,35890,201.3,117.2,4.6,1290.01,2006
7908,43-3051,2380,5.1,0.06,32110,1.4,24810,31850,39640,201.3,117.2,4.6,1290.01,2006
7909,43-3061,1050,21.5,0.03,31030,3.1,24640,31580,37360,201.3,117.2,4.6,1290.01,2006
7911,43-4021,210,22.2,0.01,28350,3.7,22690,29980,34150,201.3,117.2,4.6,1290.01,2006
7912,43-4031,70,37.7,0.00,27860,9.7,20410,24660,33900,201.3,117.2,4.6,1290.01,2006
7913,43-4041,460,18.4,0.01,30160,2.7,26020,30670,34870,201.3,117.2,4.6,1290.01,2006
7914,43-4051,49460,2.4,1.29,27290,0.8,18520,24940,33530,201.3,117.2,4.6,1290.01,2006
7915,43-4061,510,18.3,0.01,29030,3.6,21960,28090,34480,201.3,117.2,4.6,1290.01,2006
7916,43-4071,2480,13.5,0.06,23240,2.8,17670,21930,27670,201.3,117.2,4.6,1290.01,2006
7917,43-4081,730,13.7,0.02,21810,2.7,17730,21230,25480,201.3,117.2,4.6,1290.01,2006
7918,43-4111,2540,18.5,0.07,26930,3.9,19700,25100,32020,201.3,117.2,4.6,1290.01,2006
7919,43-4121,100,22.6,0.00,21770,3.7,15360,20790,26470,201.3,117.2,4.6,1290.01,2006
7920,43-4131,240,28.0,0.01,36590,3.5,30600,37270,43160,201.3,117.2,4.6,1290.01,2006
7921,43-4151,3920,5.6,0.10,28460,1.9,20070,26000,34620,201.3,117.2,4.6,1290.01,2006
7922,43-4161,2050,6.0,0.05,33580,1.5,26890,33260,40380,201.3,117.2,4.6,1290.01,2006
7923,43-4171,93760,2.1,2.45,19950,0.5,15550,18670,23140,201.3,117.2,4.6,1290.01,2006
7924,43-4181,210,27.5,0.01,28840,10.2,18430,25120,38200,201.3,117.2,4.6,1290.01,2006
7925,43-4199,1860,12.8,0.05,29810,3.3,18930,25830,39300,201.3,117.2,4.6,1290.01,2006
7926,43-5021,460,13.1,0.01,21700,2.9,16990,20600,24670,201.3,117.2,4.6,1290.01,2006
7927,43-5032,2830,5.9,0.07,31800,2.2,22480,28320,37850,201.3,117.2,4.6,1290.01,2006
7928,43-5061,1850,6.2,0.05,38090,2.0,27960,37530,47200,201.3,117.2,4.6,1290.01,2006
7929,43-5071,7320,6.1,0.19,26950,1.1,20630,25690,32210,201.3,117.2,4.6,1290.01,2006
7930,43-5081,6770,5.4,0.18,24630,2.7,17910,22130,28780,201.3,117.2,4.6,1290.01,2006
7931,43-5111,300,18.3,0.01,24800,5.1,19490,23370,28550,201.3,117.2,4.6,1290.01,2006
7932,43-6011,59770,1.8,1.56,37750,0.5,29180,35810,44340,201.3,117.2,4.6,1290.01,2006
7933,43-6012,430,22.4,0.01,36900,4.0,29690,34380,40620,201.3,117.2,4.6,1290.01,2006
7934,43-6013,210,37.4,0.01,30270,9.4,21030,27500,41800,201.3,117.2,4.6,1290.01,2006
7935,43-6014,89420,1.6,2.33,26440,0.5,19890,25290,31650,201.3,117.2,4.6,1290.01,2006
7936,43-9011,800,15.8,0.02,29540,4.6,19640,28910,37070,201.3,117.2,4.6,1290.01,2006
7937,43-9021,6230,5.2,0.16,26570,1.1,20850,25800,31530,201.3,117.2,4.6,1290.01,2006
7938,43-9022,480,24.1,0.01,29200,3.9,23580,27810,34440,201.3,117.2,4.6,1290.01,2006
7939,43-9031,470,12.8,0.01,34450,4.1,24710,34050,43330,201.3,117.2,4.6,1290.01,2006
7940,43-9041,310,21.2,0.01,32600,3.5,26330,31670,37540,201.3,117.2,4.6,1290.01,2006
7941,43-9051,3470,5.7,0.09,26020,1.3,19640,25000,31460,201.3,117.2,4.6,1290.01,2006
7942,43-9061,121210,1.6,3.16,22890,0.6,16260,21240,27510,201.3,117.2,4.6,1290.01,2006
7943,43-9071,190,24.2,0.00,28620,3.1,23220,29820,33990,201.3,117.2,4.6,1290.01,2006
7944,43-9081,100,24.4,0.00,32670,7.5,25110,32920,38610,201.3,117.2,4.6,1290.01,2006
7945,43-9199,4920,8.8,0.13,26350,2.4,18020,24500,31320,201.3,117.2,4.6,1290.01,2006
7946,45-0000,1130,13.8,0.03,26480,5.4,18190,22130,30770,201.3,117.2,4.6,1290.01,2006
7947,45-1011,140,26.6,0.00,41920,11.0,28150,37910,52540,201.3,117.2,4.6,1290.01,2006
7948,45-2011,110,18.9,0.00,30700,11.1,21390,24820,33280,201.3,117.2,4.6,1290.01,2006
7949,45-2092,360,35.0,0.01,19670,5.7,16540,18110,19700,201.3,117.2,4.6,1290.01,2006
7950,45-2093,240,29.9,0.01,23240,9.3,17100,20890,27110,201.3,117.2,4.6,1290.01,2006
7951,45-4011,210,26.9,0.01,28660,6.6,21440,27970,33440,201.3,117.2,4.6,1290.01,2006
7952,47-0000,15060,6.3,0.39,38600,2.2,27180,36350,46480,201.3,117.2,4.6,1290.01,2006
7953,47-1011,980,12.6,0.03,53880,2.6,40240,51320,63590,201.3,117.2,4.6,1290.01,2006
7954,47-2011,680,14.9,0.02,46830,6.0,36340,43790,59390,201.3,117.2,4.6,1290.01,2006
7956,47-2031,1620,17.3,0.04,33200,5.1,21550,33510,42960,201.3,117.2,4.6,1290.01,2006
7958,47-2061,780,14.3,0.02,29010,4.7,21510,27080,33530,201.3,117.2,4.6,1290.01,2006
7959,47-2073,580,16.8,0.02,38910,6.9,26110,34290,50400,201.3,117.2,4.6,1290.01,2006
7960,47-2111,1910,16.2,0.05,42080,2.4,32010,41320,50070,201.3,117.2,4.6,1290.01,2006
7961,47-2121,1610,17.8,0.04,32450,3.1,26620,31620,37680,201.3,117.2,4.6,1290.01,2006
7962,47-2131,140,41.4,0.00,29530,2.4,22700,27070,33910,201.3,117.2,4.6,1290.01,2006
7963,47-2132,190,7.7,0.00,41450,4.7,39090,41810,44530,201.3,117.2,4.6,1290.01,2006
7964,47-2141,730,25.4,0.02,29120,4.6,23640,27370,32170,201.3,117.2,4.6,1290.01,2006
7965,47-2152,2930,13.2,0.08,43560,2.9,34590,41900,51070,201.3,117.2,4.6,1290.01,2006
7966,47-2211,270,25.6,0.01,34580,3.4,27430,33940,42180,201.3,117.2,4.6,1290.01,2006
7967,47-3012,50,33.0,0.00,21050,6.1,18190,21240,24090,201.3,117.2,4.6,1290.01,2006
7968,47-3013,170,31.9,0.00,21360,3.7,17410,20530,24330,201.3,117.2,4.6,1290.01,2006
7970,47-3015,130,32.7,0.00,27510,7.7,21670,25300,29830,201.3,117.2,4.6,1290.01,2006
7971,47-3019,170,22.4,0.00,23980,6.7,19980,22480,28030,201.3,117.2,4.6,1290.01,2006
7972,47-4011,100,14.4,0.00,40120,6.1,26860,35620,53160,201.3,117.2,4.6,1290.01,2006
7974,47-4099,660,47.0,0.02,51130,21.0,31960,40320,74040,201.3,117.2,4.6,1290.01,2006
7975,47-5071,230,31.0,0.01,23780,4.5,20210,22510,28060,201.3,117.2,4.6,1290.01,2006
