,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
12290,47-4090,400,14.4,0.0,36700,3.3,28690,34620,42100,228.713,142.0,8.2,1341.27,2012
12291,47-4099,400,14.4,0.0,36700,3.3,28690,34620,42100,228.713,142.0,8.2,1341.27,2012
12292,49-0000,137450,0.8,0.78,39430,0.3,28460,36810,47480,228.713,142.0,8.2,1341.27,2012
12293,49-1000,13350,1.2,0.08,56810,0.4,43540,54700,68360,228.713,142.0,8.2,1341.27,2012
12294,49-1010,13350,1.2,0.08,56810,0.4,43540,54700,68360,228.713,142.0,8.2,1341.27,2012
12295,49-1011,13350,1.2,0.08,56810,0.4,43540,54700,68360,228.713,142.0,8.2,1341.27,2012
12296,49-2000,1110,4.7,0.01,48450,1.2,38020,48770,58770,228.713,142.0,8.2,1341.27,2012
12297,49-2010,410,11.1,0.0,43530,2.5,32890,41860,54440,228.713,142.0,8.2,1341.27,2012
12298,49-2011,410,11.1,0.0,43530,2.5,32890,41860,54440,228.713,142.0,8.2,1341.27,2012
12299,49-2020,430,4.1,0.0,51410,2.0,40660,51850,62210,228.713,142.0,8.2,1341.27,2012
12300,49-2022,430,4.2,0.0,51400,2.0,40610,51890,62170,228.713,142.0,8.2,1341.27,2012
12301,49-2090,270,6.0,0.0,51280,1.4,44100,51890,58260,228.713,142.0,8.2,1341.27,2012
12302,49-2094,210,7.0,0.0,51430,1.4,45130,52210,58080,228.713,142.0,8.2,1341.27,2012
12303,49-2098,30,10.4,0.0,51090,2.1,41830,49390,57030,228.713,142.0,8.2,1341.27,2012
12304,49-3000,3020,11.0,0.02,48720,1.6,36170,47170,59660,228.713,142.0,8.2,1341.27,2012
12305,49-3010,1020,22.3,0.01,57770,2.0,49530,57380,70570,228.713,142.0,8.2,1341.27,2012
12306,49-3011,1020,22.3,0.01,57770,2.0,49530,57380,70570,228.713,142.0,8.2,1341.27,2012
12307,49-3020,1010,7.1,0.01,42350,2.0,31250,40410,50750,228.713,142.0,8.2,1341.27,2012
12308,49-3023,1010,7.1,0.01,42350,2.0,31250,40410,50750,228.713,142.0,8.2,1341.27,2012
12309,49-3030,930,24.8,0.01,46810,3.6,37590,44580,54840,228.713,142.0,8.2,1341.27,2012
12310,49-3031,930,24.8,0.01,46810,3.6,37590,44580,54840,228.713,142.0,8.2,1341.27,2012
12311,49-3050,30,18.5,0.0,33750,2.9,29200,33910,37860,228.713,142.0,8.2,1341.27,2012
12312,49-9000,119960,0.8,0.68,37170,0.3,27480,35250,44950,228.713,142.0,8.2,1341.27,2012
12313,49-9020,3790,2.5,0.02,51490,0.7,41200,50140,59520,228.713,142.0,8.2,1341.27,2012
12314,49-9021,3790,2.5,0.02,51490,0.7,41200,50140,59520,228.713,142.0,8.2,1341.27,2012
12315,49-9040,1480,5.2,0.01,45850,1.4,35650,45690,55360,228.713,142.0,8.2,1341.27,2012
12316,49-9041,600,9.7,0.0,45550,2.3,37060,44270,53280,228.713,142.0,8.2,1341.27,2012
12317,49-9043,870,5.8,0.0,45820,2.0,34170,47140,55900,228.713,142.0,8.2,1341.27,2012
12318,49-9050,80,4.3,0.0,42260,2.4,30400,42460,50270,228.713,142.0,8.2,1341.27,2012
12319,49-9052,70,4.5,0.0,42990,2.5,31340,43190,51120,228.713,142.0,8.2,1341.27,2012
12320,49-9060,9230,2.1,0.05,48520,0.7,36270,47070,59080,228.713,142.0,8.2,1341.27,2012
12321,49-9061,150,21.4,0.0,46220,6.0,31390,41220,56780,228.713,142.0,8.2,1341.27,2012
12322,49-9062,8950,2.1,0.05,48630,0.7,36370,47290,59210,228.713,142.0,8.2,1341.27,2012
12323,49-9069,120,12.0,0.0,44030,5.0,37530,43250,47770,228.713,142.0,8.2,1341.27,2012
12324,49-9070,103090,0.9,0.58,35540,0.3,26810,34070,42820,228.713,142.0,8.2,1341.27,2012
12325,49-9071,103090,0.9,0.58,35540,0.3,26810,34070,42820,228.713,142.0,8.2,1341.27,2012
12326,49-9090,2240,4.0,0.01,35190,1.5,23800,32540,44740,228.713,142.0,8.2,1341.27,2012
12327,49-9091,50,44.1,0.0,22230,8.8,17220,18920,26600,228.713,142.0,8.2,1341.27,2012
12328,49-9092,40,36.9,0.0,49740,10.5,32530,48020,62930,228.713,142.0,8.2,1341.27,2012
12329,49-9094,370,3.2,0.0,47930,0.8,40650,46870,55630,228.713,142.0,8.2,1341.27,2012
12330,49-9098,1300,6.0,0.01,30270,2.3,21280,27990,38210,228.713,142.0,8.2,1341.27,2012
12331,49-9099,470,6.7,0.0,38890,2.2,26690,34780,50010,228.713,142.0,8.2,1341.27,2012
12332,51-0000,97590,1.4,0.55,28160,0.7,18520,22710,32670,228.713,142.0,8.2,1341.27,2012
12333,51-1000,4800,3.4,0.03,45810,1.2,28200,40660,59290,228.713,142.0,8.2,1341.27,2012
12334,51-1010,4800,3.4,0.03,45810,1.2,28200,40660,59290,228.713,142.0,8.2,1341.27,2012
12335,51-1011,4800,3.4,0.03,45810,1.2,28200,40660,59290,228.713,142.0,8.2,1341.27,2012
12336,51-2000,11280,5.8,0.06,22180,2.3,17380,18940,24100,228.713,142.0,8.2,1341.27,2012
12337,51-2090,11230,5.8,0.06,22160,2.3,17380,18940,24060,228.713,142.0,8.2,1341.27,2012
12338,51-2092,5440,7.4,0.03,21210,2.9,17210,18760,23090,228.713,142.0,8.2,1341.27,2012
12339,51-2099,5790,8.9,0.03,23060,3.4,17560,19110,25040,228.713,142.0,8.2,1341.27,2012
12340,51-3000,420,5.5,0.0,28300,1.3,22230,27540,33760,228.713,142.0,8.2,1341.27,2012
12341,51-3010,410,5.7,0.0,28430,1.3,22390,27660,33890,228.713,142.0,8.2,1341.27,2012
12342,51-3011,410,5.7,0.0,28430,1.3,22390,27660,33890,228.713,142.0,8.2,1341.27,2012
12343,51-4000,520,23.4,0.0,39830,2.0,27890,38390,50030,228.713,142.0,8.2,1341.27,2012
12344,51-4010,130,39.0,0.0,40600,4.5,31010,40510,47570,228.713,142.0,8.2,1341.27,2012
12345,51-4011,120,38.9,0.0,39130,3.8,30450,39520,46560,228.713,142.0,8.2,1341.27,2012
12346,51-4030,160,31.4,0.0,30010,3.2,23860,28980,35280,228.713,142.0,8.2,1341.27,2012
12347,51-4031,110,30.6,0.0,29290,3.9,22720,28190,34690,228.713,142.0,8.2,1341.27,2012
12348,51-4032,40,41.5,0.0,33070,3.7,27970,31920,36910,228.713,142.0,8.2,1341.27,2012
12349,51-4040,80,15.4,0.0,50820,2.3,42680,50670,59360,228.713,142.0,8.2,1341.27,2012
12350,51-4041,80,15.4,0.0,50820,2.3,42680,50670,59360,228.713,142.0,8.2,1341.27,2012
12351,51-4120,60,6.2,0.0,45880,3.9,33220,45410,56840,228.713,142.0,8.2,1341.27,2012
12352,51-4121,50,6.7,0.0,48110,2.9,36320,47050,57860,228.713,142.0,8.2,1341.27,2012
12353,51-5100,630,5.5,0.0,37470,2.5,28450,36570,45710,228.713,142.0,8.2,1341.27,2012
12354,51-5110,630,5.5,0.0,37470,2.5,28450,36570,45710,228.713,142.0,8.2,1341.27,2012
12355,51-5111,70,16.7,0.0,33890,5.1,22410,33780,42340,228.713,142.0,8.2,1341.27,2012
12356,51-5112,480,4.2,0.0,39060,2.6,30080,38200,46910,228.713,142.0,8.2,1341.27,2012
12357,51-5113,70,17.0,0.0,30490,3.8,22430,29560,37140,228.713,142.0,8.2,1341.27,2012
12358,51-6000,49740,1.4,0.28,22010,0.5,18100,20690,24590,228.713,142.0,8.2,1341.27,2012
12359,51-6010,46940,1.4,0.26,22100,0.4,18160,20820,24810,228.713,142.0,8.2,1341.27,2012
12360,51-6011,46940,1.4,0.26,22100,0.4,18160,20820,24810,228.713,142.0,8.2,1341.27,2012
12361,51-6020,40,48.0,0.0,19290,7.4,16800,17980,19160,228.713,142.0,8.2,1341.27,2012
12362,51-6021,40,48.0,0.0,19290,7.4,16800,17980,19160,228.713,142.0,8.2,1341.27,2012
12363,51-6030,2560,8.0,0.01,19850,2.4,17330,19040,21960,228.713,142.0,8.2,1341.27,2012
12364,51-6031,2560,8.0,0.01,19850,2.4,17330,19040,21960,228.713,142.0,8.2,1341.27,2012
12365,51-6050,90,23.3,0.0,26480,2.7,21890,26340,30160,228.713,142.0,8.2,1341.27,2012
12366,51-6051,40,48.0,0.0,24580,6.0,19880,24480,28450,228.713,142.0,8.2,1341.27,2012
12367,51-6052,40,9.1,0.0,28180,2.4,23980,27910,32270,228.713,142.0,8.2,1341.27,2012
12368,51-6090,110,27.4,0.0,32290,7.7,19120,30810,44590,228.713,142.0,8.2,1341.27,2012
12369,51-6099,80,37.2,0.0,29360,16.6,18200,21860,43860,228.713,142.0,8.2,1341.27,2012
12370,51-7000,310,17.7,0.0,31180,3.8,19400,27420,39530,228.713,142.0,8.2,1341.27,2012
12371,51-7010,120,22.8,0.0,38140,4.5,20480,39090,52510,228.713,142.0,8.2,1341.27,2012
12372,51-7011,120,22.8,0.0,38140,4.5,20480,39090,52510,228.713,142.0,8.2,1341.27,2012
12373,51-7040,120,37.8,0.0,27010,5.8,20270,26660,31670,228.713,142.0,8.2,1341.27,2012
12374,51-7042,100,42.5,0.0,26830,6.6,19680,26240,32520,228.713,142.0,8.2,1341.27,2012
12375,51-7090,60,22.7,0.0,26620,10.8,18310,22050,28870,228.713,142.0,8.2,1341.27,2012
12376,51-7099,60,22.7,0.0,26620,10.8,18310,22050,28870,228.713,142.0,8.2,1341.27,2012
12377,51-8000,6970,1.8,0.04,56920,0.6,45190,54830,67380,228.713,142.0,8.2,1341.27,2012
12378,51-8010,440,5.8,0.0,56240,1.5,46580,56350,66580,228.713,142.0,8.2,1341.27,2012
12379,51-8013,440,5.9,0.0,56460,1.5,46900,56510,66690,228.713,142.0,8.2,1341.27,2012
12380,51-8020,6350,2.0,0.04,57130,0.6,45260,54820,67670,228.713,142.0,8.2,1341.27,2012
12381,51-8021,6350,2.0,0.04,57130,0.6,45260,54820,67670,228.713,142.0,8.2,1341.27,2012
12382,51-8030,50,7.5,0.0,46960,2.3,34950,43470,61250,228.713,142.0,8.2,1341.27,2012
12383,51-8031,50,7.5,0.0,46960,2.3,34950,43470,61250,228.713,142.0,8.2,1341.27,2012
12384,51-8090,130,9.5,0.0,52540,3.5,42190,52210,61620,228.713,142.0,8.2,1341.27,2012
12385,51-8099,130,9.5,0.0,52540,3.5,42190,52210,61620,228.713,142.0,8.2,1341.27,2012
12386,51-9000,22920,3.8,0.13,31460,1.8,19250,28350,38250,228.713,142.0,8.2,1341.27,2012
12387,51-9030,150,20.4,0.0,18630,3.8,16820,18100,19340,228.713,142.0,8.2,1341.27,2012
12388,51-9032,140,21.6,0.0,18360,3.7,16780,18030,19240,228.713,142.0,8.2,1341.27,2012
12389,51-9060,1430,6.5,0.01,27680,4.4,17750,19630,34660,228.713,142.0,8.2,1341.27,2012
12390,51-9061,1430,6.5,0.01,27680,4.4,17750,19630,34660,228.713,142.0,8.2,1341.27,2012
12391,51-9080,13380,4.9,0.08,36940,1.9,26380,33910,43770,228.713,142.0,8.2,1341.27,2012
12392,51-9081,5330,8.4,0.03,41750,3.1,29680,37540,52830,228.713,142.0,8.2,1341.27,2012
12393,51-9082,1570,13.4,0.01,41760,6.0,29020,37440,47830,228.713,142.0,8.2,1341.27,2012
12394,51-9083,6480,6.5,0.04,31830,1.6,24550,30680,37140,228.713,142.0,8.2,1341.27,2012
12395,51-9110,1480,17.9,0.01,23460,4.6,18360,19860,27470,228.713,142.0,8.2,1341.27,2012
12396,51-9111,1480,17.9,0.01,23460,4.6,18360,19860,27470,228.713,142.0,8.2,1341.27,2012
12397,51-9120,60,14.3,0.0,34430,3.7,25310,31120,43450,228.713,142.0,8.2,1341.27,2012
12398,51-9123,40,21.2,0.0,35190,3.3,25910,30510,44930,228.713,142.0,8.2,1341.27,2012
12399,51-9150,200,11.4,0.0,25890,9.1,17420,19450,33930,228.713,142.0,8.2,1341.27,2012
12400,51-9151,200,11.4,0.0,25890,9.1,17420,19450,33930,228.713,142.0,8.2,1341.27,2012
12401,51-9190,6180,7.3,0.03,22940,3.8,17480,19060,25410,228.713,142.0,8.2,1341.27,2012
12402,51-9193,40,34.7,0.0,27520,8.8,20390,28360,33660,228.713,142.0,8.2,1341.27,2012
12403,51-9196,110,41.0,0.0,26570,8.7,19080,25240,33350,228.713,142.0,8.2,1341.27,2012
12404,51-9198,740,15.4,0.0,22150,3.7,17530,19160,25710,228.713,142.0,8.2,1341.27,2012
12405,51-9199,5200,8.1,0.03,22830,3.8,17430,18970,24410,228.713,142.0,8.2,1341.27,2012
12406,53-0000,121430,1.4,0.69,26220,0.7,18910,23010,29400,228.713,142.0,8.2,1341.27,2012
12407,53-1000,4370,2.7,0.02,44130,1.0,31130,40990,55200,228.713,142.0,8.2,1341.27,2012
12408,53-1020,1230,4.0,0.01,43280,1.5,31110,41120,54370,228.713,142.0,8.2,1341.27,2012
12409,53-1021,1230,4.0,0.01,43280,1.5,31110,41120,54370,228.713,142.0,8.2,1341.27,2012
12410,53-1030,3130,3.3,0.02,44470,1.2,31120,40920,55530,228.713,142.0,8.2,1341.27,2012
12411,53-1031,3130,3.3,0.02,44470,1.2,31120,40920,55530,228.713,142.0,8.2,1341.27,2012
12412,53-2000,2820,14.5,0.02,72700,3.2,59260,69830,83490,228.713,142.0,8.2,1341.27,2012
12413,53-2010,2810,14.5,0.02,72780,3.2,59370,69870,83530,228.713,142.0,8.2,1341.27,2012
12414,53-2012,2800,14.6,0.02,72790,3.2,59270,69870,83580,228.713,142.0,8.2,1341.27,2012
12415,53-3000,85280,1.5,0.48,24730,0.4,19210,23070,28580,228.713,142.0,8.2,1341.27,2012
12416,53-3010,13010,5.4,0.07,24340,1.4,19170,23180,28290,228.713,142.0,8.2,1341.27,2012
12417,53-3011,13010,5.4,0.07,24340,1.4,19170,23180,28290,228.713,142.0,8.2,1341.27,2012
12418,53-3020,24580,2.6,0.14,23580,0.7,18740,22220,27250,228.713,142.0,8.2,1341.27,2012
12419,53-3021,650,18.8,0.0,26060,5.0,19430,23310,30120,228.713,142.0,8.2,1341.27,2012
12420,53-3022,23930,2.6,0.14,23520,0.7,18730,22190,27180,228.713,142.0,8.2,1341.27,2012
12421,53-3030,15240,3.3,0.09,27890,1.0,19430,25390,33220,228.713,142.0,8.2,1341.27,2012
12422,53-3031,780,17.0,0.0,22630,3.8,17630,19110,25600,228.713,142.0,8.2,1341.27,2012
12423,53-3032,1310,6.4,0.01,35240,1.5,27070,33880,41930,228.713,142.0,8.2,1341.27,2012
12424,53-3033,13140,3.6,0.07,27470,1.2,19390,24950,32270,228.713,142.0,8.2,1341.27,2012
12425,53-3040,30860,2.1,0.17,23860,0.6,19510,22900,27670,228.713,142.0,8.2,1341.27,2012
12426,53-3041,30860,2.1,0.17,23860,0.6,19510,22900,27670,228.713,142.0,8.2,1341.27,2012
12427,53-3090,1590,5.9,0.01,32000,3.8,21680,30670,40960,228.713,142.0,8.2,1341.27,2012
12428,53-3099,1590,5.9,0.01,32000,3.8,21680,30670,40960,228.713,142.0,8.2,1341.27,2012
12429,53-6000,3040,4.6,0.02,24430,1.1,18810,22320,27850,228.713,142.0,8.2,1341.27,2012
12430,53-6020,2240,4.1,0.01,24360,1.2,19350,22830,28200,228.713,142.0,8.2,1341.27,2012
12431,53-6021,2240,4.1,0.01,24360,1.2,19350,22830,28200,228.713,142.0,8.2,1341.27,2012
12434,53-6060,460,21.4,0.0,22100,2.4,17920,20060,24200,228.713,142.0,8.2,1341.27,2012
12435,53-6061,460,21.4,0.0,22100,2.4,17920,20060,24200,228.713,142.0,8.2,1341.27,2012
12436,53-6090,290,12.7,0.0,22270,2.5,17600,19860,25550,228.713,142.0,8.2,1341.27,2012
12437,53-6099,290,12.7,0.0,22270,2.5,17600,19860,25550,228.713,142.0,8.2,1341.27,2012
12438,53-7000,25920,3.4,0.15,23280,1.0,17950,19780,27050,228.713,142.0,8.2,1341.27,2012
12439,53-7050,610,8.3,0.0,28300,2.2,20940,25950,33600,228.713,142.0,8.2,1341.27,2012
12440,53-7051,610,8.3,0.0,28300,2.2,20940,25950,33600,228.713,142.0,8.2,1341.27,2012
12441,53-7060,24620,3.5,0.14,23020,1.0,17910,19640,26570,228.713,142.0,8.2,1341.27,2012
12442,53-7061,180,11.3,0.0,20970,3.0,17550,19590,23910,228.713,142.0,8.2,1341.27,2012
12443,53-7062,17880,3.9,0.1,23880,1.3,18100,20630,28060,228.713,142.0,8.2,1341.27,2012
12444,53-7063,90,33.4,0.0,20470,4.1,18540,19030,21110,228.713,142.0,8.2,1341.27,2012
12445,53-7064,6470,7.5,0.04,20720,2.3,17570,18910,22140,228.713,142.0,8.2,1341.27,2012
12446,53-7080,400,20.3,0.0,27630,5.6,18710,27490,34860,228.713,142.0,8.2,1341.27,2012
12447,53-7081,400,20.3,0.0,27630,5.6,18710,27490,34860,228.713,142.0,8.2,1341.27,2012
12448,53-7190,280,18.8,0.0,29430,6.8,18610,23520,39700,228.713,142.0,8.2,1341.27,2012
12449,53-7199,280,18.8,0.0,29430,6.8,18610,23520,39700,228.713,142.0,8.2,1341.27,2012
12450,00-0000,1937910,0.5,100.0,33440,0.4,18620,23690,37410,228.713,142.0,8.2,1341.27,2012
12451,11-0000,69610,1.1,3.59,92620,0.8,50980,74480,114400,228.713,142.0,8.2,1341.27,2012
12452,11-1000,40550,1.4,2.09,97220,0.8,52010,76220,119070,228.713,142.0,8.2,1341.27,2012
12453,11-1010,3580,3.6,0.18,169970,1.4,100370,160420,239200,228.713,142.0,8.2,1341.27,2012
12454,11-1011,3580,3.6,0.18,169970,1.4,100370,160420,239200,228.713,142.0,8.2,1341.27,2012
12455,11-1020,36970,1.4,1.91,90180,0.8,50290,73030,110080,228.713,142.0,8.2,1341.27,2012
12456,11-1021,36970,1.4,1.91,90180,0.8,50290,73030,110080,228.713,142.0,8.2,1341.27,2012
12457,11-2000,7900,2.6,0.41,92290,1.5,53630,76530,116420,228.713,142.0,8.2,1341.27,2012
12458,11-2010,1120,3.7,0.06,76870,2.3,44290,63960,93210,228.713,142.0,8.2,1341.27,2012
12459,11-2011,1120,3.7,0.06,76870,2.3,44290,63960,93210,228.713,142.0,8.2,1341.27,2012
12460,11-2020,4580,3.4,0.24,96970,1.9,55200,79560,124920,228.713,142.0,8.2,1341.27,2012
12461,11-2021,2650,3.7,0.14,94600,2.0,54620,77020,120710,228.713,142.0,8.2,1341.27,2012
12462,11-2022,1930,4.9,0.1,100220,2.4,56060,82930,131120,228.713,142.0,8.2,1341.27,2012
12463,11-2030,2210,3.1,0.11,90370,1.6,56660,78540,110460,228.713,142.0,8.2,1341.27,2012
12464,11-2031,2210,3.1,0.11,90370,1.6,56660,78540,110460,228.713,142.0,8.2,1341.27,2012
12465,11-3000,8550,2.2,0.44,98340,2.0,60340,84060,119840,228.713,142.0,8.2,1341.27,2012
12466,11-3010,3430,3.3,0.18,77410,2.2,46460,67780,94820,228.713,142.0,8.2,1341.27,2012
12467,11-3011,3430,3.3,0.18,77410,2.2,46460,67780,94820,228.713,142.0,8.2,1341.27,2012
12468,11-3020,570,4.0,0.03,118070,2.9,76800,106200,143560,228.713,142.0,8.2,1341.27,2012
12469,11-3021,570,4.0,0.03,118070,2.9,76800,106200,143560,228.713,142.0,8.2,1341.27,2012
12470,11-3030,3390,3.4,0.18,115790,2.4,72130,96480,140120,228.713,142.0,8.2,1341.27,2012
12471,11-3031,3390,3.4,0.18,115790,2.4,72130,96480,140120,228.713,142.0,8.2,1341.27,2012
12472,11-3060,130,9.2,0.01,84270,4.7,45830,74930,117510,228.713,142.0,8.2,1341.27,2012
12473,11-3061,130,9.2,0.01,84270,4.7,45830,74930,117510,228.713,142.0,8.2,1341.27,2012
12474,11-3070,60,26.5,0.0,93300,8.7,64410,73610,114380,228.713,142.0,8.2,1341.27,2012
12475,11-3071,60,26.5,0.0,93300,8.7,64410,73610,114380,228.713,142.0,8.2,1341.27,2012
12476,11-3110,140,6.9,0.01,87430,5.2,52130,78350,110280,228.713,142.0,8.2,1341.27,2012
12477,11-3111,140,6.9,0.01,87430,5.2,52130,78350,110280,228.713,142.0,8.2,1341.27,2012
12478,11-3120,620,3.8,0.03,103670,3.9,66040,89430,125090,228.713,142.0,8.2,1341.27,2012
12479,11-3121,620,3.8,0.03,103670,3.9,66040,89430,125090,228.713,142.0,8.2,1341.27,2012
12480,11-3130,180,19.0,0.01,101000,4.2,74880,90610,116390,228.713,142.0,8.2,1341.27,2012
12481,11-3131,180,19.0,0.01,101000,4.2,74880,90610,116390,228.713,142.0,8.2,1341.27,2012
12482,11-9000,12600,1.9,0.65,74150,1.6,44170,61830,92390,228.713,142.0,8.2,1341.27,2012
12483,11-9010,60,28.5,0.0,51100,10.6,33470,42900,56250,228.713,142.0,8.2,1341.27,2012
12484,11-9013,60,28.5,0.0,51100,10.6,33470,42900,56250,228.713,142.0,8.2,1341.27,2012
12485,11-9020,90,8.7,0.0,109070,3.6,83530,109960,134140,228.713,142.0,8.2,1341.27,2012
12486,11-9021,90,8.7,0.0,109070,3.6,83530,109960,134140,228.713,142.0,8.2,1341.27,2012
12487,11-9030,460,8.3,0.02,71050,4.8,44820,59740,86400,228.713,142.0,8.2,1341.27,2012
12488,11-9031,30,7.7,0.0,54110,4.8,39010,51200,67910,228.713,142.0,8.2,1341.27,2012
12489,11-9039,420,9.0,0.02,72480,5.4,45250,60240,89240,228.713,142.0,8.2,1341.27,2012
12490,11-9040,110,2.5,0.01,150530,6.1,122820,142580,173280,228.713,142.0,8.2,1341.27,2012
12491,11-9041,110,2.5,0.01,150530,6.1,122820,142580,173280,228.713,142.0,8.2,1341.27,2012
12492,11-9050,4600,2.7,0.24,58270,1.0,40260,52430,70430,228.713,142.0,8.2,1341.27,2012
12493,11-9051,4600,2.7,0.24,58270,1.0,40260,52430,70430,228.713,142.0,8.2,1341.27,2012
12494,11-9070,1090,5.8,0.06,71330,2.2,50960,64820,84310,228.713,142.0,8.2,1341.27,2012
12495,11-9071,1090,5.8,0.06,71330,2.2,50960,64820,84310,228.713,142.0,8.2,1341.27,2012
12496,11-9080,160,13.9,0.01,70260,4.6,44540,56390,82750,228.713,142.0,8.2,1341.27,2012
12497,11-9081,160,13.9,0.01,70260,4.6,44540,56390,82750,228.713,142.0,8.2,1341.27,2012
12498,11-9120,290,10.4,0.02,104520,4.4,68930,95150,128810,228.713,142.0,8.2,1341.27,2012
12499,11-9121,290,10.4,0.02,104520,4.4,68930,95150,128810,228.713,142.0,8.2,1341.27,2012
12500,11-9140,160,18.0,0.01,74890,7.7,44900,59660,96940,228.713,142.0,8.2,1341.27,2012
12501,11-9141,160,18.0,0.01,74890,7.7,44900,59660,96940,228.713,142.0,8.2,1341.27,2012
12502,11-9150,420,8.0,0.02,57640,2.4,39810,51650,71360,228.713,142.0,8.2,1341.27,2012
12503,11-9151,420,8.0,0.02,57640,2.4,39810,51650,71360,228.713,142.0,8.2,1341.27,2012
12504,11-9190,5130,3.4,0.26,86690,1.9,47480,74130,114080,228.713,142.0,8.2,1341.27,2012
12505,11-9199,5130,3.4,0.26,86690,1.9,47480,74130,114080,228.713,142.0,8.2,1341.27,2012
12506,13-0000,49350,1.9,2.55,61680,1.4,37130,50310,72620,228.713,142.0,8.2,1341.27,2012
12507,13-1000,38630,2.2,1.99,61370,1.8,35140,47640,71210,228.713,142.0,8.2,1341.27,2012
12508,13-1010,10350,5.5,0.53,89840,3.5,41250,63340,112590,228.713,142.0,8.2,1341.27,2012
12509,13-1011,10350,5.5,0.53,89840,3.5,41250,63340,112590,228.713,142.0,8.2,1341.27,2012
12510,13-1020,1050,5.1,0.05,53280,1.7,38050,49210,66120,228.713,142.0,8.2,1341.27,2012
12511,13-1022,160,9.9,0.01,47480,3.7,30710,44070,57980,228.713,142.0,8.2,1341.27,2012
12512,13-1023,860,5.9,0.04,54400,1.8,39260,50590,67530,228.713,142.0,8.2,1341.27,2012
12513,13-1040,180,7.6,0.01,53050,3.2,36850,47100,67080,228.713,142.0,8.2,1341.27,2012
12514,13-1041,180,7.6,0.01,53050,3.2,36850,47100,67080,228.713,142.0,8.2,1341.27,2012
12515,13-1070,2110,6.2,0.11,53310,1.8,36830,48390,64730,228.713,142.0,8.2,1341.27,2012
12516,13-1071,2060,6.3,0.11,52850,1.7,36670,48030,63870,228.713,142.0,8.2,1341.27,2012
12517,13-1075,50,14.7,0.0,71380,4.7,49200,67650,92010,228.713,142.0,8.2,1341.27,2012
12518,13-1080,50,22.6,0.0,68190,4.1,54170,67090,83140,228.713,142.0,8.2,1341.27,2012
12519,13-1081,50,22.6,0.0,68190,4.1,54170,67090,83140,228.713,142.0,8.2,1341.27,2012
12520,13-1110,500,10.6,0.03,76640,2.2,52820,76840,97030,228.713,142.0,8.2,1341.27,2012
12521,13-1111,500,10.6,0.03,76640,2.2,52820,76840,97030,228.713,142.0,8.2,1341.27,2012
12522,13-1120,8820,4.2,0.46,45600,1.6,32100,41890,55090,228.713,142.0,8.2,1341.27,2012
12523,13-1121,8820,4.2,0.46,45600,1.6,32100,41890,55090,228.713,142.0,8.2,1341.27,2012
12524,13-1130,2170,6.8,0.11,50440,1.8,35390,45300,60970,228.713,142.0,8.2,1341.27,2012
12525,13-1131,2170,6.8,0.11,50440,1.8,35390,45300,60970,228.713,142.0,8.2,1341.27,2012
12526,13-1140,630,5.8,0.03,59670,1.7,43910,57080,72540,228.713,142.0,8.2,1341.27,2012
12527,13-1141,630,5.8,0.03,59670,1.7,43910,57080,72540,228.713,142.0,8.2,1341.27,2012
12528,13-1150,910,8.4,0.05,50410,3.8,33290,46770,63770,228.713,142.0,8.2,1341.27,2012
12529,13-1151,910,8.4,0.05,50410,3.8,33290,46770,63770,228.713,142.0,8.2,1341.27,2012
12530,13-1160,5300,3.1,0.27,51530,1.2,34080,45440,62990,228.713,142.0,8.2,1341.27,2012
12531,13-1161,5300,3.1,0.27,51530,1.2,34080,45440,62990,228.713,142.0,8.2,1341.27,2012
12532,13-1190,6530,5.4,0.34,53710,2.7,33240,45440,65910,228.713,142.0,8.2,1341.27,2012
12533,13-1199,6530,5.4,0.34,53710,2.7,33240,45440,65910,228.713,142.0,8.2,1341.27,2012
12534,13-2000,10720,2.2,0.55,62800,0.8,45080,57980,75470,228.713,142.0,8.2,1341.27,2012
12535,13-2010,9160,2.0,0.47,62990,0.9,45660,58080,75400,228.713,142.0,8.2,1341.27,2012
12536,13-2011,9160,2.0,0.47,62990,0.9,45660,58080,75400,228.713,142.0,8.2,1341.27,2012
12537,13-2030,60,19.8,0.0,98540,6.4,77340,97910,127250,228.713,142.0,8.2,1341.27,2012
12538,13-2031,60,19.8,0.0,98540,6.4,77340,97910,127250,228.713,142.0,8.2,1341.27,2012
12539,13-2050,210,12.2,0.01,68950,2.9,50870,65010,78540,228.713,142.0,8.2,1341.27,2012
12540,13-2051,200,12.5,0.01,69190,2.9,51000,65020,79150,228.713,142.0,8.2,1341.27,2012
12541,13-2090,1270,11.2,0.07,58740,2.3,41590,53760,73290,228.713,142.0,8.2,1341.27,2012
12542,13-2099,1270,11.2,0.07,58740,2.3,41590,53760,73290,228.713,142.0,8.2,1341.27,2012
12543,15-0000,6390,3.2,0.33,62340,1.5,42400,58900,78430,228.713,142.0,8.2,1341.27,2012
12544,15-1100,6260,3.2,0.32,62230,1.5,42250,58700,78280,228.713,142.0,8.2,1341.27,2012
12545,15-1120,460,3.9,0.02,73090,2.8,60940,72810,85810,228.713,142.0,8.2,1341.27,2012
