,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
13029,37-2000,79550,3.5,3.36,25520,0.6,20770,23650,28440,244.004,122.7,4.4,2395.35,2017
13031,37-2011,62950,2.6,2.66,25800,0.6,20790,23740,28840,244.004,122.7,4.4,2395.35,2017
13032,37-2012,15940,8.0,0.67,24270,0.9,20680,23270,26630,244.004,122.7,4.4,2395.35,2017
13034,37-3000,99220,1.5,4.19,27050,0.5,21060,24560,30510,244.004,122.7,4.4,2395.35,2017
13035,37-3010,99220,1.5,4.19,27050,0.5,21060,24560,30510,244.004,122.7,4.4,2395.35,2017
13036,37-3011,97910,1.6,4.13,26920,0.5,21040,24510,30400,244.004,122.7,4.4,2395.35,2017
13037,37-3012,320,10.3,0.01,31130,2.3,26310,30440,36440,244.004,122.7,4.4,2395.35,2017
13038,37-3013,70,13.0,0.0,40120,5.4,25850,40750,52020,244.004,122.7,4.4,2395.35,2017
13039,37-3019,920,22.6,0.04,38270,9.7,23360,33080,52600,244.004,122.7,4.4,2395.35,2017
13040,39-0000,712740,2.4,30.07,30870,0.6,19860,23960,36350,244.004,122.7,4.4,2395.35,2017
13041,39-1000,47880,2.0,2.02,42600,0.9,29530,40080,53070,244.004,122.7,4.4,2395.35,2017
13042,39-1010,13820,3.3,0.58,46330,1.7,33230,45470,58130,244.004,122.7,4.4,2395.35,2017
13043,39-1010,13820,3.3,0.58,46330,1.7,33230,45470,58130,244.004,122.7,4.4,2395.35,2017
13044,39-1020,34070,2.6,1.44,41100,0.9,28570,38230,50560,244.004,122.7,4.4,2395.35,2017
13045,39-1021,34070,2.6,1.44,41100,0.9,28570,38230,50560,244.004,122.7,4.4,2395.35,2017
13046,39-2000,18840,4.1,0.79,29720,1.2,21850,26410,34250,244.004,122.7,4.4,2395.35,2017
13047,39-2010,3150,7.0,0.13,36160,2,24760,32530,44320,244.004,122.7,4.4,2395.35,2017
13048,39-2011,3150,7.0,0.13,36160,2,24760,32530,44320,244.004,122.7,4.4,2395.35,2017
13049,39-2020,15690,4.5,0.66,28430,1.4,21560,25510,31950,244.004,122.7,4.4,2395.35,2017
13050,39-2021,15690,4.5,0.66,28430,1.4,21560,25510,31950,244.004,122.7,4.4,2395.35,2017
13051,39-3000,342890,5.0,14.47,23530,0.5,18970,21490,24890,244.004,122.7,4.4,2395.35,2017
13052,39-3010,59090,4.4,2.49,25690,1.6,19380,21570,27190,244.004,122.7,4.4,2395.35,2017
13053,39-3011,46560,3.4,1.96,24910,1.9,19170,21210,24970,244.004,122.7,4.4,2395.35,2017
13054,39-3012,8070,24.0,0.34,28110,2.4,20460,24150,32380,244.004,122.7,4.4,2395.35,2017
13055,39-3019,4460,7.7,0.19,29480,2.1,21470,25360,33230,244.004,122.7,4.4,2395.35,2017
13056,39-3020,260,13.7,0.01,33840,6.4,22930,29310,38790,244.004,122.7,4.4,2395.35,2017
13057,39-3021,260,13.7,0.01,33840,6.4,22930,29310,38790,244.004,122.7,4.4,2395.35,2017
13058,39-3030,46290,3.4,1.95,24380,0.9,19600,22530,26790,244.004,122.7,4.4,2395.35,2017
13059,39-3031,46290,3.4,1.95,24380,0.9,19600,22530,26790,244.004,122.7,4.4,2395.35,2017
13060,39-3090,237250,6.5,10.01,22820,0.6,18800,21220,24440,244.004,122.7,4.4,2395.35,2017
13061,39-3091,224050,6.9,9.45,22340,0.6,18760,21020,24220,244.004,122.7,4.4,2395.35,2017
13062,39-3092,3760,8.1,0.16,42760,3.3,28190,39710,50710,244.004,122.7,4.4,2395.35,2017
13063,39-3093,7770,4.8,0.33,25490,1.3,19310,22940,29270,244.004,122.7,4.4,2395.35,2017
13064,39-3099,1680,11.7,0.07,29440,5.2,20190,23730,31380,244.004,122.7,4.4,2395.35,2017
13065,39-5000,3160,12.4,0.13,33850,3,21930,27340,38450,244.004,122.7,4.4,2395.35,2017
13066,39-5010,1470,17.7,0.06,32400,4.6,21730,26340,37240,244.004,122.7,4.4,2395.35,2017
13067,39-5012,1460,17.8,0.06,32390,4.7,21730,26300,37210,244.004,122.7,4.4,2395.35,2017
13068,39-5090,1690,10.6,0.07,35110,2.6,22130,28190,39550,244.004,122.7,4.4,2395.35,2017
13069,39-5091,190,16.5,0.01,65050,5.7,43760,60300,91290,244.004,122.7,4.4,2395.35,2017
13070,39-5092,640,12.9,0.03,28650,2.7,21500,25200,33350,244.004,122.7,4.4,2395.35,2017
13071,39-5094,840,12.8,0.04,33700,3.9,22470,28360,39250,244.004,122.7,4.4,2395.35,2017
13072,39-6000,3460,8.9,0.15,25830,2,20810,23380,28720,244.004,122.7,4.4,2395.35,2017
13073,39-6010,3460,8.9,0.15,25830,2,20810,23380,28720,244.004,122.7,4.4,2395.35,2017
13074,39-6011,1620,11.5,0.07,23800,3.3,19230,21310,25570,244.004,122.7,4.4,2395.35,2017
13075,39-6012,1840,9.7,0.08,27620,2.8,22010,24670,31130,244.004,122.7,4.4,2395.35,2017
13076,39-7000,24630,4.1,1.04,27270,1.3,20310,24350,30860,244.004,122.7,4.4,2395.35,2017
13077,39-7010,24630,4.1,1.04,27270,1.3,20310,24350,30860,244.004,122.7,4.4,2395.35,2017
13078,39-7010,24630,4.1,1.04,27270,1.3,20310,24350,30860,244.004,122.7,4.4,2395.35,2017
13079,39-9000,271870,1.4,11.47,38490,0.9,21500,31580,50680,244.004,122.7,4.4,2395.35,2017
13080,39-9010,40220,3.0,1.7,22200,0.7,18530,20440,24150,244.004,122.7,4.4,2395.35,2017
13081,39-9011,40220,3.0,1.7,22200,0.7,18530,20440,24150,244.004,122.7,4.4,2395.35,2017
13082,39-9020,700,40.6,0.03,24740,2.9,20830,23130,25850,244.004,122.7,4.4,2395.35,2017
13083,39-9021,700,40.6,0.03,24740,2.9,20830,23130,25850,244.004,122.7,4.4,2395.35,2017
13084,39-9030,227960,1.6,9.62,41550,1,23280,36560,54340,244.004,122.7,4.4,2395.35,2017
13085,39-9031,187530,1.7,7.91,44890,1,26020,41300,57720,244.004,122.7,4.4,2395.35,2017
13086,39-9032,40440,4.5,1.71,26080,1.4,19370,22660,29230,244.004,122.7,4.4,2395.35,2017
13087,39-9090,2960,17.1,0.12,27770,2.9,20850,24200,30500,244.004,122.7,4.4,2395.35,2017
13088,39-9099,2960,17.1,0.12,27770,2.9,20850,24200,30500,244.004,122.7,4.4,2395.35,2017
13089,41-0000,182290,1.4,7.69,29110,0.7,19780,23340,30340,244.004,122.7,4.4,2395.35,2017
13090,41-1000,11990,2.5,0.51,46060,1.1,31120,40560,54670,244.004,122.7,4.4,2395.35,2017
13091,41-1010,11990,2.5,0.51,46060,1.1,31120,40560,54670,244.004,122.7,4.4,2395.35,2017
13092,41-1011,10020,2.7,0.42,42380,1.1,30280,38670,50250,244.004,122.7,4.4,2395.35,2017
13093,41-1012,1970,6.4,0.08,64790,2.5,40260,56300,78440,244.004,122.7,4.4,2395.35,2017
13094,41-2000,138360,2.7,5.84,24030,0.5,19230,22160,25450,244.004,122.7,4.4,2395.35,2017
13095,41-2010,78560,3.7,3.31,23540,0.6,19310,22100,24920,244.004,122.7,4.4,2395.35,2017
13096,41-2011,62880,4.5,2.65,23010,0.7,19090,21700,24440,244.004,122.7,4.4,2395.35,2017
13097,41-2012,15670,7.4,0.66,25650,1,20810,23570,28590,244.004,122.7,4.4,2395.35,2017
13098,41-2020,19980,5.6,0.84,24560,1.1,19000,21990,27130,244.004,122.7,4.4,2395.35,2017
13099,41-2021,19800,5.6,0.84,24400,1.1,18980,21920,26910,244.004,122.7,4.4,2395.35,2017
13100,41-2022,180,23.9,0.01,41210,6.6,29610,39850,49130,244.004,122.7,4.4,2395.35,2017
13101,41-2030,39830,3.3,1.68,24720,0.7,19200,22360,26670,244.004,122.7,4.4,2395.35,2017
13102,41-2031,39830,3.3,1.68,24720,0.7,19200,22360,26670,244.004,122.7,4.4,2395.35,2017
13103,41-3000,27330,3.3,1.15,44420,1.6,23910,34000,54030,244.004,122.7,4.4,2395.35,2017
13104,41-3010,960,14.0,0.04,58500,6.5,33380,47280,66970,244.004,122.7,4.4,2395.35,2017
13105,41-3011,960,14.0,0.04,58500,6.5,33380,47280,66970,244.004,122.7,4.4,2395.35,2017
13108,41-3090,26150,3.3,1.1,44010,1.6,23800,33520,53460,244.004,122.7,4.4,2395.35,2017
13109,41-3099,26150,3.3,1.1,44010,1.6,23800,33520,53460,244.004,122.7,4.4,2395.35,2017
13112,41-4011,40,27.5,0.0,83700,12.2,44030,76590,105850,244.004,122.7,4.4,2395.35,2017
13114,41-9000,2230,8.4,0.09,38810,8.1,22160,27680,38520,244.004,122.7,4.4,2395.35,2017
13115,41-9010,610,18.0,0.03,37690,6.3,22880,28520,38740,244.004,122.7,4.4,2395.35,2017
13116,41-9011,480,21.3,0.02,30460,2.7,22890,27220,35560,244.004,122.7,4.4,2395.35,2017
13117,41-9012,130,30.1,0.01,64360,18.4,22380,40530,48510,244.004,122.7,4.4,2395.35,2017
13118,41-9020,100,15.0,0.0,162250,24.3,49860,110280,239200,244.004,122.7,4.4,2395.35,2017
13119,41-9022,90,15.3,0.0,165000,23.9,50580,116860,239200,244.004,122.7,4.4,2395.35,2017
13120,41-9040,820,14.2,0.03,26610,2,20810,24130,29620,244.004,122.7,4.4,2395.35,2017
13121,41-9041,820,14.2,0.03,26610,2,20810,24130,29620,244.004,122.7,4.4,2395.35,2017
13122,41-9090,700,12.2,0.03,36850,4.7,23320,32220,43650,244.004,122.7,4.4,2395.35,2017
13123,41-9099,690,12.3,0.03,36980,4.7,23440,32350,43830,244.004,122.7,4.4,2395.35,2017
13124,43-0000,219640,1.2,9.27,32780,0.5,22190,28790,39340,244.004,122.7,4.4,2395.35,2017
13125,43-1000,13380,2.1,0.56,52290,0.9,37080,48410,62070,244.004,122.7,4.4,2395.35,2017
13126,43-1010,13380,2.1,0.56,52290,0.9,37080,48410,62070,244.004,122.7,4.4,2395.35,2017
13127,43-1011,13380,2.1,0.56,52290,0.9,37080,48410,62070,244.004,122.7,4.4,2395.35,2017
13128,43-2000,1300,5.8,0.05,29270,1.2,23020,27740,33700,244.004,122.7,4.4,2395.35,2017
13129,43-2010,1260,6.0,0.05,29350,1.2,23170,27890,33730,244.004,122.7,4.4,2395.35,2017
13130,43-2011,1260,6.0,0.05,29350,1.2,23170,27890,33730,244.004,122.7,4.4,2395.35,2017
13131,43-2020,40,15.0,0.0,24590,7.7,20010,22250,24540,244.004,122.7,4.4,2395.35,2017
13132,43-2021,40,15.0,0.0,24590,7.7,20010,22250,24540,244.004,122.7,4.4,2395.35,2017
13133,43-3000,33640,3.6,1.42,35450,0.6,25120,33290,43780,244.004,122.7,4.4,2395.35,2017
13134,43-3010,200,22.1,0.01,40300,2.3,33000,39060,47640,244.004,122.7,4.4,2395.35,2017
13135,43-3011,200,22.1,0.01,40300,2.3,33000,39060,47640,244.004,122.7,4.4,2395.35,2017
13136,43-3020,950,9.0,0.04,39490,1.7,31110,37560,47180,244.004,122.7,4.4,2395.35,2017
13137,43-3021,950,9.0,0.04,39490,1.7,31110,37560,47180,244.004,122.7,4.4,2395.35,2017
13138,43-3030,20570,2.7,0.87,38680,0.6,29030,37340,47220,244.004,122.7,4.4,2395.35,2017
13139,43-3031,20570,2.7,0.87,38680,0.6,29030,37340,47220,244.004,122.7,4.4,2395.35,2017
13140,43-3040,9420,10.9,0.4,26520,0.8,21760,24760,29900,244.004,122.7,4.4,2395.35,2017
13141,43-3041,9420,10.9,0.4,26520,0.8,21760,24760,29900,244.004,122.7,4.4,2395.35,2017
13142,43-3050,1650,7.3,0.07,42710,1.9,32920,42780,51640,244.004,122.7,4.4,2395.35,2017
13143,43-3051,1650,7.3,0.07,42710,1.9,32920,42780,51640,244.004,122.7,4.4,2395.35,2017
13144,43-3060,340,10.7,0.01,35910,3.4,25700,34330,45590,244.004,122.7,4.4,2395.35,2017
13145,43-3061,340,10.7,0.01,35910,3.4,25700,34330,45590,244.004,122.7,4.4,2395.35,2017
13146,43-3070,280,20.3,0.01,30970,1.7,25920,29730,35900,244.004,122.7,4.4,2395.35,2017
13147,43-3071,280,20.3,0.01,30970,1.7,25920,29730,35900,244.004,122.7,4.4,2395.35,2017
13148,43-3090,240,20.9,0.01,43170,6.8,30060,42030,51480,244.004,122.7,4.4,2395.35,2017
13149,43-3099,240,20.9,0.01,43170,6.8,30060,42030,51480,244.004,122.7,4.4,2395.35,2017
13150,43-4000,91830,1.8,3.87,26380,0.5,19810,23840,30210,244.004,122.7,4.4,2395.35,2017
13151,43-4040,30,14.7,0.0,31890,5.5,24470,28860,38500,244.004,122.7,4.4,2395.35,2017
13152,43-4041,30,14.7,0.0,31890,5.5,24470,28860,38500,244.004,122.7,4.4,2395.35,2017
13153,43-4050,37660,3.2,1.59,28230,1,20450,24900,32470,244.004,122.7,4.4,2395.35,2017
13154,43-4051,37660,3.2,1.59,28230,1,20450,24900,32470,244.004,122.7,4.4,2395.35,2017
13155,43-4070,390,11.3,0.02,25620,3.7,20200,23110,29610,244.004,122.7,4.4,2395.35,2017
13156,43-4071,390,11.3,0.02,25620,3.7,20200,23110,29610,244.004,122.7,4.4,2395.35,2017
13157,43-4080,2700,10.5,0.11,25060,1.5,21300,23920,27970,244.004,122.7,4.4,2395.35,2017
13158,43-4081,2700,10.5,0.11,25060,1.5,21300,23920,27970,244.004,122.7,4.4,2395.35,2017
13159,43-4110,170,20.6,0.01,31870,4.7,25040,29050,37490,244.004,122.7,4.4,2395.35,2017
13160,43-4111,170,20.6,0.01,31870,4.7,25040,29050,37490,244.004,122.7,4.4,2395.35,2017
13161,43-4120,150,8.3,0.01,36880,4.7,28430,34880,42360,244.004,122.7,4.4,2395.35,2017
13162,43-4121,150,8.3,0.01,36880,4.7,28430,34880,42360,244.004,122.7,4.4,2395.35,2017
13163,43-4150,230,24.8,0.01,32060,2.5,25270,33260,38010,244.004,122.7,4.4,2395.35,2017
13164,43-4151,230,24.8,0.01,32060,2.5,25270,33260,38010,244.004,122.7,4.4,2395.35,2017
13165,43-4160,940,5.9,0.04,35550,1.8,26000,34500,43530,244.004,122.7,4.4,2395.35,2017
13166,43-4161,940,5.9,0.04,35550,1.8,26000,34500,43530,244.004,122.7,4.4,2395.35,2017
13167,43-4170,47290,2.7,2.0,24450,0.6,19270,22970,28020,244.004,122.7,4.4,2395.35,2017
13168,43-4171,47290,2.7,2.0,24450,0.6,19270,22970,28020,244.004,122.7,4.4,2395.35,2017
13169,43-4180,1610,11.1,0.07,29700,3.5,21280,25310,35010,244.004,122.7,4.4,2395.35,2017
13170,43-4181,1610,11.1,0.07,29700,3.5,21280,25310,35010,244.004,122.7,4.4,2395.35,2017
13171,43-4190,590,10.0,0.03,38420,1.9,29460,37400,46710,244.004,122.7,4.4,2395.35,2017
13172,43-4199,590,10.0,0.03,38420,1.9,29460,37400,46710,244.004,122.7,4.4,2395.35,2017
13173,43-5000,8920,10.6,0.38,34290,3.4,24140,30020,40990,244.004,122.7,4.4,2395.35,2017
13176,43-5030,920,6.9,0.04,32100,3.5,23950,28780,36120,244.004,122.7,4.4,2395.35,2017
13177,43-5032,900,6.9,0.04,31970,3.5,23920,28680,35770,244.004,122.7,4.4,2395.35,2017
13178,43-5060,3160,26.4,0.13,42720,5.1,29310,39200,53300,244.004,122.7,4.4,2395.35,2017
13179,43-5061,3160,26.4,0.13,42720,5.1,29310,39200,53300,244.004,122.7,4.4,2395.35,2017
13180,43-5070,1260,19.5,0.05,30390,1.6,23430,28900,35880,244.004,122.7,4.4,2395.35,2017
13181,43-5071,1260,19.5,0.05,30390,1.6,23430,28900,35880,244.004,122.7,4.4,2395.35,2017
13182,43-5080,3380,12.9,0.14,28800,1.5,22250,25530,33150,244.004,122.7,4.4,2395.35,2017
13183,43-5081,3380,12.9,0.14,28800,1.5,22250,25530,33150,244.004,122.7,4.4,2395.35,2017
13184,43-5110,30,42.3,0.0,29300,14.2,17930,25450,31760,244.004,122.7,4.4,2395.35,2017
13185,43-5111,30,42.3,0.0,29300,14.2,17930,25450,31760,244.004,122.7,4.4,2395.35,2017
13186,43-6000,34040,3.6,1.44,40460,1.1,28560,37150,49120,244.004,122.7,4.4,2395.35,2017
13187,43-6010,34040,3.6,1.44,40460,1.1,28560,37150,49120,244.004,122.7,4.4,2395.35,2017
13188,43-6011,6990,4.8,0.29,58270,1.6,43150,53960,70610,244.004,122.7,4.4,2395.35,2017
13189,43-6014,27040,4.3,1.14,35850,1.4,27050,34100,43730,244.004,122.7,4.4,2395.35,2017
13190,43-9000,36520,2.4,1.54,31860,0.8,22510,29010,38070,244.004,122.7,4.4,2395.35,2017
13191,43-9010,120,19.2,0.01,40820,5.7,30730,38350,49760,244.004,122.7,4.4,2395.35,2017
13192,43-9011,120,19.2,0.01,40820,5.7,30730,38350,49760,244.004,122.7,4.4,2395.35,2017
13193,43-9020,600,17.1,0.03,32730,3.8,24990,32720,39410,244.004,122.7,4.4,2395.35,2017
13194,43-9021,600,17.1,0.03,32730,3.8,24990,32720,39410,244.004,122.7,4.4,2395.35,2017
13195,43-9030,50,27.9,0.0,37830,4.9,32870,37740,44000,244.004,122.7,4.4,2395.35,2017
13196,43-9031,50,27.9,0.0,37830,4.9,32870,37740,44000,244.004,122.7,4.4,2395.35,2017
13197,43-9050,260,17.3,0.01,34810,2.8,25760,32480,41700,244.004,122.7,4.4,2395.35,2017
13198,43-9051,260,17.3,0.01,34810,2.8,25760,32480,41700,244.004,122.7,4.4,2395.35,2017
13199,43-9060,33990,2.5,1.43,31630,0.8,22330,28720,37790,244.004,122.7,4.4,2395.35,2017
13200,43-9061,33990,2.5,1.43,31630,0.8,22330,28720,37790,244.004,122.7,4.4,2395.35,2017
13201,43-9070,140,31.3,0.01,34140,7.1,24670,33680,38420,244.004,122.7,4.4,2395.35,2017
13202,43-9071,140,31.3,0.01,34140,7.1,24670,33680,38420,244.004,122.7,4.4,2395.35,2017
13203,43-9110,160,31.8,0.01,37390,11.1,21470,36070,49740,244.004,122.7,4.4,2395.35,2017
13204,43-9111,160,31.8,0.01,37390,11.1,21470,36070,49740,244.004,122.7,4.4,2395.35,2017
13205,43-9190,1170,6.6,0.05,34810,2.3,24410,32460,41290,244.004,122.7,4.4,2395.35,2017
13206,43-9199,1170,6.6,0.05,34810,2.3,24410,32460,41290,244.004,122.7,4.4,2395.35,2017
13207,45-0000,2690,10.3,0.11,29630,2.1,20710,25970,35240,244.004,122.7,4.4,2395.35,2017
13208,45-1000,170,12.3,0.01,49920,2.8,35640,50520,61170,244.004,122.7,4.4,2395.35,2017
13209,45-1010,170,12.3,0.01,49920,2.8,35640,50520,61170,244.004,122.7,4.4,2395.35,2017
13210,45-1011,170,12.3,0.01,49920,2.8,35640,50520,61170,244.004,122.7,4.4,2395.35,2017
13211,45-2000,2230,11.4,0.09,27740,2.2,19950,24970,32020,244.004,122.7,4.4,2395.35,2017
13212,45-2090,2220,11.5,0.09,27670,2.3,19940,24930,31980,244.004,122.7,4.4,2395.35,2017
13214,45-2092,840,10.9,0.04,30030,3.1,21960,27470,35280,244.004,122.7,4.4,2395.35,2017
13215,45-2093,1210,19.0,0.05,24840,3.1,18560,22560,29460,244.004,122.7,4.4,2395.35,2017
13216,45-2099,90,25.0,0.0,41410,7.5,25620,36710,53390,244.004,122.7,4.4,2395.35,2017
13218,45-3010,30,18.1,0.0,26120,8.3,21450,26160,29470,244.004,122.7,4.4,2395.35,2017
13219,45-3011,30,18.1,0.0,26120,8.3,21450,26160,29470,244.004,122.7,4.4,2395.35,2017
13220,45-4000,160,42.0,0.01,35320,5,24190,33790,40560,244.004,122.7,4.4,2395.35,2017
13221,45-4010,160,42.0,0.01,35320,5,24190,33790,40560,244.004,122.7,4.4,2395.35,2017
13222,45-4011,160,42.0,0.01,35320,5,24190,33790,40560,244.004,122.7,4.4,2395.35,2017
13223,47-0000,10410,3.5,0.44,55210,2,36920,50910,66220,244.004,122.7,4.4,2395.35,2017
13224,47-1000,640,17.1,0.03,67990,2,52250,65940,80220,244.004,122.7,4.4,2395.35,2017
13225,47-1010,640,17.1,0.03,67990,2,52250,65940,80220,244.004,122.7,4.4,2395.35,2017
13226,47-1011,640,17.1,0.03,67990,2,52250,65940,80220,244.004,122.7,4.4,2395.35,2017
13227,47-2000,9350,3.6,0.39,54940,2.2,36800,50450,65600,244.004,122.7,4.4,2395.35,2017
13228,47-2030,4070,7.4,0.17,57010,2.5,38410,51190,67620,244.004,122.7,4.4,2395.35,2017
13229,47-2031,4070,7.4,0.17,57010,2.5,38410,51190,67620,244.004,122.7,4.4,2395.35,2017
13230,47-2040,30,21.7,0.0,42250,4.9,30720,43290,54010,244.004,122.7,4.4,2395.35,2017
13231,47-2041,30,21.7,0.0,42250,4.9,30720,43290,54010,244.004,122.7,4.4,2395.35,2017
13232,47-2060,250,24.8,0.01,41680,8.3,27770,35390,51200,244.004,122.7,4.4,2395.35,2017
13233,47-2061,250,24.8,0.01,41680,8.3,27770,35390,51200,244.004,122.7,4.4,2395.35,2017
13234,47-2070,580,15.2,0.02,35260,4.7,23790,30540,41950,244.004,122.7,4.4,2395.35,2017
13235,47-2073,560,15.9,0.02,35320,5,23790,30420,41500,244.004,122.7,4.4,2395.35,2017
13236,47-2110,2460,5.5,0.1,61960,3,41640,57020,76480,244.004,122.7,4.4,2395.35,2017
13237,47-2111,2460,5.5,0.1,61960,3,41640,57020,76480,244.004,122.7,4.4,2395.35,2017
13238,47-2140,1040,6.4,0.04,45520,3.1,34140,42760,57550,244.004,122.7,4.4,2395.35,2017
13239,47-2141,1030,6.4,0.04,45620,3.1,34140,43000,57710,244.004,122.7,4.4,2395.35,2017
13240,47-2150,620,9.4,0.03,53350,4.3,39560,50890,61950,244.004,122.7,4.4,2395.35,2017
13241,47-2152,620,9.4,0.03,53350,4.3,39550,50910,61960,244.004,122.7,4.4,2395.35,2017
13242,47-2210,60,28.1,0.0,54960,4.6,48330,57390,63450,244.004,122.7,4.4,2395.35,2017
13243,47-2211,60,28.1,0.0,54960,4.6,48330,57390,63450,244.004,122.7,4.4,2395.35,2017
13244,47-3000,220,16.2,0.01,33080,7.5,24220,30070,43860,244.004,122.7,4.4,2395.35,2017
13245,47-3010,220,16.2,0.01,33080,7.5,24220,30070,43860,244.004,122.7,4.4,2395.35,2017
13246,47-3012,180,19.4,0.01,34210,10.9,24750,31020,45450,244.004,122.7,4.4,2395.35,2017
13247,47-4000,170,21.4,0.01,46390,4.7,33930,46330,58980,244.004,122.7,4.4,2395.35,2017
13248,47-4050,60,6.4,0.0,42100,4.2,32790,38370,49200,244.004,122.7,4.4,2395.35,2017
13249,47-4051,60,6.4,0.0,42100,4.2,32790,38370,49200,244.004,122.7,4.4,2395.35,2017
13250,47-5000,40,35.1,0.0,72780,20.2,46630,59020,110210,244.004,122.7,4.4,2395.35,2017
13251,47-5030,40,35.1,0.0,72780,20.2,46630,59020,110210,244.004,122.7,4.4,2395.35,2017
13252,47-5031,40,35.1,0.0,72780,20.2,46630,59020,110210,244.004,122.7,4.4,2395.35,2017
13253,49-0000,81970,1.9,3.46,39470,0.9,26210,35670,48910,244.004,122.7,4.4,2395.35,2017
13254,49-1000,6570,3.3,0.28,63720,1.3,46670,60570,77150,244.004,122.7,4.4,2395.35,2017
13255,49-1010,6570,3.3,0.28,63720,1.3,46670,60570,77150,244.004,122.7,4.4,2395.35,2017
13256,49-1011,6570,3.3,0.28,63720,1.3,46670,60570,77150,244.004,122.7,4.4,2395.35,2017
13257,49-2000,1670,15.2,0.07,49990,5.2,33870,48800,64050,244.004,122.7,4.4,2395.35,2017
13261,49-2022,260,49.8,0.01,49760,12.1,34460,44770,61640,244.004,122.7,4.4,2395.35,2017
13262,49-2090,1170,16.8,0.05,47840,4.6,32490,46910,60410,244.004,122.7,4.4,2395.35,2017
13263,49-2092,600,18.1,0.03,40530,9.6,24460,35950,49610,244.004,122.7,4.4,2395.35,2017
13264,49-2093,90,34.5,0.0,50550,3.9,42610,52900,59410,244.004,122.7,4.4,2395.35,2017
13265,49-2094,460,35.3,0.02,55980,2.9,45990,56900,64460,244.004,122.7,4.4,2395.35,2017
13266,49-3000,13340,4.5,0.56,44250,1.8,31020,41140,56150,244.004,122.7,4.4,2395.35,2017
13267,49-3010,90,28.7,0.0,58740,6.4,42460,54910,74560,244.004,122.7,4.4,2395.35,2017
13268,49-3011,90,28.7,0.0,58740,6.4,42460,54910,74560,244.004,122.7,4.4,2395.35,2017
13269,49-3020,4490,9.0,0.19,52480,3.1,36770,52920,65030,244.004,122.7,4.4,2395.35,2017
13270,49-3021,830,15.6,0.04,60460,3.4,49610,60260,73440,244.004,122.7,4.4,2395.35,2017
13271,49-3023,3660,8.5,0.15,50660,2.7,35130,50240,63360,244.004,122.7,4.4,2395.35,2017
13272,49-3030,410,14.7,0.02,45740,4.3,35560,46080,56380,244.004,122.7,4.4,2395.35,2017
13273,49-3031,410,14.7,0.02,45740,4.3,35560,46080,56380,244.004,122.7,4.4,2395.35,2017
13274,49-3040,410,14.3,0.02,46700,2.5,35650,45430,57220,244.004,122.7,4.4,2395.35,2017
13275,49-3042,380,15.3,0.02,47120,2.6,35960,45780,57630,244.004,122.7,4.4,2395.35,2017
13276,49-3050,7830,5.5,0.33,39340,1.7,28950,36920,48600,244.004,122.7,4.4,2395.35,2017
13277,49-3051,4230,9.5,0.18,40960,2.9,30160,38360,50850,244.004,122.7,4.4,2395.35,2017
13278,49-3053,3600,4.6,0.15,37440,1.2,27990,35270,45660,244.004,122.7,4.4,2395.35,2017
13279,49-3090,110,21.3,0.0,31310,6.8,22060,28210,37670,244.004,122.7,4.4,2395.35,2017
13280,49-3091,30,37.4,0.0,35740,18.7,24480,32060,38140,244.004,122.7,4.4,2395.35,2017
13281,49-3092,70,27.3,0.0,29040,8.1,21640,24710,36230,244.004,122.7,4.4,2395.35,2017
13282,49-9000,60380,2.3,2.55,35490,0.7,24600,32810,43310,244.004,122.7,4.4,2395.35,2017
13283,49-9020,920,4.9,0.04,51270,2.6,40790,52950,61090,244.004,122.7,4.4,2395.35,2017
13284,49-9021,920,4.9,0.04,51270,2.6,40790,52950,61090,244.004,122.7,4.4,2395.35,2017
13287,49-9043,420,32.1,0.02,40260,3.2,30690,38810,48580,244.004,122.7,4.4,2395.35,2017
13288,49-9060,70,40.8,0.0,61660,5,43220,52790,83760,244.004,122.7,4.4,2395.35,2017
13290,49-9070,43710,2.1,1.84,35050,0.7,24430,32340,42590,244.004,122.7,4.4,2395.35,2017
13291,49-9071,43710,2.1,1.84,35050,0.7,24430,32340,42590,244.004,122.7,4.4,2395.35,2017
13292,49-9090,14740,4.4,0.62,35120,1.3,24430,32630,42330,244.004,122.7,4.4,2395.35,2017
13293,49-9091,7470,6.1,0.31,34000,1.3,26060,33060,40060,244.004,122.7,4.4,2395.35,2017
13294,49-9092,90,11.2,0.0,31120,6.4,20180,30830,37250,244.004,122.7,4.4,2395.35,2017
13295,49-9094,40,15.9,0.0,47380,2.9,39000,47040,56040,244.004,122.7,4.4,2395.35,2017
13296,49-9096,710,14.2,0.03,54050,4.2,38160,49150,63600,244.004,122.7,4.4,2395.35,2017
13297,49-9098,1340,9.8,0.06,30020,2.6,21650,26870,35360,244.004,122.7,4.4,2395.35,2017
13298,49-9099,5070,8.6,0.21,35440,2.4,22590,31430,45000,244.004,122.7,4.4,2395.35,2017
13299,51-0000,7390,5.8,0.31,36560,3.1,23230,30740,46330,244.004,122.7,4.4,2395.35,2017
13300,51-1000,410,24.3,0.02,59710,2.2,42720,57240,72460,244.004,122.7,4.4,2395.35,2017
