,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
6478,13-2070,280840,0.9,4.49,82930,0.6,48590,67140,99390,303.365,139.7,3.7,4146.17,2023
6479,13-2071,4130,6.0,0.07,60220,2.4,42550,50510,65380,303.365,139.7,3.7,4146.17,2023
6480,13-2072,276700,0.9,4.42,83270,0.6,48710,67940,99630,303.365,139.7,3.7,4146.17,2023
6481,13-2080,770,21.3,0.01,70730,5.1,51180,66790,84870,303.365,139.7,3.7,4146.17,2023
6482,13-2082,770,21.3,0.01,70730,5.1,51180,66790,84870,303.365,139.7,3.7,4146.17,2023
6483,13-2090,35730,2.6,0.57,97740,2.3,59030,78160,107260,303.365,139.7,3.7,4146.17,2023
6484,13-2099,35730,2.6,0.57,97740,2.3,59030,78160,107260,303.365,139.7,3.7,4146.17,2023
6485,15-0000,490660,0.5,7.84,117620,0.4,82300,112490,142140,303.365,139.7,3.7,4146.17,2023
6486,15-1200,411390,0.5,6.57,118200,0.4,83200,114400,142950,303.365,139.7,3.7,4146.17,2023
6487,15-1210,86430,1.0,1.38,115680,0.4,85660,109080,136190,303.365,139.7,3.7,4146.17,2023
6488,15-1211,61050,1.1,0.98,111010,0.4,83830,105190,132160,303.365,139.7,3.7,4146.17,2023
6489,15-1212,25380,1.4,0.41,126920,0.6,95680,126230,154980,303.365,139.7,3.7,4146.17,2023
6490,15-1220,280,22.3,0.0,116580,2.4,86480,124550,134160,303.365,139.7,3.7,4146.17,2023
6491,15-1221,280,22.3,0.0,116580,2.4,86480,124550,134160,303.365,139.7,3.7,4146.17,2023
6492,15-1230,49750,1.9,0.8,69960,0.7,49700,62880,81930,303.365,139.7,3.7,4146.17,2023
6493,15-1231,9550,2.2,0.15,80070,0.9,57630,72580,96440,303.365,139.7,3.7,4146.17,2023
6494,15-1232,40210,2.1,0.64,67550,0.8,48560,61460,79510,303.365,139.7,3.7,4146.17,2023
6495,15-1240,62870,1.1,1.0,120290,0.4,86720,117530,146780,303.365,139.7,3.7,4146.17,2023
6496,15-1241,15270,2.1,0.24,141660,0.5,112380,137750,166320,303.365,139.7,3.7,4146.17,2023
6497,15-1242,9370,1.7,0.15,114710,0.8,82880,115930,140800,303.365,139.7,3.7,4146.17,2023
6498,15-1243,9170,2.2,0.15,139810,0.9,113340,136590,166780,303.365,139.7,3.7,4146.17,2023
6499,15-1244,29060,1.6,0.46,104700,0.5,77150,98970,128400,303.365,139.7,3.7,4146.17,2023
6500,15-1250,185050,0.7,2.96,131630,0.4,102440,129810,156400,303.365,139.7,3.7,4146.17,2023
6501,15-1251,7170,4.4,0.11,114160,2.9,81520,108590,136830,303.365,139.7,3.7,4146.17,2023
6502,15-1252,147320,0.8,2.35,137330,0.4,107040,132900,160850,303.365,139.7,3.7,4146.17,2023
6503,15-1253,21020,1.6,0.34,103120,0.5,78870,100580,123690,303.365,139.7,3.7,4146.17,2023
6504,15-1254,3730,3.2,0.06,115140,1.8,82100,111740,139100,303.365,139.7,3.7,4146.17,2023
6505,15-1255,5810,3.2,0.09,122230,0.9,92040,121190,145640,303.365,139.7,3.7,4146.17,2023
6506,15-1290,27000,1.3,0.43,118210,0.6,77940,112560,145720,303.365,139.7,3.7,4146.17,2023
6507,15-1299,27000,1.3,0.43,118210,0.6,77940,112560,145720,303.365,139.7,3.7,4146.17,2023
6508,15-2000,79270,1.0,1.27,114640,0.6,78700,105060,137090,303.365,139.7,3.7,4146.17,2023
6509,15-2010,18990,2.3,0.3,131900,0.8,92160,120800,163910,303.365,139.7,3.7,4146.17,2023
6510,15-2011,18990,2.3,0.3,131900,0.8,92160,120800,163910,303.365,139.7,3.7,4146.17,2023
6511,15-2030,24790,1.9,0.4,91930,0.7,62710,83240,111330,303.365,139.7,3.7,4146.17,2023
6512,15-2031,24790,1.9,0.4,91930,0.7,62710,83240,111330,303.365,139.7,3.7,4146.17,2023
6513,15-2040,1700,3.4,0.03,104980,1.8,79220,97410,121730,303.365,139.7,3.7,4146.17,2023
6514,15-2041,1700,3.4,0.03,104980,1.8,79220,97410,121730,303.365,139.7,3.7,4146.17,2023
6515,15-2050,33620,1.6,0.54,122230,0.7,86210,116730,146710,303.365,139.7,3.7,4146.17,2023
6516,15-2051,33620,1.6,0.54,122230,0.7,86210,116730,146710,303.365,139.7,3.7,4146.17,2023
6517,15-2090,160,15.6,0.0,90050,9.1,48220,69250,135390,303.365,139.7,3.7,4146.17,2023
6518,15-2099,160,15.6,0.0,90050,9.1,48220,69250,135390,303.365,139.7,3.7,4146.17,2023
6519,17-0000,4100,9.3,0.07,113600,1.9,81280,107070,134260,303.365,139.7,3.7,4146.17,2023
6520,17-1000,210,8.3,0.0,131400,2.3,101190,117400,167320,303.365,139.7,3.7,4146.17,2023
6521,17-1010,140,8.3,0.0,150750,2.3,117400,147330,179440,303.365,139.7,3.7,4146.17,2023
6522,17-1011,140,8.3,0.0,150750,2.3,117400,147330,179440,303.365,139.7,3.7,4146.17,2023
6523,17-1020,70,19.2,0.0,92770,11.0,75870,101980,115390,303.365,139.7,3.7,4146.17,2023
6524,17-1022,50,24.5,0.0,97360,12.3,92950,108890,116580,303.365,139.7,3.7,4146.17,2023
6525,17-2000,3540,10.6,0.06,116430,1.5,83820,110060,135100,303.365,139.7,3.7,4146.17,2023
6526,17-2050,920,23.3,0.01,111790,3.8,79490,102860,134290,303.365,139.7,3.7,4146.17,2023
6527,17-2051,920,23.3,0.01,111790,3.8,79490,102860,134290,303.365,139.7,3.7,4146.17,2023
6528,17-2070,100,31.6,0.0,99590,17.4,54930,87820,127540,303.365,139.7,3.7,4146.17,2023
6529,17-2072,70,37.6,0.0,82320,22.5,54930,56660,113720,303.365,139.7,3.7,4146.17,2023
6530,17-2110,1130,10.6,0.02,115250,2.7,96510,113680,129120,303.365,139.7,3.7,4146.17,2023
6531,17-2111,750,15.1,0.01,114420,3.7,95060,110030,128290,303.365,139.7,3.7,4146.17,2023
6532,17-2112,380,10.3,0.01,116880,2.4,98760,121810,129120,303.365,139.7,3.7,4146.17,2023
6533,17-2170,110,34.5,0.0,166730,9.7,119800,146280,214730,303.365,139.7,3.7,4146.17,2023
6534,17-2171,110,34.5,0.0,166730,9.7,119800,146280,214730,303.365,139.7,3.7,4146.17,2023
6535,17-2190,940,30.4,0.02,113310,2.7,88240,102810,127120,303.365,139.7,3.7,4146.17,2023
6536,17-2199,940,30.4,0.02,113310,2.7,88240,102810,127120,303.365,139.7,3.7,4146.17,2023
6537,17-3000,340,28.7,0.01,73620,8.6,60060,63970,76560,303.365,139.7,3.7,4146.17,2023
6538,17-3010,30,11.3,0.0,71860,2.5,56800,65870,78650,303.365,139.7,3.7,4146.17,2023
6539,17-3011,30,11.8,0.0,67600,1.2,56800,61100,78500,303.365,139.7,3.7,4146.17,2023
6540,17-3020,160,8.4,0.0,86560,2.6,66210,74340,99730,303.365,139.7,3.7,4146.17,2023
6541,17-3027,40,10.4,0.0,93820,5.4,70220,76020,106720,303.365,139.7,3.7,4146.17,2023
6542,17-3029,80,12.8,0.0,86720,2.0,72180,74510,99730,303.365,139.7,3.7,4146.17,2023
6545,19-0000,4340,7.8,0.07,120120,2.7,72270,101870,138700,303.365,139.7,3.7,4146.17,2023
6546,19-1000,50,33.4,0.0,152430,6.1,121380,140080,174990,303.365,139.7,3.7,4146.17,2023
6547,19-1040,40,14.9,0.0,155290,3.4,139470,140080,180120,303.365,139.7,3.7,4146.17,2023
6548,19-2000,60,35.5,0.0,110610,16.7,74120,100580,137750,303.365,139.7,3.7,4146.17,2023
6549,19-2040,50,39.7,0.0,106290,20.8,74120,100580,132160,303.365,139.7,3.7,4146.17,2023
6550,19-3000,1740,4.2,0.03,167180,1.3,101570,150670,210760,303.365,139.7,3.7,4146.17,2023
6551,19-3010,1450,4.7,0.02,176770,1.0,103690,164880,227720,303.365,139.7,3.7,4146.17,2023
6552,19-3011,1450,4.7,0.02,176770,1.0,103690,164880,227720,303.365,139.7,3.7,4146.17,2023
6553,19-3030,130,14.0,0.0,110200,3.3,91580,107880,127270,303.365,139.7,3.7,4146.17,2023
6554,19-3033,110,19.6,0.0,103760,2.4,86440,104510,116960,303.365,139.7,3.7,4146.17,2023
6555,19-4000,650,11.9,0.01,67280,2.9,56170,63560,74240,303.365,139.7,3.7,4146.17,2023
6556,19-4060,60,10.2,0.0,64160,3.3,59850,66020,68020,303.365,139.7,3.7,4146.17,2023
6557,19-4061,60,10.2,0.0,64160,3.3,59850,66020,68020,303.365,139.7,3.7,4146.17,2023
6558,19-4090,580,13.2,0.01,67310,3.2,56030,63460,75490,303.365,139.7,3.7,4146.17,2023
6559,19-4092,130,45.4,0.0,76650,10.9,62400,64430,103500,303.365,139.7,3.7,4146.17,2023
6560,19-4099,450,9.3,0.01,64560,2.1,54430,62990,72290,303.365,139.7,3.7,4146.17,2023
6561,19-5000,1840,16.8,0.03,93610,2.5,64890,91820,114790,303.365,139.7,3.7,4146.17,2023
6562,19-5010,1840,16.8,0.03,93610,2.5,64890,91820,114790,303.365,139.7,3.7,4146.17,2023
6563,19-5011,1540,19.4,0.02,98710,3.5,72400,98110,119380,303.365,139.7,3.7,4146.17,2023
6564,19-5012,300,13.5,0.0,67160,9.3,49950,50230,85160,303.365,139.7,3.7,4146.17,2023
6565,21-0000,14820,2.1,0.24,67460,0.7,50430,64380,80110,303.365,139.7,3.7,4146.17,2023
6566,21-1000,14790,2.1,0.24,67390,0.7,50390,64380,80110,303.365,139.7,3.7,4146.17,2023
6567,21-1010,1770,4.6,0.03,76410,1.1,65900,77360,86180,303.365,139.7,3.7,4146.17,2023
6568,21-1012,190,19.3,0.0,83500,1.2,74530,79930,90260,303.365,139.7,3.7,4146.17,2023
6569,21-1015,360,5.8,0.01,74150,1.7,64180,77360,77380,303.365,139.7,3.7,4146.17,2023
6570,21-1018,1060,5.8,0.02,75100,1.6,65330,76980,86150,303.365,139.7,3.7,4146.17,2023
6571,21-1019,150,21.4,0.0,82080,5.6,62460,81910,85210,303.365,139.7,3.7,4146.17,2023
6572,21-1020,5540,4.6,0.09,69140,1.7,50040,65720,81990,303.365,139.7,3.7,4146.17,2023
6573,21-1021,120,4.6,0.0,68850,5.0,49630,65250,81710,303.365,139.7,3.7,4146.17,2023
6574,21-1022,5310,4.8,0.08,69000,1.8,49940,64810,81990,303.365,139.7,3.7,4146.17,2023
6575,21-1023,30,15.2,0.0,81040,2.7,75360,78570,84290,303.365,139.7,3.7,4146.17,2023
6576,21-1029,70,24.1,0.0,74820,3.4,65730,67230,83900,303.365,139.7,3.7,4146.17,2023
6577,21-1090,7480,3.6,0.12,63960,0.6,50140,62640,77470,303.365,139.7,3.7,4146.17,2023
6578,21-1091,2360,5.7,0.04,64060,1.4,50720,63480,73760,303.365,139.7,3.7,4146.17,2023
6579,21-1093,2580,8.9,0.04,62910,1.3,49500,58110,80170,303.365,139.7,3.7,4146.17,2023
6580,21-1094,2300,4.0,0.04,63970,0.8,51020,62960,74250,303.365,139.7,3.7,4146.17,2023
6581,21-1099,230,19.9,0.0,74300,3.6,60310,65990,79430,303.365,139.7,3.7,4146.17,2023
6582,21-2000,30,27.8,0.0,96130,26.0,52230,71150,166580,303.365,139.7,3.7,4146.17,2023
6583,23-0000,64670,2.3,1.03,142820,1.8,66150,108760,192820,303.365,139.7,3.7,4146.17,2023
6584,23-1000,34820,3.2,0.56,204160,1.7,134300,181640,239200,303.365,139.7,3.7,4146.17,2023
6585,23-1010,34430,3.2,0.55,205760,1.6,135210,183050,239200,303.365,139.7,3.7,4146.17,2023
6586,23-1011,34430,3.2,0.55,205760,1.6,135220,183050,239200,303.365,139.7,3.7,4146.17,2023
6587,23-1020,390,29.6,0.01,63150,6.6,53910,58210,70170,303.365,139.7,3.7,4146.17,2023
6588,23-1022,390,29.6,0.01,63150,6.6,53910,58210,70170,303.365,139.7,3.7,4146.17,2023
6589,23-2000,29850,2.1,0.48,71280,1.6,51430,65910,82220,303.365,139.7,3.7,4146.17,2023
6590,23-2010,11010,3.7,0.18,82660,1.5,65000,77630,94890,303.365,139.7,3.7,4146.17,2023
6591,23-2011,11010,3.7,0.18,82660,1.5,65000,77630,94890,303.365,139.7,3.7,4146.17,2023
6592,23-2090,18840,2.5,0.3,64620,1.7,47290,59980,76510,303.365,139.7,3.7,4146.17,2023
6593,23-2093,17590,2.6,0.28,63930,1.8,47180,59740,76180,303.365,139.7,3.7,4146.17,2023
6594,23-2099,1240,5.8,0.02,74450,1.8,51660,66200,90350,303.365,139.7,3.7,4146.17,2023
6595,25-0000,700,24.5,0.01,92370,8.4,64620,85610,117910,303.365,139.7,3.7,4146.17,2023
6599,25-3000,60,32.8,0.0,53850,9.9,44540,49920,53860,303.365,139.7,3.7,4146.17,2023
6600,25-3020,50,37.5,0.0,50030,6.7,44540,49920,49920,303.365,139.7,3.7,4146.17,2023
6601,25-3021,50,37.5,0.0,50030,6.7,44540,49920,49920,303.365,139.7,3.7,4146.17,2023
6602,25-4000,130,32.1,0.0,111150,22.7,77260,98030,124160,303.365,139.7,3.7,4146.17,2023
6603,25-4010,100,40.2,0.0,116880,28.5,78470,104630,128420,303.365,139.7,3.7,4146.17,2023
6604,25-4011,40,14.8,0.0,90600,7.1,79610,82960,104630,303.365,139.7,3.7,4146.17,2023
6605,25-9000,340,11.3,0.01,78780,3.0,62190,74930,91010,303.365,139.7,3.7,4146.17,2023
6606,25-9030,340,11.3,0.01,78780,3.0,62190,74930,91010,303.365,139.7,3.7,4146.17,2023
6607,25-9031,340,11.3,0.01,78780,3.0,62190,74930,91010,303.365,139.7,3.7,4146.17,2023
6608,27-0000,22650,5.1,0.36,86600,2.3,58800,77770,103340,303.365,139.7,3.7,4146.17,2023
6609,27-1000,4180,4.5,0.07,79940,1.6,57300,73290,94100,303.365,139.7,3.7,4146.17,2023
6610,27-1010,460,10.0,0.01,120700,4.0,86910,113220,145540,303.365,139.7,3.7,4146.17,2023
6611,27-1011,380,11.1,0.01,128850,4.4,100840,124450,151460,303.365,139.7,3.7,4146.17,2023
6612,27-1014,70,28.6,0.0,82380,5.2,74950,74990,89380,303.365,139.7,3.7,4146.17,2023
6613,27-1020,3720,4.3,0.06,74900,1.3,56120,69600,87770,303.365,139.7,3.7,4146.17,2023
6614,27-1021,30,8.2,0.0,92620,7.6,73300,91980,96140,303.365,139.7,3.7,4146.17,2023
6615,27-1024,3570,4.7,0.06,73420,1.3,55680,68280,85420,303.365,139.7,3.7,4146.17,2023
6616,27-1025,60,38.4,0.0,105760,17.1,77410,107890,135520,303.365,139.7,3.7,4146.17,2023
6617,27-1029,50,13.1,0.0,138190,3.3,112330,148150,167750,303.365,139.7,3.7,4146.17,2023
6618,27-2000,240,10.2,0.0,104340,3.0,70580,96370,132160,303.365,139.7,3.7,4146.17,2023
6619,27-2010,230,10.4,0.0,102690,3.2,70160,96370,126090,303.365,139.7,3.7,4146.17,2023
6620,27-2012,230,10.4,0.0,102690,3.2,70160,96370,126090,303.365,139.7,3.7,4146.17,2023
6621,27-3000,17300,7.0,0.28,89540,3.3,61000,79360,106030,303.365,139.7,3.7,4146.17,2023
6622,27-3030,13500,9.3,0.22,91190,4.3,61360,79610,108840,303.365,139.7,3.7,4146.17,2023
6623,27-3031,13500,9.3,0.22,91190,4.3,61360,79610,108840,303.365,139.7,3.7,4146.17,2023
6624,27-3040,3460,3.8,0.06,85320,1.7,61050,79600,100250,303.365,139.7,3.7,4146.17,2023
6625,27-3041,950,12.5,0.02,88300,6.1,55110,80840,105090,303.365,139.7,3.7,4146.17,2023
6626,27-3042,1590,3.2,0.03,80540,0.9,61150,77070,94390,303.365,139.7,3.7,4146.17,2023
6627,27-3043,910,4.4,0.01,90560,1.9,67080,85060,105950,303.365,139.7,3.7,4146.17,2023
6628,27-3090,340,12.4,0.01,67290,8.4,44520,55250,81550,303.365,139.7,3.7,4146.17,2023
6629,27-3091,260,14.8,0.0,59170,8.1,43000,50060,66370,303.365,139.7,3.7,4146.17,2023
6630,27-3099,80,24.1,0.0,92010,12.0,50450,89500,114940,303.365,139.7,3.7,4146.17,2023
6631,27-4000,920,31.6,0.01,56950,16.0,35930,48410,69980,303.365,139.7,3.7,4146.17,2023
6632,27-4010,320,5.0,0.01,77390,1.7,56920,70350,92530,303.365,139.7,3.7,4146.17,2023
6633,27-4011,310,5.2,0.01,77330,1.7,56560,69980,92440,303.365,139.7,3.7,4146.17,2023
6636,27-4030,210,15.1,0.0,57060,7.7,36160,48480,65230,303.365,139.7,3.7,4146.17,2023
6637,27-4031,90,18.8,0.0,58060,6.1,37400,51360,71720,303.365,139.7,3.7,4146.17,2023
6638,27-4032,110,27.0,0.0,56250,15.9,36160,48420,65220,303.365,139.7,3.7,4146.17,2023
6639,29-0000,63750,1.3,1.02,90690,0.5,73270,84940,98000,303.365,139.7,3.7,4146.17,2023
6640,29-1000,53820,1.4,0.86,96050,0.5,79420,88200,100250,303.365,139.7,3.7,4146.17,2023
6641,29-1020,180,31.3,0.0,198480,3.3,165550,188070,239200,303.365,139.7,3.7,4146.17,2023
6642,29-1021,170,32.2,0.0,196190,5.0,165550,188070,239200,303.365,139.7,3.7,4146.17,2023
6643,29-1030,140,14.3,0.0,78400,1.8,71740,75010,83770,303.365,139.7,3.7,4146.17,2023
6644,29-1031,140,14.3,0.0,78400,1.8,71740,75010,83770,303.365,139.7,3.7,4146.17,2023
6645,29-1050,4230,4.7,0.07,132270,0.8,126180,134060,149010,303.365,139.7,3.7,4146.17,2023
6646,29-1051,4230,4.7,0.07,132270,0.8,126180,134060,149010,303.365,139.7,3.7,4146.17,2023
6647,29-1070,40,13.5,0.0,137370,3.5,111570,122340,140660,303.365,139.7,3.7,4146.17,2023
6648,29-1071,40,13.5,0.0,137370,3.5,111570,122340,140660,303.365,139.7,3.7,4146.17,2023
6649,29-1120,310,45.4,0.01,95440,4.5,93280,97080,99600,303.365,139.7,3.7,4146.17,2023
6652,29-1140,45970,1.4,0.73,88290,0.4,78990,85970,95650,303.365,139.7,3.7,4146.17,2023
6653,29-1141,45970,1.4,0.73,88290,0.4,78990,85970,95650,303.365,139.7,3.7,4146.17,2023
6654,29-1170,1360,5.8,0.02,118040,0.7,115240,121450,133870,303.365,139.7,3.7,4146.17,2023
6655,29-1171,1360,5.8,0.02,118040,0.7,115240,121450,133870,303.365,139.7,3.7,4146.17,2023
6656,29-1210,1220,16.5,0.02,220000,7.2,122930,223240,239200,303.365,139.7,3.7,4146.17,2023
6657,29-1215,70,45.1,0.0,239200,1.0,239200,239200,239200,303.365,139.7,3.7,4146.17,2023
6658,29-1229,1130,19.1,0.02,215690,7.9,121100,221910,239200,303.365,139.7,3.7,4146.17,2023
6659,29-1290,350,14.7,0.01,107030,4.6,84150,100050,118870,303.365,139.7,3.7,4146.17,2023
6660,29-1292,70,19.4,0.0,93870,2.5,77060,92820,104780,303.365,139.7,3.7,4146.17,2023
6661,29-1299,270,16.8,0.0,110600,6.0,84160,103820,119050,303.365,139.7,3.7,4146.17,2023
6662,29-2000,9040,3.2,0.14,59520,1.1,46550,55410,64620,303.365,139.7,3.7,4146.17,2023
6663,29-2010,70,46.7,0.0,60500,6.5,49710,63840,67270,303.365,139.7,3.7,4146.17,2023
6664,29-2010,70,46.7,0.0,60500,6.5,49710,63840,67270,303.365,139.7,3.7,4146.17,2023
6665,29-2040,60,19.5,0.0,45200,2.4,40860,46830,49400,303.365,139.7,3.7,4146.17,2023
6666,29-2042,50,25.2,0.0,45320,3.3,40860,46920,49400,303.365,139.7,3.7,4146.17,2023
6667,29-2050,2910,6.5,0.05,48660,1.5,42420,47070,52330,303.365,139.7,3.7,4146.17,2023
6668,29-2052,2910,6.6,0.05,48620,1.5,42410,47070,52200,303.365,139.7,3.7,4146.17,2023
6669,29-2060,870,9.0,0.01,68020,1.4,57980,64720,79490,303.365,139.7,3.7,4146.17,2023
6670,29-2061,870,9.0,0.01,68020,1.4,57980,64720,79490,303.365,139.7,3.7,4146.17,2023
6671,29-2070,4260,4.1,0.07,66160,1.3,50420,61310,72730,303.365,139.7,3.7,4146.17,2023
6672,29-2072,4260,4.1,0.07,66160,1.3,50420,61310,72730,303.365,139.7,3.7,4146.17,2023
6673,29-2090,840,18.7,0.01,55790,6.4,40260,56880,60240,303.365,139.7,3.7,4146.17,2023
6674,29-2099,800,19.2,0.01,54450,6.4,40260,56440,59860,303.365,139.7,3.7,4146.17,2023
6675,29-9000,890,7.5,0.01,82940,2.8,58880,78470,100840,303.365,139.7,3.7,4146.17,2023
6676,29-9020,550,7.5,0.01,86180,1.8,65060,81050,99410,303.365,139.7,3.7,4146.17,2023
6677,29-9021,550,7.5,0.01,86180,1.8,65060,81050,99410,303.365,139.7,3.7,4146.17,2023
6678,29-9090,340,17.2,0.01,77660,7.9,45230,63210,102350,303.365,139.7,3.7,4146.17,2023
6679,29-9099,310,19.7,0.0,76150,8.6,45060,62870,99870,303.365,139.7,3.7,4146.17,2023
6680,31-0000,2480,8.6,0.04,51790,3.1,38610,47690,59840,303.365,139.7,3.7,4146.17,2023
6681,31-1100,1130,13.2,0.02,49620,3.9,36940,47420,58820,303.365,139.7,3.7,4146.17,2023
6682,31-1120,1130,13.2,0.02,49580,3.9,36940,47400,58820,303.365,139.7,3.7,4146.17,2023
6683,31-1120,1130,13.2,0.02,49580,3.9,36940,47400,58820,303.365,139.7,3.7,4146.17,2023
6684,31-9000,1340,12.4,0.02,53420,3.8,41250,47690,59990,303.365,139.7,3.7,4146.17,2023
6685,31-9090,1340,12.4,0.02,53400,3.8,41250,47690,59930,303.365,139.7,3.7,4146.17,2023
6686,31-9091,100,14.3,0.0,55180,4.8,46000,50470,66730,303.365,139.7,3.7,4146.17,2023
6687,31-9092,430,21.1,0.01,45170,4.1,39240,44050,48230,303.365,139.7,3.7,4146.17,2023
6688,31-9094,110,32.5,0.0,43040,4.1,38860,43590,48870,303.365,139.7,3.7,4146.17,2023
6689,31-9095,310,22.8,0.01,48810,6.9,41610,44100,58160,303.365,139.7,3.7,4146.17,2023
6690,31-9099,370,35.0,0.01,69380,5.4,46660,65620,80110,303.365,139.7,3.7,4146.17,2023
6691,33-0000,10600,3.0,0.17,68090,0.9,49010,63000,81240,303.365,139.7,3.7,4146.17,2023
6692,33-1000,850,9.0,0.01,89660,1.8,72910,82500,102940,303.365,139.7,3.7,4146.17,2023
6693,33-1090,840,9.0,0.01,89640,1.9,72900,82500,102430,303.365,139.7,3.7,4146.17,2023
6694,33-1091,580,13.4,0.01,88660,2.3,69300,80930,101200,303.365,139.7,3.7,4146.17,2023
6695,33-1099,260,7.7,0.0,91790,3.3,79860,90160,110710,303.365,139.7,3.7,4146.17,2023
6696,33-2000,240,30.2,0.0,101960,11.0,78360,113980,127650,303.365,139.7,3.7,4146.17,2023
6697,33-2020,240,30.2,0.0,101960,11.0,78360,113980,127650,303.365,139.7,3.7,4146.17,2023
6698,33-2021,240,30.4,0.0,102000,11.1,78360,113980,127650,303.365,139.7,3.7,4146.17,2023
6699,33-9000,9510,2.9,0.15,65300,0.8,48640,62100,77590,303.365,139.7,3.7,4146.17,2023
6700,33-9020,4550,3.9,0.07,71040,1.0,48720,68130,89320,303.365,139.7,3.7,4146.17,2023
6701,33-9021,4550,3.9,0.07,71040,1.0,48720,68130,89320,303.365,139.7,3.7,4146.17,2023
6702,33-9030,4550,6.2,0.07,59470,1.2,47930,58410,68480,303.365,139.7,3.7,4146.17,2023
6703,33-9032,4550,6.2,0.07,59470,1.2,47930,58410,68480,303.365,139.7,3.7,4146.17,2023
6704,33-9090,400,15.3,0.01,66320,5.1,54330,63460,76750,303.365,139.7,3.7,4146.17,2023
6705,33-9099,390,15.4,0.01,66500,5.2,54330,63460,76790,303.365,139.7,3.7,4146.17,2023
6706,35-0000,780,30.6,0.01,59230,14.4,37610,47700,75910,303.365,139.7,3.7,4146.17,2023
6707,35-1000,210,41.0,0.0,97140,11.1,75910,76700,100610,303.365,139.7,3.7,4146.17,2023
6708,35-1010,210,41.0,0.0,97140,11.1,75910,76700,100610,303.365,139.7,3.7,4146.17,2023
6709,35-1011,100,36.4,0.0,116180,8.7,77640,96790,164070,303.365,139.7,3.7,4146.17,2023
6711,35-2012,150,11.3,0.0,45740,2.1,40500,43400,47700,303.365,139.7,3.7,4146.17,2023
6712,35-2020,60,6.8,0.0,40790,2.2,36810,37440,44210,303.365,139.7,3.7,4146.17,2023
6713,35-2021,60,6.8,0.0,40790,2.2,36810,37440,44210,303.365,139.7,3.7,4146.17,2023
6714,35-3000,200,24.7,0.0,39910,8.9,28880,37610,50900,303.365,139.7,3.7,4146.17,2023
6715,35-3020,140,27.7,0.0,33390,8.8,26610,32170,37610,303.365,139.7,3.7,4146.17,2023
6716,35-3023,140,27.7,0.0,33390,8.8,26610,32170,37610,303.365,139.7,3.7,4146.17,2023
6717,35-9000,40,26.6,0.0,49990,19.5,40990,42440,61420,303.365,139.7,3.7,4146.17,2023
6718,37-0000,6840,9.4,0.11,39380,2.0,30230,37110,45890,303.365,139.7,3.7,4146.17,2023
6721,37-1011,70,23.2,0.0,55730,4.4,42080,56470,62340,303.365,139.7,3.7,4146.17,2023
6723,37-2000,6110,10.4,0.1,38600,2.0,29840,36710,45890,303.365,139.7,3.7,4146.17,2023
6724,37-2010,6110,10.4,0.1,38600,2.0,29840,36710,45890,303.365,139.7,3.7,4146.17,2023
6725,37-2011,5700,10.1,0.09,38360,2.3,29640,36490,45770,303.365,139.7,3.7,4146.17,2023
6726,37-2012,410,32.7,0.01,42020,6.8,32130,42920,45950,303.365,139.7,3.7,4146.17,2023
6727,37-3000,610,16.6,0.01,39960,3.2,31030,38670,45340,303.365,139.7,3.7,4146.17,2023
6728,37-3010,610,16.6,0.01,39960,3.2,31030,38670,45340,303.365,139.7,3.7,4146.17,2023
6729,37-3011,610,16.7,0.01,39850,3.2,31030,38670,45070,303.365,139.7,3.7,4146.17,2023
6730,39-0000,520,22.9,0.01,53490,2.9,45640,50090,59330,303.365,139.7,3.7,4146.17,2023
6731,39-6000,200,37.7,0.0,59340,6.9,52590,52600,61990,303.365,139.7,3.7,4146.17,2023
6732,39-6010,200,37.7,0.0,59340,6.9,52590,52600,61990,303.365,139.7,3.7,4146.17,2023
6733,39-6012,200,37.7,0.0,59340,6.9,52590,52600,61990,303.365,139.7,3.7,4146.17,2023
6734,39-7000,30,46.4,0.0,77390,15.0,68640,69970,95590,303.365,139.7,3.7,4146.17,2023
6735,39-7010,30,46.4,0.0,77390,15.0,68640,69970,95590,303.365,139.7,3.7,4146.17,2023
6736,39-7010,30,46.4,0.0,77390,15.0,68640,69970,95590,303.365,139.7,3.7,4146.17,2023
6737,39-9000,250,19.3,0.0,44160,3.2,39680,45990,48750,303.365,139.7,3.7,4146.17,2023
6738,39-9010,230,20.9,0.0,42370,4.3,39960,45990,48040,303.365,139.7,3.7,4146.17,2023
6739,39-9011,230,20.9,0.0,42370,4.3,39960,45990,48040,303.365,139.7,3.7,4146.17,2023
6740,41-0000,1013860,0.7,16.2,91640,1.3,47020,62720,100670,303.365,139.7,3.7,4146.17,2023
6741,41-1000,46160,2.8,0.74,96810,1.6,65970,82500,108900,303.365,139.7,3.7,4146.17,2023
6742,41-1010,46160,2.8,0.74,96810,1.6,65970,82500,108900,303.365,139.7,3.7,4146.17,2023
6743,41-1011,5230,5.5,0.08,50030,2.4,36900,46710,57880,303.365,139.7,3.7,4146.17,2023
6744,41-1012,40930,2.9,0.65,102790,1.7,73960,86990,115720,303.365,139.7,3.7,4146.17,2023
