,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
1661,35-3030,440,7.6,0.01,25040,3.5,21840,21860,25800,250.792,128.2,3.8,2701.49,2018
1662,35-3031,440,7.6,0.01,25040,3.5,21840,21860,25800,250.792,128.2,3.8,2701.49,2018
1665,35-9000,300,9.1,0.0,22580,4.6,18530,21840,23610,250.792,128.2,3.8,2701.49,2018
1666,35-9010,140,18.5,0.0,23390,8.6,17850,19850,24560,250.792,128.2,3.8,2701.49,2018
1667,35-9011,140,18.5,0.0,23390,8.6,17850,19850,24560,250.792,128.2,3.8,2701.49,2018
1668,35-9020,70,6.5,0.0,22110,3.8,19770,21850,23230,250.792,128.2,3.8,2701.49,2018
1669,35-9021,70,6.5,0.0,22110,3.8,19770,21850,23230,250.792,128.2,3.8,2701.49,2018
1670,35-9030,80,2.6,0.0,21710,3.2,19580,21850,22790,250.792,128.2,3.8,2701.49,2018
1671,35-9031,80,2.6,0.0,21710,3.2,19580,21850,22790,250.792,128.2,3.8,2701.49,2018
1672,37-0000,38360,4.6,0.54,33340,1.6,24090,30180,38920,250.792,128.2,3.8,2701.49,2018
1673,37-1000,2280,10.6,0.03,54430,2.3,39530,51710,63700,250.792,128.2,3.8,2701.49,2018
1674,37-1010,2280,10.6,0.03,54430,2.3,39530,51710,63700,250.792,128.2,3.8,2701.49,2018
1675,37-1011,620,14.1,0.01,51060,2.7,40190,51140,61160,250.792,128.2,3.8,2701.49,2018
1676,37-1012,1660,13.6,0.02,55680,2.8,39370,52020,64930,250.792,128.2,3.8,2701.49,2018
1677,37-2000,17520,6.2,0.24,29280,1.6,22030,26820,34850,250.792,128.2,3.8,2701.49,2018
1678,37-2010,17470,6.2,0.24,29250,1.6,22020,26780,34790,250.792,128.2,3.8,2701.49,2018
1679,37-2011,14830,5.4,0.21,29500,1.3,22400,27160,35240,250.792,128.2,3.8,2701.49,2018
1680,37-2012,1700,40.2,0.02,22930,3.6,18400,20620,25460,250.792,128.2,3.8,2701.49,2018
1681,37-2019,940,19.1,0.01,36830,5.9,28100,33100,40550,250.792,128.2,3.8,2701.49,2018
1682,37-2020,50,28.6,0.0,39770,4,34010,37560,44290,250.792,128.2,3.8,2701.49,2018
1683,37-2021,50,28.6,0.0,39770,4,34010,37560,44290,250.792,128.2,3.8,2701.49,2018
1684,37-3000,18560,6.7,0.26,34580,2.1,26110,31680,39810,250.792,128.2,3.8,2701.49,2018
1685,37-3010,18560,6.7,0.26,34580,2.1,26110,31680,39810,250.792,128.2,3.8,2701.49,2018
1686,37-3011,16800,6.8,0.23,33770,2,25790,31150,38880,250.792,128.2,3.8,2701.49,2018
1687,37-3012,190,44.9,0.0,32290,7.2,26490,29350,34190,250.792,128.2,3.8,2701.49,2018
1688,37-3013,1390,32.2,0.02,43750,5.4,32940,41120,49850,250.792,128.2,3.8,2701.49,2018
1689,37-3019,170,31.9,0.0,41960,6.9,28360,37910,54020,250.792,128.2,3.8,2701.49,2018
1690,39-0000,930,13.9,0.01,31040,4.1,21850,26320,38700,250.792,128.2,3.8,2701.49,2018
1691,39-1000,40,11.1,0.0,49850,7.9,37670,47080,58480,250.792,128.2,3.8,2701.49,2018
1692,39-1020,40,11.1,0.0,49850,7.9,37670,47080,58480,250.792,128.2,3.8,2701.49,2018
1693,39-1021,40,11.1,0.0,49850,7.9,37670,47080,58480,250.792,128.2,3.8,2701.49,2018
1694,39-3000,260,12.5,0.0,23590,2.9,21840,21860,24750,250.792,128.2,3.8,2701.49,2018
1696,39-3091,190,16.4,0.0,23270,3.2,21670,21860,24460,250.792,128.2,3.8,2701.49,2018
1697,39-6000,80,35.3,0.0,28830,3,23530,27700,32120,250.792,128.2,3.8,2701.49,2018
1698,39-6010,80,35.3,0.0,28830,3,23530,27700,32120,250.792,128.2,3.8,2701.49,2018
1699,39-6012,60,41.5,0.0,29860,3.5,23780,28110,34810,250.792,128.2,3.8,2701.49,2018
1700,39-9000,460,21.7,0.01,33340,7.1,21760,31600,41800,250.792,128.2,3.8,2701.49,2018
1703,39-9030,220,14.7,0.0,29660,10.3,18820,22600,32960,250.792,128.2,3.8,2701.49,2018
1704,39-9031,60,12.2,0.0,46080,16,21850,30100,58250,250.792,128.2,3.8,2701.49,2018
1705,39-9032,170,19.2,0.0,24200,6.1,18340,21850,27390,250.792,128.2,3.8,2701.49,2018
1708,41-0000,160200,1.4,2.24,67180,0.8,36930,57700,82480,250.792,128.2,3.8,2701.49,2018
1709,41-1000,3710,5.6,0.05,77700,3.2,45440,66420,97060,250.792,128.2,3.8,2701.49,2018
1710,41-1010,3710,5.6,0.05,77700,3.2,45440,66420,97060,250.792,128.2,3.8,2701.49,2018
1711,41-1011,980,12.4,0.01,47150,3.6,32930,41650,56120,250.792,128.2,3.8,2701.49,2018
1712,41-1012,2730,5.6,0.04,88590,2.8,56450,78900,106120,250.792,128.2,3.8,2701.49,2018
1713,41-2000,11310,5.5,0.16,37140,2.5,23080,29760,43830,250.792,128.2,3.8,2701.49,2018
1714,41-2010,850,26.1,0.01,22460,2.8,18890,20470,24730,250.792,128.2,3.8,2701.49,2018
1715,41-2011,850,26.1,0.01,22460,2.8,18890,20470,24730,250.792,128.2,3.8,2701.49,2018
1716,41-2020,2100,11.7,0.03,35390,3.5,23930,31070,44900,250.792,128.2,3.8,2701.49,2018
1717,41-2021,1190,16.3,0.02,34960,4.5,24220,31150,45100,250.792,128.2,3.8,2701.49,2018
1718,41-2022,900,16.3,0.01,35950,3.8,23580,30950,44500,250.792,128.2,3.8,2701.49,2018
1719,41-2030,8370,6.2,0.12,39070,2.9,23740,30720,46260,250.792,128.2,3.8,2701.49,2018
1720,41-2031,8370,6.2,0.12,39070,2.9,23740,30720,46260,250.792,128.2,3.8,2701.49,2018
1721,41-3000,91370,1.7,1.27,72670,1,43230,62100,87320,250.792,128.2,3.8,2701.49,2018
