,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
3883,45-0000,950,19.9,0.04,25640,3.2,19370,23870,28920,215.208,141.2,5.4,1403.22,2008
3884,45-1011,70,24.9,0.00,49560,6.6,38320,48490,58820,215.208,141.2,5.4,1403.22,2008
3885,45-2091,50,34.9,0.00,20290,6.0,16900,18940,23320,215.208,141.2,5.4,1403.22,2008
3886,45-2092,300,31.0,0.01,23750,3.2,19050,22400,26060,215.208,141.2,5.4,1403.22,2008
3887,45-2093,460,32.6,0.02,24220,5.5,19970,24690,28510,215.208,141.2,5.4,1403.22,2008
3889,47-0000,31820,4.4,1.49,43840,2.0,28680,37720,53900,215.208,141.2,5.4,1403.22,2008
3890,47-1011,3400,6.2,0.16,65580,2.0,47500,62230,80000,215.208,141.2,5.4,1403.22,2008
3893,47-2051,120,17.6,0.01,34230,7.1,27860,30690,37000,215.208,141.2,5.4,1403.22,2008
3894,47-2061,2690,10.7,0.13,32000,2.6,23040,28430,37580,215.208,141.2,5.4,1403.22,2008
3895,47-2071,60,44.9,0.00,31560,6.1,23360,31890,38550,215.208,141.2,5.4,1403.22,2008
3896,47-2073,1210,17.1,0.06,50920,4.8,32670,45570,70320,215.208,141.2,5.4,1403.22,2008
3897,47-2111,1390,9.9,0.07,51960,3.5,35880,47300,64690,215.208,141.2,5.4,1403.22,2008
3898,47-2141,8280,6.7,0.39,34640,1.7,25970,31750,39770,215.208,141.2,5.4,1403.22,2008
3900,47-3012,130,41.7,0.01,28640,4.5,22330,26640,33240,215.208,141.2,5.4,1403.22,2008
3901,47-3019,150,27.7,0.01,32990,7.3,26640,33330,38830,215.208,141.2,5.4,1403.22,2008
3902,47-4011,640,19.2,0.03,48540,4.0,35310,43550,61220,215.208,141.2,5.4,1403.22,2008
3903,47-4031,570,28.6,0.03,35290,5.7,27990,32620,41280,215.208,141.2,5.4,1403.22,2008
3905,47-4099,590,42.4,0.03,35150,4.1,31840,35680,39290,215.208,141.2,5.4,1403.22,2008
3906,47-5012,50,47.9,0.00,40870,7.2,34980,39520,44410,215.208,141.2,5.4,1403.22,2008
3907,47-5013,590,21.7,0.03,53670,8.2,40080,48720,66410,215.208,141.2,5.4,1403.22,2008
3908,47-5071,140,25.5,0.01,35250,9.4,26130,31950,43640,215.208,141.2,5.4,1403.22,2008
3909,49-0000,331970,0.9,15.53,33530,0.4,24650,31120,40160,215.208,141.2,5.4,1403.22,2008
3910,49-1011,23700,2.2,1.11,49810,0.8,37320,46940,59950,215.208,141.2,5.4,1403.22,2008
3911,49-2011,680,20.3,0.03,37510,3.7,28590,36500,45850,215.208,141.2,5.4,1403.22,2008
3913,49-2022,150,38.0,0.01,42580,4.3,35780,41660,48440,215.208,141.2,5.4,1403.22,2008
3914,49-2092,110,26.6,0.01,36980,8.7,25950,34820,46480,215.208,141.2,5.4,1403.22,2008
3916,49-2096,90,31.2,0.00,32180,4.3,26910,31670,37580,215.208,141.2,5.4,1403.22,2008
3917,49-2097,960,17.0,0.04,34040,4.2,25830,31110,39980,215.208,141.2,5.4,1403.22,2008
3919,49-3021,800,18.9,0.04,38110,2.1,30980,37860,45890,215.208,141.2,5.4,1403.22,2008
3920,49-3022,180,20.5,0.01,32470,1.6,28620,32180,36980,215.208,141.2,5.4,1403.22,2008
3921,49-3023,6140,6.4,0.29,37690,1.2,29460,37010,45510,215.208,141.2,5.4,1403.22,2008
3922,49-3031,15010,4.7,0.70,40790,0.8,33540,39970,48180,215.208,141.2,5.4,1403.22,2008
3923,49-3042,10430,4.8,0.49,41390,1.1,32660,39770,48660,215.208,141.2,5.4,1403.22,2008
3926,49-3053,1820,9.7,0.09,31640,1.9,25150,30400,37460,215.208,141.2,5.4,1403.22,2008
3929,49-3093,690,13.5,0.03,28130,2.7,21060,26310,34560,215.208,141.2,5.4,1403.22,2008
3930,49-9021,3240,6.7,0.15,47480,2.8,34970,44270,58550,215.208,141.2,5.4,1403.22,2008
3931,49-9031,720,26.1,0.03,32280,6.7,24390,31270,38330,215.208,141.2,5.4,1403.22,2008
3932,49-9041,2570,10.1,0.12,39660,2.6,30170,37270,46890,215.208,141.2,5.4,1403.22,2008
3933,49-9042,244910,1.1,11.46,31120,0.4,23590,29470,37240,215.208,141.2,5.4,1403.22,2008
3934,49-9043,1540,17.5,0.07,33990,5.1,24230,32300,41600,215.208,141.2,5.4,1403.22,2008
3935,49-9061,240,35.1,0.01,48700,13.9,32960,44340,65200,215.208,141.2,5.4,1403.22,2008
3936,49-9062,2680,10.2,0.13,32780,2.7,25120,29570,37760,215.208,141.2,5.4,1403.22,2008
3937,49-9063,150,35.2,0.01,39960,13.2,27230,32770,47850,215.208,141.2,5.4,1403.22,2008
3939,49-9091,830,33.6,0.04,23290,9.1,15920,22060,28110,215.208,141.2,5.4,1403.22,2008
3940,49-9093,60,36.9,0.00,27110,18.5,18470,22470,37320,215.208,141.2,5.4,1403.22,2008
3941,49-9096,350,27.8,0.02,42130,6.0,32210,41090,51400,215.208,141.2,5.4,1403.22,2008
3942,49-9098,9320,4.3,0.44,25850,1.0,19570,24670,30800,215.208,141.2,5.4,1403.22,2008
3943,49-9099,3280,10.5,0.15,31570,1.8,24260,29740,37490,215.208,141.2,5.4,1403.22,2008
3944,51-0000,11460,5.6,0.54,33700,2.0,20330,28350,43110,215.208,141.2,5.4,1403.22,2008
3945,51-1011,670,11.7,0.03,49990,3.2,35270,47770,61650,215.208,141.2,5.4,1403.22,2008
3947,51-2092,700,33.9,0.03,27910,6.2,20930,23830,31800,215.208,141.2,5.4,1403.22,2008
3948,51-2099,210,29.1,0.01,26300,6.1,19240,25600,31940,215.208,141.2,5.4,1403.22,2008
3949,51-4041,760,15.5,0.04,39680,4.3,29330,37860,48070,215.208,141.2,5.4,1403.22,2008
3950,51-4121,1070,12.9,0.05,37980,2.7,29340,36530,44970,215.208,141.2,5.4,1403.22,2008
3951,51-5023,30,21.9,0.00,28440,8.3,21620,27910,36180,215.208,141.2,5.4,1403.22,2008
3952,51-6011,2590,8.0,0.12,20880,1.6,17270,19560,23700,215.208,141.2,5.4,1403.22,2008
3953,51-6021,160,29.6,0.01,19800,6.6,16280,18450,21770,215.208,141.2,5.4,1403.22,2008
3954,51-6031,370,36.5,0.02,20510,3.4,17770,20380,23450,215.208,141.2,5.4,1403.22,2008
3955,51-6052,430,28.0,0.02,24170,4.0,19400,23710,28460,215.208,141.2,5.4,1403.22,2008
3956,51-7021,40,25.8,0.00,34670,9.3,27860,32170,43310,215.208,141.2,5.4,1403.22,2008
3957,51-8021,1950,12.1,0.09,54910,2.6,43680,52580,65370,215.208,141.2,5.4,1403.22,2008
3959,51-9061,430,30.8,0.02,31120,7.1,22150,28180,35570,215.208,141.2,5.4,1403.22,2008
3960,51-9082,470,37.1,0.02,31320,10.4,23350,27940,35820,215.208,141.2,5.4,1403.22,2008
3961,51-9111,100,27.5,0.00,27060,4.3,21490,26650,30940,215.208,141.2,5.4,1403.22,2008
3962,51-9122,60,24.7,0.00,33630,3.3,28720,34150,38390,215.208,141.2,5.4,1403.22,2008
3963,51-9123,50,43.4,0.00,26150,9.8,19140,27360,31540,215.208,141.2,5.4,1403.22,2008
3965,51-9198,240,21.0,0.01,24760,6.2,17490,21810,30220,215.208,141.2,5.4,1403.22,2008
3966,51-9199,490,25.3,0.02,23600,9.0,15830,20700,29340,215.208,141.2,5.4,1403.22,2008
3967,53-0000,143860,1.9,6.73,26590,0.7,18290,23150,31370,215.208,141.2,5.4,1403.22,2008
3968,53-1021,2180,6.7,0.10,42720,1.6,32620,40290,50880,215.208,141.2,5.4,1403.22,2008
3970,53-2011,70,26.6,0.00,81880,10.1,49610,79460,100970,215.208,141.2,5.4,1403.22,2008
3971,53-2012,300,21.5,0.01,71550,8.1,45310,60290,83780,215.208,141.2,5.4,1403.22,2008
3972,53-3021,3020,11.1,0.14,27640,2.4,21240,25590,32010,215.208,141.2,5.4,1403.22,2008
3973,53-3022,90,40.8,0.00,26490,6.2,22120,27460,31520,215.208,141.2,5.4,1403.22,2008
3974,53-3031,1080,19.2,0.05,26280,3.2,18450,23900,31630,215.208,141.2,5.4,1403.22,2008
3975,53-3032,14770,4.3,0.69,38170,1.2,29700,36580,44890,215.208,141.2,5.4,1403.22,2008
3976,53-3033,25060,3.3,1.17,27030,0.8,20630,26010,31610,215.208,141.2,5.4,1403.22,2008
3977,53-3041,10070,6.5,0.47,20760,1.7,16840,18910,22600,215.208,141.2,5.4,1403.22,2008
3978,53-3099,8950,8.7,0.42,24710,2.9,17060,20230,30280,215.208,141.2,5.4,1403.22,2008
3979,53-5011,750,18.2,0.04,36370,4.0,27340,33610,43730,215.208,141.2,5.4,1403.22,2008
3980,53-5021,760,19.9,0.04,71980,7.6,50140,68960,83380,215.208,141.2,5.4,1403.22,2008
3981,53-5022,180,40.0,0.01,37470,13.8,28140,33930,48850,215.208,141.2,5.4,1403.22,2008
3982,53-5031,280,28.9,0.01,53370,13.8,34080,39720,79620,215.208,141.2,5.4,1403.22,2008
3983,53-6021,12240,7.0,0.57,19900,1.2,16070,18650,22760,215.208,141.2,5.4,1403.22,2008
3984,53-6031,840,10.7,0.04,23100,3.0,18030,22600,27400,215.208,141.2,5.4,1403.22,2008
3985,53-6051,370,14.0,0.02,38410,4.7,28360,33430,39910,215.208,141.2,5.4,1403.22,2008
3986,53-6099,520,18.2,0.02,20810,4.5,16030,18500,23430,215.208,141.2,5.4,1403.22,2008
3987,53-7021,1180,16.9,0.06,48090,2.9,37340,46950,57980,215.208,141.2,5.4,1403.22,2008
3989,53-7051,1220,16.8,0.06,33540,4.8,24710,31280,39960,215.208,141.2,5.4,1403.22,2008
3990,53-7061,24790,3.4,1.16,20920,0.9,17130,19350,23530,215.208,141.2,5.4,1403.22,2008
3991,53-7062,31390,4.1,1.47,23960,0.9,18200,22260,27960,215.208,141.2,5.4,1403.22,2008
3992,53-7064,280,38.5,0.01,22910,5.4,17220,22370,26180,215.208,141.2,5.4,1403.22,2008
3993,53-7072,150,37.0,0.01,37600,11.7,24500,32260,47530,215.208,141.2,5.4,1403.22,2008
3995,53-7199,580,23.0,0.03,27000,12.5,18280,22350,34620,215.208,141.2,5.4,1403.22,2008
3996,00-0000,7747850,0.2,100.00,66040,0.2,33580,52850,84030,215.208,141.2,5.4,1403.22,2008
3997,11-0000,551040,0.7,7.11,129780,0.3,85910,118470,164040,215.208,141.2,5.4,1403.22,2008
3998,11-1011,30080,1.8,0.39,188620,0.8,141660,239200,239200,215.208,141.2,5.4,1403.22,2008
3999,11-1021,155920,1.0,2.01,139960,0.5,88590,128290,239200,215.208,141.2,5.4,1403.22,2008
4000,11-2011,9300,4.4,0.12,118440,2.6,68760,102310,157040,215.208,141.2,5.4,1403.22,2008
4001,11-2021,32230,2.1,0.42,126240,1.1,81810,116150,160700,215.208,141.2,5.4,1403.22,2008
4002,11-2022,22300,2.4,0.29,132270,0.9,87960,124470,239200,215.208,141.2,5.4,1403.22,2008
4003,11-2031,8280,4.8,0.11,125280,2.4,77740,109920,163190,215.208,141.2,5.4,1403.22,2008
4004,11-3011,20610,2.6,0.27,94940,1.4,61510,86490,118270,215.208,141.2,5.4,1403.22,2008
4005,11-3021,72760,1.5,0.94,125460,0.7,91540,117680,151940,215.208,141.2,5.4,1403.22,2008
4006,11-3031,47700,2.0,0.62,124420,0.8,84860,111570,153780,215.208,141.2,5.4,1403.22,2008
4007,11-3041,4500,2.8,0.06,100390,1.1,71120,92680,122440,215.208,141.2,5.4,1403.22,2008
4008,11-3042,2630,4.8,0.03,105560,1.9,72930,97680,130300,215.208,141.2,5.4,1403.22,2008
4009,11-3049,6240,3.9,0.08,115300,1.6,80750,107460,141640,215.208,141.2,5.4,1403.22,2008
4010,11-3051,3450,5.6,0.04,110150,1.7,78850,103550,133290,215.208,141.2,5.4,1403.22,2008
4011,11-3061,3980,3.5,0.05,107010,1.2,79420,103370,129230,215.208,141.2,5.4,1403.22,2008
4012,11-3071,1870,6.4,0.02,99040,3.2,69840,89890,118430,215.208,141.2,5.4,1403.22,2008
4013,11-9011,160,37.4,0.00,55920,13.8,31050,54170,65020,215.208,141.2,5.4,1403.22,2008
4014,11-9021,12130,4.4,0.16,92350,1.4,66340,85430,110440,215.208,141.2,5.4,1403.22,2008
4016,11-9032,80,47.4,0.00,121820,21.3,66120,114910,165260,215.208,141.2,5.4,1403.22,2008
4017,11-9039,180,15.0,0.00,104480,4.2,71970,97060,127500,215.208,141.2,5.4,1403.22,2008
4018,11-9041,58960,1.6,0.76,127160,0.7,94890,120010,151110,215.208,141.2,5.4,1403.22,2008
4019,11-9051,170,29.2,0.00,73210,7.7,54450,67030,83510,215.208,141.2,5.4,1403.22,2008
4020,11-9111,2950,7.0,0.04,115360,3.5,73780,102470,145750,215.208,141.2,5.4,1403.22,2008
4021,11-9121,16240,3.1,0.21,135250,1.6,91190,125560,239200,215.208,141.2,5.4,1403.22,2008
4022,11-9141,1450,12.1,0.02,73990,4.6,45820,64340,91820,215.208,141.2,5.4,1403.22,2008
4023,11-9151,410,23.1,0.01,70190,5.5,47400,61570,93310,215.208,141.2,5.4,1403.22,2008
4024,11-9199,36370,3.1,0.47,111450,1.3,75450,104650,137020,215.208,141.2,5.4,1403.22,2008
4025,13-0000,951970,0.9,12.29,73420,0.5,45120,63080,89100,215.208,141.2,5.4,1403.22,2008
4026,13-1011,540,28.8,0.01,89850,9.9,62860,78690,99390,215.208,141.2,5.4,1403.22,2008
4027,13-1021,470,33.2,0.01,77340,4.9,54900,81810,96910,215.208,141.2,5.4,1403.22,2008
4028,13-1022,1930,32.2,0.02,50520,2.6,36490,46370,60660,215.208,141.2,5.4,1403.22,2008
4029,13-1023,24300,2.2,0.31,62470,0.8,44660,59450,77840,215.208,141.2,5.4,1403.22,2008
4030,13-1031,1980,13.1,0.03,54740,3.0,38470,51080,69890,215.208,141.2,5.4,1403.22,2008
4031,13-1032,370,29.9,0.00,62280,15.8,44430,52760,65700,215.208,141.2,5.4,1403.22,2008
4032,13-1041,12500,5.2,0.16,61710,1.7,39680,57410,77590,215.208,141.2,5.4,1403.22,2008
4033,13-1051,9070,5.1,0.12,66460,1.9,46310,63320,82890,215.208,141.2,5.4,1403.22,2008
4034,13-1061,790,22.3,0.01,63520,4.6,45370,59290,81090,215.208,141.2,5.4,1403.22,2008
4035,13-1071,31650,4.1,0.41,66630,2.3,40060,55770,79270,215.208,141.2,5.4,1403.22,2008
4036,13-1072,14240,4.0,0.18,64720,2.0,46340,59610,76970,215.208,141.2,5.4,1403.22,2008
4037,13-1073,21920,3.1,0.28,64380,2.0,45310,59960,78530,215.208,141.2,5.4,1403.22,2008
4038,13-1079,13550,3.7,0.17,64970,1.5,46570,61840,80180,215.208,141.2,5.4,1403.22,2008
4039,13-1081,15360,4.1,0.20,70000,1.8,49670,66360,85950,215.208,141.2,5.4,1403.22,2008
4040,13-1111,210420,2.1,2.72,94100,1.0,56320,81290,117740,215.208,141.2,5.4,1403.22,2008
4041,13-1121,3420,8.6,0.04,50880,1.7,38810,49440,62060,215.208,141.2,5.4,1403.22,2008
4042,13-1199,101890,2.2,1.32,71970,1.4,45070,63400,90130,215.208,141.2,5.4,1403.22,2008
4043,13-2011,366990,1.5,4.74,71730,0.6,46590,61880,83850,215.208,141.2,5.4,1403.22,2008
4044,13-2021,1540,13.9,0.02,53410,6.0,33000,47840,63130,215.208,141.2,5.4,1403.22,2008
4045,13-2031,6980,4.4,0.09,73160,1.6,55540,70650,89520,215.208,141.2,5.4,1403.22,2008
4046,13-2041,1800,11.7,0.02,66430,3.0,45650,60340,79510,215.208,141.2,5.4,1403.22,2008
4047,13-2051,25860,5.0,0.33,82040,1.7,54500,72490,96710,215.208,141.2,5.4,1403.22,2008
4048,13-2052,6900,11.1,0.09,82240,5.0,44550,64420,102700,215.208,141.2,5.4,1403.22,2008
4049,13-2053,160,17.9,0.00,58620,5.5,40420,56250,72600,215.208,141.2,5.4,1403.22,2008
4050,13-2061,1150,13.0,0.01,64650,21.1,33510,48630,76570,215.208,141.2,5.4,1403.22,2008
4051,13-2071,1750,14.8,0.02,41070,4.1,30200,36060,42910,215.208,141.2,5.4,1403.22,2008
4052,13-2072,3620,13.4,0.05,66770,3.8,44760,60010,79140,215.208,141.2,5.4,1403.22,2008
4053,13-2082,61840,3.8,0.80,35250,2.0,21580,29250,43880,215.208,141.2,5.4,1403.22,2008
4054,13-2099,8950,6.4,0.12,70290,3.6,44520,60790,84960,215.208,141.2,5.4,1403.22,2008
4055,15-0000,1111220,0.7,14.34,79290,0.4,54720,75350,99570,215.208,141.2,5.4,1403.22,2008
4056,15-1011,12220,5.4,0.16,101710,1.3,74780,99100,125940,215.208,141.2,5.4,1403.22,2008
4057,15-1021,170290,2.2,2.20,75130,0.9,52730,70360,92020,215.208,141.2,5.4,1403.22,2008
4058,15-1031,216530,1.9,2.79,89130,0.6,66160,85320,107190,215.208,141.2,5.4,1403.22,2008
4059,15-1032,162240,2.2,2.09,95520,0.9,72500,93180,116570,215.208,141.2,5.4,1403.22,2008
4060,15-1041,137860,2.2,1.78,47330,0.9,33160,44150,58250,215.208,141.2,5.4,1403.22,2008
4061,15-1051,171400,2.0,2.21,83200,0.9,60190,78320,100380,215.208,141.2,5.4,1403.22,2008
4062,15-1061,30920,3.1,0.40,77140,2.6,54580,73920,98200,215.208,141.2,5.4,1403.22,2008
4063,15-1071,87680,2.0,1.13,74100,0.6,54930,71010,90130,215.208,141.2,5.4,1403.22,2008
4064,15-1081,62860,2.5,0.81,76410,1.0,54590,73090,95050,215.208,141.2,5.4,1403.22,2008
4065,15-1099,33950,3.3,0.44,77290,1.8,52810,74330,97800,215.208,141.2,5.4,1403.22,2008
4066,15-2011,3140,13.9,0.04,110980,4.9,67330,96160,145530,215.208,141.2,5.4,1403.22,2008
4067,15-2021,1200,21.8,0.02,99490,2.7,74220,100010,124780,215.208,141.2,5.4,1403.22,2008
4068,15-2031,14380,7.0,0.19,82220,2.1,56860,77930,102470,215.208,141.2,5.4,1403.22,2008
4069,15-2041,4720,4.8,0.06,83380,1.2,62340,80610,102660,215.208,141.2,5.4,1403.22,2008
4070,15-2091,220,19.4,0.00,54720,5.1,40430,52070,72440,215.208,141.2,5.4,1403.22,2008
4071,15-2099,1620,17.4,0.02,75460,7.9,46750,60430,84960,215.208,141.2,5.4,1403.22,2008
4072,17-0000,943450,0.6,12.18,69790,0.4,45250,63460,87860,215.208,141.2,5.4,1403.22,2008
4073,17-1011,98050,1.9,1.27,76620,0.9,52840,69570,91440,215.208,141.2,5.4,1403.22,2008
4074,17-1012,13930,5.9,0.18,64830,1.9,46940,59710,77770,215.208,141.2,5.4,1403.22,2008
4075,17-1021,5700,6.2,0.07,60840,7.9,38850,50230,69480,215.208,141.2,5.4,1403.22,2008
4076,17-1022,44470,2.3,0.57,55280,0.8,37910,52030,69040,215.208,141.2,5.4,1403.22,2008
4077,17-2011,17750,9.2,0.23,99440,2.4,74000,95290,121170,215.208,141.2,5.4,1403.22,2008
4078,17-2021,580,21.7,0.01,84000,5.9,59740,76780,103910,215.208,141.2,5.4,1403.22,2008
4079,17-2031,3580,9.8,0.05,87250,3.5,61680,81350,105310,215.208,141.2,5.4,1403.22,2008
4080,17-2041,9390,5.2,0.12,92180,2.6,66530,85670,111770,215.208,141.2,5.4,1403.22,2008
4081,17-2051,140330,1.6,1.81,80060,0.5,58580,74680,96540,215.208,141.2,5.4,1403.22,2008
4082,17-2061,24350,4.9,0.31,100790,1.8,74340,98150,125890,215.208,141.2,5.4,1403.22,2008
4083,17-2071,50300,2.9,0.65,88240,1.0,65550,84720,106310,215.208,141.2,5.4,1403.22,2008
4084,17-2072,26300,4.3,0.34,92860,1.2,68680,89350,115520,215.208,141.2,5.4,1403.22,2008
4085,17-2081,27540,3.8,0.36,80590,1.9,56690,74410,96830,215.208,141.2,5.4,1403.22,2008
4086,17-2111,4000,9.6,0.05,80350,1.8,62100,77660,95220,215.208,141.2,5.4,1403.22,2008
4087,17-2112,29430,6.0,0.38,82540,1.2,63060,79800,99180,215.208,141.2,5.4,1403.22,2008
4088,17-2121,3670,15.9,0.05,73040,8.3,51360,65540,88100,215.208,141.2,5.4,1403.22,2008
4089,17-2131,3950,9.9,0.05,86950,2.2,64790,84420,104470,215.208,141.2,5.4,1403.22,2008
4090,17-2141,69520,3.3,0.90,83220,1.0,61100,79060,100610,215.208,141.2,5.4,1403.22,2008
4091,17-2151,2320,11.7,0.03,77780,5.5,53530,72570,96230,215.208,141.2,5.4,1403.22,2008
4092,17-2161,5700,20.2,0.07,108500,3.6,85100,103820,127910,215.208,141.2,5.4,1403.22,2008
4093,17-2171,3580,13.1,0.05,123240,11.2,65620,107860,164950,215.208,141.2,5.4,1403.22,2008
4094,17-2199,44910,4.5,0.58,87590,1.3,62400,85440,109600,215.208,141.2,5.4,1403.22,2008
4095,17-3011,94020,1.8,1.21,46230,0.7,35170,44390,55550,215.208,141.2,5.4,1403.22,2008
4096,17-3012,10920,5.1,0.14,50620,1.2,37800,48210,61480,215.208,141.2,5.4,1403.22,2008
4097,17-3013,23580,3.9,0.30,49920,0.9,37260,47880,61080,215.208,141.2,5.4,1403.22,2008
4098,17-3019,8900,6.8,0.11,47020,2.3,34250,43850,58830,215.208,141.2,5.4,1403.22,2008
4099,17-3021,1840,10.8,0.02,57570,3.4,41860,55800,71160,215.208,141.2,5.4,1403.22,2008
4100,17-3022,43290,2.7,0.56,45490,0.8,33260,43800,55790,215.208,141.2,5.4,1403.22,2008
4101,17-3023,26670,3.3,0.34,54280,1.2,40760,53130,64840,215.208,141.2,5.4,1403.22,2008
4102,17-3024,1890,8.1,0.02,57560,3.0,41790,58760,72720,215.208,141.2,5.4,1403.22,2008
4103,17-3025,11680,5.0,0.15,42260,1.5,30880,39010,50330,215.208,141.2,5.4,1403.22,2008
4104,17-3026,6710,6.1,0.09,58510,2.7,41140,54490,75080,215.208,141.2,5.4,1403.22,2008
4105,17-3027,17260,5.1,0.22,50750,1.2,37420,48650,62180,215.208,141.2,5.4,1403.22,2008
4106,17-3029,14620,4.9,0.19,51780,1.4,36260,50890,64850,215.208,141.2,5.4,1403.22,2008
4107,17-3031,52710,2.0,0.68,35550,0.7,26290,33230,42470,215.208,141.2,5.4,1403.22,2008
4108,19-0000,374760,1.3,4.84,66260,0.7,39630,57480,84460,215.208,141.2,5.4,1403.22,2008
4109,19-1011,370,27.0,0.00,69280,5.8,48340,64190,88650,215.208,141.2,5.4,1403.22,2008
4110,19-1012,1940,15.0,0.03,70540,3.2,50860,64950,90160,215.208,141.2,5.4,1403.22,2008
4111,19-1013,3180,9.0,0.04,69870,4.7,45190,62360,85780,215.208,141.2,5.4,1403.22,2008
4112,19-1021,11030,5.6,0.14,90010,1.7,60160,85370,111490,215.208,141.2,5.4,1403.22,2008
4113,19-1022,4740,7.2,0.06,72210,2.6,49850,67830,90490,215.208,141.2,5.4,1403.22,2008
4114,19-1023,3590,18.6,0.05,63160,6.3,42820,57550,79560,215.208,141.2,5.4,1403.22,2008
4115,19-1029,4120,7.5,0.05,75400,3.4,49610,68420,92900,215.208,141.2,5.4,1403.22,2008
4116,19-1031,880,18.3,0.01,58650,6.5,39160,58700,72210,215.208,141.2,5.4,1403.22,2008
4117,19-1032,730,48.8,0.01,62690,3.2,49500,62620,78310,215.208,141.2,5.4,1403.22,2008
4118,19-1041,520,23.9,0.01,75610,5.3,51250,70400,95870,215.208,141.2,5.4,1403.22,2008
4119,19-1042,38010,4.4,0.49,88460,1.5,56000,78990,106670,215.208,141.2,5.4,1403.22,2008
4120,19-1099,2990,10.7,0.04,76050,3.1,50700,68970,95450,215.208,141.2,5.4,1403.22,2008
4121,19-2011,320,36.9,0.00,102850,4.6,68950,98160,131900,215.208,141.2,5.4,1403.22,2008
4122,19-2012,7550,18.0,0.10,107560,4.2,83240,103350,129640,215.208,141.2,5.4,1403.22,2008
4123,19-2021,3740,10.2,0.05,76530,8.6,41800,65290,99200,215.208,141.2,5.4,1403.22,2008
4124,19-2031,24840,3.8,0.32,71250,1.4,45930,65100,92260,215.208,141.2,5.4,1403.22,2008
4125,19-2032,3200,8.8,0.04,87390,1.6,64120,85520,107040,215.208,141.2,5.4,1403.22,2008
4126,19-2041,35270,3.3,0.46,69110,1.9,45520,61330,83500,215.208,141.2,5.4,1403.22,2008
4127,19-2042,14200,5.0,0.18,75170,2.5,48810,66310,93920,215.208,141.2,5.4,1403.22,2008
4128,19-2043,3740,8.9,0.05,75250,2.4,52830,72120,91560,215.208,141.2,5.4,1403.22,2008
4129,19-2099,7580,6.1,0.10,95290,4.4,70680,96710,122150,215.208,141.2,5.4,1403.22,2008
4130,19-3011,3250,10.9,0.04,107920,4.5,65220,91680,138240,215.208,141.2,5.4,1403.22,2008
4131,19-3021,69210,2.5,0.89,67360,1.0,43020,60390,85550,215.208,141.2,5.4,1403.22,2008
4132,19-3022,15110,5.4,0.20,41470,4.0,21100,34430,53300,215.208,141.2,5.4,1403.22,2008
4133,19-3031,1020,8.9,0.01,94350,13.3,45910,70010,145890,215.208,141.2,5.4,1403.22,2008
4134,19-3032,840,28.8,0.01,89280,11.4,53240,77700,123720,215.208,141.2,5.4,1403.22,2008
4135,19-3039,330,34.3,0.00,84980,6.3,59360,76930,101880,215.208,141.2,5.4,1403.22,2008
4136,19-3041,2120,6.6,0.03,79010,3.1,53760,73070,96990,215.208,141.2,5.4,1403.22,2008
4137,19-3051,7610,6.7,0.10,68220,1.8,49490,63300,81460,215.208,141.2,5.4,1403.22,2008
4138,19-3091,2940,10.1,0.04,53330,2.6,36510,48350,64910,215.208,141.2,5.4,1403.22,2008
4139,19-3092,230,16.6,0.00,61110,4.5,45630,57930,76160,215.208,141.2,5.4,1403.22,2008
4140,19-3093,830,22.4,0.01,64870,5.3,46040,65970,83200,215.208,141.2,5.4,1403.22,2008
4141,19-3094,490,19.6,0.01,82510,9.1,48090,74030,113720,215.208,141.2,5.4,1403.22,2008
4142,19-3099,5890,10.0,0.08,84570,4.4,55290,76530,103500,215.208,141.2,5.4,1403.22,2008
4143,19-4011,3170,9.9,0.04,38370,4.1,26340,34390,47140,215.208,141.2,5.4,1403.22,2008
4144,19-4021,23900,5.6,0.31,44210,1.2,32770,41320,53380,215.208,141.2,5.4,1403.22,2008
4145,19-4031,19870,4.0,0.26,39570,1.4,28460,36850,48340,215.208,141.2,5.4,1403.22,2008
4146,19-4041,3680,8.3,0.05,42980,4.0,28280,37950,55680,215.208,141.2,5.4,1403.22,2008
4147,19-4051,1660,9.7,0.02,60080,7.3,39830,55630,75920,215.208,141.2,5.4,1403.22,2008
4148,19-4061,7420,5.6,0.10,40220,1.6,29250,37450,48180,215.208,141.2,5.4,1403.22,2008
4149,19-4091,15610,4.5,0.20,40270,1.3,30060,37820,48480,215.208,141.2,5.4,1403.22,2008
4150,19-4092,490,34.6,0.01,55690,5.1,41530,50470,63540,215.208,141.2,5.4,1403.22,2008
4151,19-4093,720,25.9,0.01,34390,2.7,27960,32310,41500,215.208,141.2,5.4,1403.22,2008
4152,19-4099,15820,5.6,0.20,42100,2.0,28510,38150,52290,215.208,141.2,5.4,1403.22,2008
4153,21-0000,6540,7.7,0.08,45040,2.5,33380,41060,53390,215.208,141.2,5.4,1403.22,2008
4154,21-1011,180,36.0,0.00,45070,8.1,35480,42580,48300,215.208,141.2,5.4,1403.22,2008
4155,21-1012,660,15.2,0.01,47820,4.6,35730,42900,56270,215.208,141.2,5.4,1403.22,2008
