,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
291,53-7064,12540,6.8,3.06,20990,1.6,18070,19440,22450,236.918,140.1,6.3,1889.77,2014
294,00-0000,824260,0.7,100.0,62360,1.1,35510,49000,72150,236.918,140.1,6.3,1889.77,2014
295,11-0000,43490,2.2,5.28,139660,1.3,83490,120190,181800,236.918,140.1,6.3,1889.77,2014
296,11-1000,20250,2.1,2.46,141020,1.3,79600,118900,239200,236.918,140.1,6.3,1889.77,2014
297,11-1010,1430,5.8,0.17,200420,2.9,127760,239200,239200,236.918,140.1,6.3,1889.77,2014
298,11-1011,1430,5.8,0.17,200420,2.9,127760,239200,239200,236.918,140.1,6.3,1889.77,2014
299,11-1020,18820,2.1,2.28,136490,1.3,77920,115270,180570,236.918,140.1,6.3,1889.77,2014
300,11-1021,18820,2.1,2.28,136490,1.3,77920,115270,180570,236.918,140.1,6.3,1889.77,2014
301,11-2000,2020,6.7,0.24,139210,2.6,86420,127220,175730,236.918,140.1,6.3,1889.77,2014
302,11-2020,1820,6.8,0.22,138780,2.7,85910,126860,174860,236.918,140.1,6.3,1889.77,2014
303,11-2021,490,13.7,0.06,171140,5.4,119870,155780,239200,236.918,140.1,6.3,1889.77,2014
304,11-2022,1330,6.8,0.16,126850,2.8,80430,112590,157290,236.918,140.1,6.3,1889.77,2014
305,11-2030,190,12.3,0.02,142990,5.4,91510,130930,181210,236.918,140.1,6.3,1889.77,2014
306,11-2031,190,12.3,0.02,142990,5.4,91510,130930,181210,236.918,140.1,6.3,1889.77,2014
307,11-3000,10750,3.9,1.3,134120,1.8,86020,116550,167150,236.918,140.1,6.3,1889.77,2014
308,11-3010,1330,5.8,0.16,115720,3,70720,99260,143790,236.918,140.1,6.3,1889.77,2014
309,11-3011,1330,5.8,0.16,115720,3,70720,99260,143790,236.918,140.1,6.3,1889.77,2014
310,11-3020,810,8.1,0.1,150140,4,104630,141580,183040,236.918,140.1,6.3,1889.77,2014
311,11-3021,810,8.1,0.1,150140,4,104630,141580,183040,236.918,140.1,6.3,1889.77,2014
312,11-3030,3080,7.6,0.37,147460,2.7,96420,127270,185840,236.918,140.1,6.3,1889.77,2014
313,11-3031,3080,7.6,0.37,147460,2.7,96420,127270,185840,236.918,140.1,6.3,1889.77,2014
314,11-3050,3440,5.5,0.42,129960,2.5,83410,110520,157540,236.918,140.1,6.3,1889.77,2014
315,11-3051,3440,5.5,0.42,129960,2.5,83410,110520,157540,236.918,140.1,6.3,1889.77,2014
316,11-3060,660,9.3,0.08,130020,3,88950,120600,157810,236.918,140.1,6.3,1889.77,2014
317,11-3061,660,9.3,0.08,130020,3,88950,120600,157810,236.918,140.1,6.3,1889.77,2014
318,11-3070,620,9.5,0.08,114840,3.4,74610,100990,140520,236.918,140.1,6.3,1889.77,2014
319,11-3071,620,9.5,0.08,114840,3.4,74610,100990,140520,236.918,140.1,6.3,1889.77,2014
320,11-3110,70,12.3,0.01,141180,6.4,97050,136100,174270,236.918,140.1,6.3,1889.77,2014
321,11-3111,70,12.3,0.01,141180,6.4,97050,136100,174270,236.918,140.1,6.3,1889.77,2014
322,11-3120,640,8.0,0.08,131410,3.2,88670,116280,165560,236.918,140.1,6.3,1889.77,2014
323,11-3121,640,8.0,0.08,131410,3.2,88670,116280,165560,236.918,140.1,6.3,1889.77,2014
324,11-3130,100,17.8,0.01,139100,5.1,96220,128510,165370,236.918,140.1,6.3,1889.77,2014
325,11-3131,100,17.8,0.01,139100,5.1,96220,128510,165370,236.918,140.1,6.3,1889.77,2014
326,11-9000,10470,4.0,1.27,142820,2.6,87860,126280,185000,236.918,140.1,6.3,1889.77,2014
327,11-9020,3270,6.8,0.4,113070,4.5,70160,99360,145360,236.918,140.1,6.3,1889.77,2014
328,11-9021,3270,6.8,0.4,113070,4.5,70160,99360,145360,236.918,140.1,6.3,1889.77,2014
329,11-9040,3420,8.2,0.42,178680,3.3,120390,164040,239200,236.918,140.1,6.3,1889.77,2014
330,11-9041,3420,8.2,0.42,178680,3.3,120390,164040,239200,236.918,140.1,6.3,1889.77,2014
331,11-9120,250,8.5,0.03,183750,7.7,112350,172650,239200,236.918,140.1,6.3,1889.77,2014
332,11-9121,250,8.5,0.03,183750,7.7,112350,172650,239200,236.918,140.1,6.3,1889.77,2014
333,11-9140,1300,6.3,0.16,121210,7,60290,97910,168570,236.918,140.1,6.3,1889.77,2014
334,11-9141,1300,6.3,0.16,121210,7,60290,97910,168570,236.918,140.1,6.3,1889.77,2014
335,11-9190,2170,7.5,0.26,140550,3.8,92560,125300,174290,236.918,140.1,6.3,1889.77,2014
336,11-9199,2170,7.5,0.26,140550,3.8,92560,125300,174290,236.918,140.1,6.3,1889.77,2014
337,13-0000,37030,3.1,4.49,83940,1.4,55090,73960,100330,236.918,140.1,6.3,1889.77,2014
338,13-1000,21820,3.9,2.65,83130,1.6,55230,73360,98540,236.918,140.1,6.3,1889.77,2014
340,13-1022,160,26.0,0.02,75200,10.2,44210,60040,92770,236.918,140.1,6.3,1889.77,2014
341,13-1023,2910,6.9,0.35,74670,3,50190,67890,92070,236.918,140.1,6.3,1889.77,2014
342,13-1040,2680,14.1,0.33,76760,1.8,56090,73010,91850,236.918,140.1,6.3,1889.77,2014
343,13-1041,2680,14.1,0.33,76760,1.8,56090,73010,91850,236.918,140.1,6.3,1889.77,2014
344,13-1050,450,10.7,0.05,82090,5.4,56090,71710,94170,236.918,140.1,6.3,1889.77,2014
345,13-1051,450,10.7,0.05,82090,5.4,56090,71710,94170,236.918,140.1,6.3,1889.77,2014
346,13-1070,2690,4.4,0.33,73900,2.1,50400,66840,91560,236.918,140.1,6.3,1889.77,2014
347,13-1071,2640,4.5,0.32,73680,2.1,50120,66370,91350,236.918,140.1,6.3,1889.77,2014
348,13-1075,50,11.8,0.01,85080,3.1,68140,81160,98660,236.918,140.1,6.3,1889.77,2014
349,13-1080,1290,13.5,0.16,88760,3.8,60270,76790,104460,236.918,140.1,6.3,1889.77,2014
350,13-1081,1290,13.5,0.16,88760,3.8,60270,76790,104460,236.918,140.1,6.3,1889.77,2014
351,13-1110,1620,8.8,0.2,103400,5.8,65990,87230,120020,236.918,140.1,6.3,1889.77,2014
352,13-1111,1620,8.8,0.2,103400,5.8,65990,87230,120020,236.918,140.1,6.3,1889.77,2014
353,13-1120,100,29.3,0.01,72160,12.1,43030,61090,103300,236.918,140.1,6.3,1889.77,2014
354,13-1121,100,29.3,0.01,72160,12.1,43030,61090,103300,236.918,140.1,6.3,1889.77,2014
355,13-1140,300,10.5,0.04,73760,2.9,52370,69340,87140,236.918,140.1,6.3,1889.77,2014
356,13-1141,300,10.5,0.04,73760,2.9,52370,69340,87140,236.918,140.1,6.3,1889.77,2014
357,13-1150,950,5.4,0.12,69840,1.8,50060,68250,87100,236.918,140.1,6.3,1889.77,2014
358,13-1151,950,5.4,0.12,69840,1.8,50060,68250,87100,236.918,140.1,6.3,1889.77,2014
359,13-1160,670,8.5,0.08,89690,3.3,60550,82050,106830,236.918,140.1,6.3,1889.77,2014
360,13-1161,670,8.5,0.08,89690,3.3,60550,82050,106830,236.918,140.1,6.3,1889.77,2014
361,13-1190,7950,9.0,0.96,88230,2.2,57140,74700,107640,236.918,140.1,6.3,1889.77,2014
362,13-1199,7950,9.0,0.96,88230,2.2,57140,74700,107640,236.918,140.1,6.3,1889.77,2014
363,13-2000,15210,3.5,1.85,85110,1.9,54890,74990,103280,236.918,140.1,6.3,1889.77,2014
364,13-2010,12530,3.6,1.52,82130,1.9,52950,72110,97960,236.918,140.1,6.3,1889.77,2014
365,13-2011,12530,3.6,1.52,82130,1.9,52950,72110,97960,236.918,140.1,6.3,1889.77,2014
366,13-2030,220,18.3,0.03,85000,4.6,57380,77940,107290,236.918,140.1,6.3,1889.77,2014
367,13-2031,220,18.3,0.03,85000,4.6,57380,77940,107290,236.918,140.1,6.3,1889.77,2014
368,13-2050,2080,8.1,0.25,99680,2.1,68890,90450,123590,236.918,140.1,6.3,1889.77,2014
369,13-2051,2080,8.1,0.25,99550,2.1,68840,90350,123260,236.918,140.1,6.3,1889.77,2014
370,13-2090,340,19.8,0.04,105940,7.6,68070,97700,140510,236.918,140.1,6.3,1889.77,2014
371,13-2099,340,19.8,0.04,105940,7.6,68070,97700,140510,236.918,140.1,6.3,1889.77,2014
372,15-0000,12050,6.3,1.46,96720,2.4,66470,91720,119980,236.918,140.1,6.3,1889.77,2014
373,15-1100,11940,6.3,1.45,96890,2.4,66660,91880,120060,236.918,140.1,6.3,1889.77,2014
374,15-1120,4570,12.1,0.55,106750,3.6,75810,96960,126620,236.918,140.1,6.3,1889.77,2014
375,15-1121,4300,12.8,0.52,107820,3.7,76070,97890,128130,236.918,140.1,6.3,1889.77,2014
376,15-1122,270,9.5,0.03,89530,2.5,72480,88030,105440,236.918,140.1,6.3,1889.77,2014
377,15-1130,1270,16.6,0.15,100150,2,76800,103420,119300,236.918,140.1,6.3,1889.77,2014
378,15-1131,400,16.3,0.05,89020,3.2,60660,86180,111680,236.918,140.1,6.3,1889.77,2014
379,15-1132,450,11.4,0.05,110280,2.5,87190,111650,135120,236.918,140.1,6.3,1889.77,2014
381,15-1134,60,19.1,0.01,74920,7.1,53990,66030,92110,236.918,140.1,6.3,1889.77,2014
382,15-1140,3410,10.9,0.41,101460,3.4,73630,96510,127420,236.918,140.1,6.3,1889.77,2014
383,15-1141,360,9.0,0.04,87820,2.9,59800,83230,111260,236.918,140.1,6.3,1889.77,2014
384,15-1142,2890,13.8,0.35,103130,3.6,75470,97710,129840,236.918,140.1,6.3,1889.77,2014
385,15-1143,160,7.5,0.02,102420,5.6,80490,101370,123620,236.918,140.1,6.3,1889.77,2014
386,15-1150,2200,10.6,0.27,68010,5.4,44180,59770,85230,236.918,140.1,6.3,1889.77,2014
387,15-1151,1320,7.6,0.16,57090,3.3,41000,52400,67920,236.918,140.1,6.3,1889.77,2014
388,15-1152,880,23.7,0.11,84320,8.4,56410,77260,109570,236.918,140.1,6.3,1889.77,2014
389,15-1190,490,9.9,0.06,94340,3.2,69040,90480,114670,236.918,140.1,6.3,1889.77,2014
390,15-1199,490,9.9,0.06,94340,3.2,69040,90480,114670,236.918,140.1,6.3,1889.77,2014
391,15-2000,110,9.3,0.01,78430,5.6,48470,71650,105330,236.918,140.1,6.3,1889.77,2014
392,15-2030,90,11.4,0.01,81360,4.7,54910,74210,99740,236.918,140.1,6.3,1889.77,2014
393,15-2031,90,11.4,0.01,81360,4.7,54910,74210,99740,236.918,140.1,6.3,1889.77,2014
394,17-0000,48130,3.0,5.84,116830,2,69880,100560,147920,236.918,140.1,6.3,1889.77,2014
395,17-1000,1280,12.2,0.16,63300,2.7,49150,61090,75780,236.918,140.1,6.3,1889.77,2014
396,17-1020,1270,12.3,0.15,63050,2.7,49070,60980,75600,236.918,140.1,6.3,1889.77,2014
397,17-1021,130,18.6,0.02,65870,4.8,49010,63990,76420,236.918,140.1,6.3,1889.77,2014
398,17-1022,1140,13.6,0.14,62730,3.1,49080,60670,75480,236.918,140.1,6.3,1889.77,2014
399,17-2000,37530,3.2,4.55,132330,1.6,85740,116180,163950,236.918,140.1,6.3,1889.77,2014
400,17-2040,850,14.5,0.1,138610,5.3,92200,127220,172480,236.918,140.1,6.3,1889.77,2014
401,17-2041,850,14.5,0.1,138610,5.3,92200,127220,172480,236.918,140.1,6.3,1889.77,2014
402,17-2050,1250,13.9,0.15,102230,5.6,68340,89850,122750,236.918,140.1,6.3,1889.77,2014
403,17-2051,1250,13.9,0.15,102230,5.6,68340,89850,122750,236.918,140.1,6.3,1889.77,2014
404,17-2070,650,8.0,0.08,105670,3.5,75510,97150,128130,236.918,140.1,6.3,1889.77,2014
405,17-2071,530,8.4,0.06,106800,4,75510,96450,130140,236.918,140.1,6.3,1889.77,2014
406,17-2072,120,14.7,0.01,100730,3.9,75510,100500,122010,236.918,140.1,6.3,1889.77,2014
407,17-2080,980,9.7,0.12,104110,2.8,76400,96460,120000,236.918,140.1,6.3,1889.77,2014
408,17-2081,980,9.7,0.12,104110,2.8,76400,96460,120000,236.918,140.1,6.3,1889.77,2014
409,17-2110,4450,13.5,0.54,118990,3.8,84570,108450,144620,236.918,140.1,6.3,1889.77,2014
410,17-2111,790,11.6,0.1,101450,4.3,69480,97790,121680,236.918,140.1,6.3,1889.77,2014
411,17-2112,3660,16.3,0.44,122760,4.4,87050,111310,148580,236.918,140.1,6.3,1889.77,2014
412,17-2120,590,33.7,0.07,128440,2.7,95160,116830,154100,236.918,140.1,6.3,1889.77,2014
413,17-2121,590,33.7,0.07,128440,2.7,95160,116830,154100,236.918,140.1,6.3,1889.77,2014
414,17-2130,360,7.7,0.04,94440,4.2,71710,87200,108600,236.918,140.1,6.3,1889.77,2014
415,17-2131,360,7.7,0.04,94440,4.2,71710,87200,108600,236.918,140.1,6.3,1889.77,2014
416,17-2140,2310,8.3,0.28,118700,2.7,72890,102160,146690,236.918,140.1,6.3,1889.77,2014
417,17-2141,2310,8.3,0.28,118700,2.7,72890,102160,146690,236.918,140.1,6.3,1889.77,2014
418,17-2150,4270,5.8,0.52,105620,5.1,70470,92300,120150,236.918,140.1,6.3,1889.77,2014
419,17-2151,4270,5.8,0.52,105620,5.1,70470,92300,120150,236.918,140.1,6.3,1889.77,2014
420,17-2170,20670,5.2,2.51,147620,1.6,96790,131810,186340,236.918,140.1,6.3,1889.77,2014
421,17-2171,20670,5.2,2.51,147620,1.6,96790,131810,186340,236.918,140.1,6.3,1889.77,2014
422,17-2190,1140,6.9,0.14,117160,3.6,83610,111330,142590,236.918,140.1,6.3,1889.77,2014
423,17-2199,1140,6.9,0.14,117160,3.6,83610,111330,142590,236.918,140.1,6.3,1889.77,2014
424,17-3000,9320,5.2,1.13,61810,2.5,43430,58930,75190,236.918,140.1,6.3,1889.77,2014
425,17-3010,470,17.1,0.06,63550,3.6,44310,60640,78510,236.918,140.1,6.3,1889.77,2014
426,17-3011,90,43.9,0.01,48600,9.3,39020,44430,55520,236.918,140.1,6.3,1889.77,2014
427,17-3013,250,26.9,0.03,67740,3.6,48190,64900,80720,236.918,140.1,6.3,1889.77,2014
428,17-3019,100,12.0,0.01,64800,4.3,47210,65890,83020,236.918,140.1,6.3,1889.77,2014
429,17-3020,7020,6.2,0.85,63500,3.3,44670,60920,76150,236.918,140.1,6.3,1889.77,2014
430,17-3022,130,7.0,0.02,64130,4.1,50820,63990,73840,236.918,140.1,6.3,1889.77,2014
431,17-3023,1430,9.9,0.17,61680,3.6,45730,59850,74380,236.918,140.1,6.3,1889.77,2014
432,17-3024,1220,21.9,0.15,47280,7.5,33200,42210,58750,236.918,140.1,6.3,1889.77,2014
433,17-3025,670,13.9,0.08,60050,3.3,42620,59310,76130,236.918,140.1,6.3,1889.77,2014
434,17-3026,790,13.8,0.1,69580,4.4,45240,64340,82970,236.918,140.1,6.3,1889.77,2014
435,17-3027,590,14.1,0.07,64730,2.2,49730,60880,75000,236.918,140.1,6.3,1889.77,2014
436,17-3029,2200,8.2,0.27,72180,1.9,54830,68380,82050,236.918,140.1,6.3,1889.77,2014
437,17-3030,1830,10.3,0.22,54870,2.6,37840,53170,68360,236.918,140.1,6.3,1889.77,2014
438,17-3031,1830,10.3,0.22,54870,2.6,37840,53170,68360,236.918,140.1,6.3,1889.77,2014
439,19-0000,24500,5.0,2.97,97050,3,50040,77320,123450,236.918,140.1,6.3,1889.77,2014
440,19-1000,80,48.2,0.01,87510,6.4,66480,73690,103430,236.918,140.1,6.3,1889.77,2014
441,19-1040,30,35.6,0.0,113390,7.1,89430,111360,144880,236.918,140.1,6.3,1889.77,2014
442,19-2000,12000,5.8,1.46,135470,2.7,81410,120110,176460,236.918,140.1,6.3,1889.77,2014
445,19-2030,370,14.7,0.05,89680,4.1,66480,86080,113870,236.918,140.1,6.3,1889.77,2014
446,19-2031,350,15.5,0.04,89790,4.4,65990,85900,114860,236.918,140.1,6.3,1889.77,2014
447,19-2040,11150,5.8,1.35,136810,2.7,81890,121640,178780,236.918,140.1,6.3,1889.77,2014
448,19-2041,1290,12.8,0.16,92540,3.4,66370,90060,115440,236.918,140.1,6.3,1889.77,2014
449,19-2042,9830,6.3,1.19,142580,3,85980,128960,186600,236.918,140.1,6.3,1889.77,2014
450,19-2043,30,30.6,0.0,139260,8.3,90120,117890,175740,236.918,140.1,6.3,1889.77,2014
453,19-3000,160,21.9,0.02,111900,5.2,81900,102920,124770,236.918,140.1,6.3,1889.77,2014
454,19-3010,110,33.3,0.01,121390,7.8,89280,111590,136760,236.918,140.1,6.3,1889.77,2014
455,19-3011,110,33.3,0.01,121390,7.8,89280,111590,136760,236.918,140.1,6.3,1889.77,2014
456,19-3090,40,11.2,0.0,103870,6.4,74820,96280,115330,236.918,140.1,6.3,1889.77,2014
457,19-4000,12260,7.4,1.49,59320,2.1,39980,55370,75140,236.918,140.1,6.3,1889.77,2014
458,19-4030,1630,4.8,0.2,51920,2.5,39600,48370,60240,236.918,140.1,6.3,1889.77,2014
459,19-4031,1630,4.8,0.2,51920,2.5,39600,48370,60240,236.918,140.1,6.3,1889.77,2014
460,19-4040,9070,8.8,1.1,62270,2.4,41510,59500,79480,236.918,140.1,6.3,1889.77,2014
461,19-4041,9070,8.8,1.1,62270,2.4,41510,59500,79480,236.918,140.1,6.3,1889.77,2014
462,19-4090,1560,28.4,0.19,49890,4.7,36320,45480,59020,236.918,140.1,6.3,1889.77,2014
463,19-4091,470,25.5,0.06,50830,4.6,36620,44680,57920,236.918,140.1,6.3,1889.77,2014
465,23-0000,4870,5.9,0.59,109160,4.5,55100,85160,146700,236.918,140.1,6.3,1889.77,2014
466,23-1000,2160,8.7,0.26,153790,5.5,80430,143740,239200,236.918,140.1,6.3,1889.77,2014
467,23-1010,2160,8.7,0.26,153850,5.5,80390,143910,239200,236.918,140.1,6.3,1889.77,2014
468,23-1011,2160,8.7,0.26,153850,5.5,80390,143910,239200,236.918,140.1,6.3,1889.77,2014
469,23-2000,2700,6.3,0.33,73520,3.6,45790,66910,92650,236.918,140.1,6.3,1889.77,2014
470,23-2010,310,15.1,0.04,62800,3.9,46940,62820,74670,236.918,140.1,6.3,1889.77,2014
471,23-2011,310,15.1,0.04,62800,3.9,46940,62820,74670,236.918,140.1,6.3,1889.77,2014
472,23-2090,2390,6.5,0.29,74920,4,45600,68160,94780,236.918,140.1,6.3,1889.77,2014
473,23-2093,2200,7.2,0.27,75200,4.3,45230,68950,95520,236.918,140.1,6.3,1889.77,2014
474,23-2099,200,18.8,0.02,71700,6.9,49040,61740,84730,236.918,140.1,6.3,1889.77,2014
475,25-0000,150,49.1,0.02,83350,8.1,62740,90070,107050,236.918,140.1,6.3,1889.77,2014
476,25-4000,40,26.5,0.01,57930,11.3,41950,54700,72860,236.918,140.1,6.3,1889.77,2014
477,27-0000,770,13.0,0.09,77120,4.2,48610,71690,94840,236.918,140.1,6.3,1889.77,2014
481,27-3000,560,11.3,0.07,72860,3.4,47470,66860,89940,236.918,140.1,6.3,1889.77,2014
482,27-3030,520,11.8,0.06,72720,3.6,46650,66100,90030,236.918,140.1,6.3,1889.77,2014
483,27-3031,520,11.8,0.06,72720,3.6,46650,66100,90030,236.918,140.1,6.3,1889.77,2014
484,27-3040,30,16.9,0.0,73070,4.7,58860,70920,86840,236.918,140.1,6.3,1889.77,2014
486,29-0000,4670,3.9,0.57,74580,1.4,52840,70720,91470,236.918,140.1,6.3,1889.77,2014
487,29-1000,100,20.4,0.01,85470,2.5,69670,85220,99790,236.918,140.1,6.3,1889.77,2014
488,29-1140,60,23.7,0.01,73960,2.3,63300,73930,86840,236.918,140.1,6.3,1889.77,2014
489,29-1141,60,23.7,0.01,73960,2.3,63300,73930,86840,236.918,140.1,6.3,1889.77,2014
490,29-2000,110,48.5,0.01,53630,3.4,46640,53780,59660,236.918,140.1,6.3,1889.77,2014
493,29-9000,4460,3.8,0.54,74870,1.4,52920,71080,91750,236.918,140.1,6.3,1889.77,2014
494,29-9010,4450,3.8,0.54,74850,1.4,52940,71080,91720,236.918,140.1,6.3,1889.77,2014
495,29-9011,3230,4.6,0.39,81090,1.5,59540,76480,96490,236.918,140.1,6.3,1889.77,2014
496,29-9012,1220,6.5,0.15,58370,2.4,40290,55450,73810,236.918,140.1,6.3,1889.77,2014
497,33-0000,900,10.9,0.11,37160,4.2,23130,32190,47570,236.918,140.1,6.3,1889.77,2014
498,33-1000,80,11.5,0.01,65810,4.4,51500,62460,83810,236.918,140.1,6.3,1889.77,2014
499,33-1090,70,12.5,0.01,63860,4.2,50700,60430,79660,236.918,140.1,6.3,1889.77,2014
500,33-1099,70,12.5,0.01,63860,4.2,50700,60430,79660,236.918,140.1,6.3,1889.77,2014
501,33-9000,810,11.6,0.1,33810,4.1,22370,30210,41880,236.918,140.1,6.3,1889.77,2014
502,33-9030,800,11.8,0.1,33350,4.2,22330,30050,41560,236.918,140.1,6.3,1889.77,2014
503,33-9032,800,11.8,0.1,33350,4.2,22330,30050,41560,236.918,140.1,6.3,1889.77,2014
504,35-0000,550,11.7,0.07,27850,5.1,19600,24840,32850,236.918,140.1,6.3,1889.77,2014
505,35-2000,450,12.6,0.05,27930,6,19780,25050,32860,236.918,140.1,6.3,1889.77,2014
506,35-2010,440,12.8,0.05,27800,5.8,19720,24840,32470,236.918,140.1,6.3,1889.77,2014
507,35-2012,310,11.0,0.04,26860,8.1,19180,22890,29190,236.918,140.1,6.3,1889.77,2014
508,35-2019,130,34.6,0.02,30280,5.8,25540,30740,35640,236.918,140.1,6.3,1889.77,2014
509,35-3000,60,26.8,0.01,22800,6.1,17590,20720,27280,236.918,140.1,6.3,1889.77,2014
510,35-3020,60,26.8,0.01,22800,6.1,17590,20720,27280,236.918,140.1,6.3,1889.77,2014
511,35-3021,60,26.8,0.01,22800,6.1,17590,20720,27280,236.918,140.1,6.3,1889.77,2014
512,37-0000,1990,13.1,0.24,27630,2.2,19340,24510,33000,236.918,140.1,6.3,1889.77,2014
516,37-2000,1390,7.3,0.17,27370,2.6,18980,23950,33340,236.918,140.1,6.3,1889.77,2014
519,37-2012,190,37.2,0.02,23700,8.8,17730,20870,27590,236.918,140.1,6.3,1889.77,2014
520,37-3000,550,39.1,0.07,26060,4.1,19890,25010,30700,236.918,140.1,6.3,1889.77,2014
521,37-3010,550,39.1,0.07,26060,4.1,19890,25010,30700,236.918,140.1,6.3,1889.77,2014
522,37-3011,540,39.7,0.07,26140,4.2,19960,25140,30770,236.918,140.1,6.3,1889.77,2014
523,39-0000,60,8.6,0.01,38020,7.6,24110,35490,48030,236.918,140.1,6.3,1889.77,2014
524,39-9000,50,2.5,0.01,39140,9.3,25550,35840,49490,236.918,140.1,6.3,1889.77,2014
525,39-9030,30,3.4,0.0,44750,7.2,33750,41680,57240,236.918,140.1,6.3,1889.77,2014
526,39-9031,30,3.4,0.0,44750,7.2,33750,41680,57240,236.918,140.1,6.3,1889.77,2014
527,41-0000,13140,4.0,1.59,81590,2.3,47100,73100,104980,236.918,140.1,6.3,1889.77,2014
528,41-1000,690,10.8,0.08,115350,5.5,68200,112220,152760,236.918,140.1,6.3,1889.77,2014
529,41-1010,690,10.8,0.08,115350,5.5,68200,112220,152760,236.918,140.1,6.3,1889.77,2014
530,41-1012,670,11.1,0.08,116740,5.4,71440,114260,153630,236.918,140.1,6.3,1889.77,2014
531,41-2000,80,23.7,0.01,28830,9.8,18760,25860,35070,236.918,140.1,6.3,1889.77,2014
536,41-3000,3890,7.5,0.47,83460,4.7,48200,77930,111890,236.918,140.1,6.3,1889.77,2014
537,41-3030,70,30.7,0.01,84050,13,38920,64230,124100,236.918,140.1,6.3,1889.77,2014
538,41-3031,70,30.7,0.01,84050,13,38920,64230,124100,236.918,140.1,6.3,1889.77,2014
539,41-3090,3810,7.7,0.46,83580,4.8,48870,78510,111980,236.918,140.1,6.3,1889.77,2014
540,41-3099,3810,7.7,0.46,83580,4.8,48870,78510,111980,236.918,140.1,6.3,1889.77,2014
541,41-4000,5680,5.3,0.69,77390,2.1,46930,68680,96250,236.918,140.1,6.3,1889.77,2014
542,41-4010,5680,5.3,0.69,77390,2.1,46930,68680,96250,236.918,140.1,6.3,1889.77,2014
543,41-4011,1880,11.4,0.23,80940,3.5,49680,73240,104460,236.918,140.1,6.3,1889.77,2014
544,41-4012,3800,5.7,0.46,75630,2.7,45250,66940,93400,236.918,140.1,6.3,1889.77,2014
545,41-9000,2810,9.4,0.34,80790,3.5,45380,73860,99540,236.918,140.1,6.3,1889.77,2014
546,41-9020,2520,10.0,0.31,79450,3.7,44320,71890,96660,236.918,140.1,6.3,1889.77,2014
547,41-9021,260,21.5,0.03,80970,11.9,34130,48250,114550,236.918,140.1,6.3,1889.77,2014
548,41-9022,2260,10.8,0.27,79280,3.8,46440,72320,95940,236.918,140.1,6.3,1889.77,2014
549,41-9030,210,36.6,0.03,105010,4.6,82150,100520,119350,236.918,140.1,6.3,1889.77,2014
550,41-9031,210,36.6,0.03,105010,4.6,82150,100520,119350,236.918,140.1,6.3,1889.77,2014
551,41-9090,70,23.3,0.01,54990,14.1,37890,45280,54870,236.918,140.1,6.3,1889.77,2014
552,41-9099,70,23.3,0.01,54990,14.1,37890,45280,54870,236.918,140.1,6.3,1889.77,2014
553,43-0000,65080,1.4,7.9,41140,0.9,27910,36980,49280,236.918,140.1,6.3,1889.77,2014
554,43-1000,3610,4.2,0.44,65600,2.4,44140,59280,80270,236.918,140.1,6.3,1889.77,2014
555,43-1010,3610,4.2,0.44,65600,2.4,44140,59280,80270,236.918,140.1,6.3,1889.77,2014
556,43-1011,3610,4.2,0.44,65600,2.4,44140,59280,80270,236.918,140.1,6.3,1889.77,2014
557,43-2000,30,18.5,0.0,37460,4.6,29620,35360,45070,236.918,140.1,6.3,1889.77,2014
558,43-3000,12820,3.5,1.56,41570,1.2,31330,38460,49010,236.918,140.1,6.3,1889.77,2014
559,43-3010,60,22.7,0.01,42940,13.5,30520,36300,43940,236.918,140.1,6.3,1889.77,2014
560,43-3011,60,22.7,0.01,42940,13.5,30520,36300,43940,236.918,140.1,6.3,1889.77,2014
561,43-3020,330,7.8,0.04,38300,2.4,30090,35560,43490,236.918,140.1,6.3,1889.77,2014
562,43-3021,330,7.8,0.04,38300,2.4,30090,35560,43490,236.918,140.1,6.3,1889.77,2014
563,43-3030,10670,4.1,1.29,41200,1.4,31060,38290,48840,236.918,140.1,6.3,1889.77,2014
564,43-3031,10670,4.1,1.29,41200,1.4,31060,38290,48840,236.918,140.1,6.3,1889.77,2014
565,43-3050,1380,5.1,0.17,44970,2.7,33070,41120,51950,236.918,140.1,6.3,1889.77,2014
566,43-3051,1380,5.1,0.17,44970,2.7,33070,41120,51950,236.918,140.1,6.3,1889.77,2014
567,43-3060,380,9.4,0.05,41290,2.2,33130,38820,49950,236.918,140.1,6.3,1889.77,2014
568,43-3061,380,9.4,0.05,41290,2.2,33130,38820,49950,236.918,140.1,6.3,1889.77,2014
569,43-4000,4350,5.9,0.53,35450,1.8,25520,32970,42970,236.918,140.1,6.3,1889.77,2014
570,43-4050,540,11.5,0.07,41570,4.3,28520,39290,50400,236.918,140.1,6.3,1889.77,2014
571,43-4051,540,11.5,0.07,41570,4.3,28520,39290,50400,236.918,140.1,6.3,1889.77,2014
572,43-4070,500,9.6,0.06,30820,2.7,20670,29390,37790,236.918,140.1,6.3,1889.77,2014
573,43-4071,500,9.6,0.06,30820,2.7,20670,29390,37790,236.918,140.1,6.3,1889.77,2014
574,43-4150,120,27.7,0.02,41060,7.4,30940,40810,51840,236.918,140.1,6.3,1889.77,2014
