,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
8400,41-4010,810,9.9,0.01,74940,5.2,41490,64360,93730,255.296,127.0,3.6,2854.71,2019
8401,41-4011,180,24.0,0.0,89100,13.9,48240,70070,103950,255.296,127.0,3.6,2854.71,2019
8402,41-4012,630,10.7,0.0,70860,4.8,38390,63160,91850,255.296,127.0,3.6,2854.71,2019
8403,41-9000,2420,8.4,0.02,43240,7.2,27580,35060,48300,255.296,127.0,3.6,2854.71,2019
8404,41-9010,1070,12.7,0.01,38570,2.3,31660,37340,45870,255.296,127.0,3.6,2854.71,2019
8406,41-9012,940,12.1,0.01,38640,2.4,31540,37150,45890,255.296,127.0,3.6,2854.71,2019
8408,41-9022,40,15.2,0.0,81150,10.3,48090,71680,96060,255.296,127.0,3.6,2854.71,2019
8409,41-9030,60,29.8,0.0,97900,9.8,65160,95170,128700,255.296,127.0,3.6,2854.71,2019
8410,41-9031,60,29.8,0.0,97900,9.8,65160,95170,128700,255.296,127.0,3.6,2854.71,2019
8411,41-9040,780,17.7,0.01,29240,3.5,23590,27400,30830,255.296,127.0,3.6,2854.71,2019
8412,41-9041,780,17.7,0.01,29240,3.5,23590,27400,30830,255.296,127.0,3.6,2854.71,2019
8413,41-9090,420,10.7,0.0,51170,4.0,33310,47510,62560,255.296,127.0,3.6,2854.71,2019
8414,41-9099,420,10.7,0.0,51170,4.0,33310,47510,62560,255.296,127.0,3.6,2854.71,2019
8415,43-0000,1223480,0.8,9.22,40450,0.4,28880,37950,49330,255.296,127.0,3.6,2854.71,2019
8416,43-1000,68030,1.7,0.51,61090,0.6,46540,58470,73130,255.296,127.0,3.6,2854.71,2019
8417,43-1010,68030,1.7,0.51,61090,0.6,46540,58470,73130,255.296,127.0,3.6,2854.71,2019
8418,43-1011,68030,1.7,0.51,61090,0.6,46540,58470,73130,255.296,127.0,3.6,2854.71,2019
8419,43-2000,1570,4.9,0.01,34580,1.9,25470,32480,41450,255.296,127.0,3.6,2854.71,2019
8420,43-2010,1370,5.5,0.01,33210,1.9,24830,31220,39840,255.296,127.0,3.6,2854.71,2019
8421,43-2011,1370,5.5,0.01,33210,1.9,24830,31220,39840,255.296,127.0,3.6,2854.71,2019
8422,43-2020,120,11.3,0.0,42160,3.4,33080,38760,49030,255.296,127.0,3.6,2854.71,2019
8423,43-2021,120,11.3,0.0,42160,3.4,33080,38760,49030,255.296,127.0,3.6,2854.71,2019
8424,43-2090,80,14.6,0.0,46440,4.9,34990,44620,56020,255.296,127.0,3.6,2854.71,2019
8425,43-2099,80,14.6,0.0,46440,4.9,34990,44620,56020,255.296,127.0,3.6,2854.71,2019
8426,43-3000,95900,1.2,0.72,43880,0.4,34670,42500,51610,255.296,127.0,3.6,2854.71,2019
8427,43-3010,2210,5.6,0.02,42450,1.5,34490,40390,48650,255.296,127.0,3.6,2854.71,2019
8428,43-3011,2210,5.6,0.02,42450,1.5,34490,40390,48650,255.296,127.0,3.6,2854.71,2019
8429,43-3020,7500,4.9,0.06,42660,1.1,35060,41390,49400,255.296,127.0,3.6,2854.71,2019
8430,43-3021,7500,4.9,0.06,42660,1.1,35060,41390,49400,255.296,127.0,3.6,2854.71,2019
8431,43-3030,70070,1.4,0.53,43340,0.4,34110,41910,51170,255.296,127.0,3.6,2854.71,2019
8432,43-3031,70070,1.4,0.53,43340,0.4,34110,41910,51170,255.296,127.0,3.6,2854.71,2019
8433,43-3050,12470,2.4,0.09,47930,0.6,38110,46600,56890,255.296,127.0,3.6,2854.71,2019
8434,43-3051,12470,2.4,0.09,47930,0.6,38110,46600,56890,255.296,127.0,3.6,2854.71,2019
8435,43-3060,2580,2.5,0.02,43470,0.7,35090,42460,50840,255.296,127.0,3.6,2854.71,2019
8436,43-3061,2580,2.5,0.02,43470,0.7,35090,42460,50840,255.296,127.0,3.6,2854.71,2019
8437,43-3070,60,3.2,0.0,34420,1.6,27970,31770,40830,255.296,127.0,3.6,2854.71,2019
8438,43-3071,60,3.2,0.0,34420,1.6,27970,31770,40830,255.296,127.0,3.6,2854.71,2019
8439,43-3090,1000,5.1,0.01,45190,1.7,35610,44700,52590,255.296,127.0,3.6,2854.71,2019
8440,43-3099,1000,5.1,0.01,45190,1.7,35610,44700,52590,255.296,127.0,3.6,2854.71,2019
8441,43-4000,148410,1.1,1.12,36540,0.5,26740,34490,44370,255.296,127.0,3.6,2854.71,2019
8442,43-4020,50,14.8,0.0,42730,3.8,34410,38920,49020,255.296,127.0,3.6,2854.71,2019
8443,43-4021,50,14.8,0.0,42730,3.8,34410,38920,49020,255.296,127.0,3.6,2854.71,2019
8444,43-4030,90,39.3,0.0,37570,3.9,29230,33630,38470,255.296,127.0,3.6,2854.71,2019
8445,43-4031,90,39.3,0.0,37570,3.9,29230,33630,38470,255.296,127.0,3.6,2854.71,2019
8446,43-4040,70,3.0,0.0,42700,3.5,35260,44420,50820,255.296,127.0,3.6,2854.71,2019
8447,43-4041,70,3.0,0.0,42700,3.5,35260,44420,50820,255.296,127.0,3.6,2854.71,2019
8448,43-4050,29240,2.4,0.22,37710,1.0,28010,35700,45270,255.296,127.0,3.6,2854.71,2019
8449,43-4051,29240,2.4,0.22,37710,1.0,28010,35700,45270,255.296,127.0,3.6,2854.71,2019
8450,43-4060,1080,6.6,0.01,45350,2.2,35460,42180,54340,255.296,127.0,3.6,2854.71,2019
8451,43-4061,1080,6.6,0.01,45350,2.2,35460,42180,54340,255.296,127.0,3.6,2854.71,2019
8452,43-4070,7230,3.3,0.05,37400,1.1,28830,36010,44730,255.296,127.0,3.6,2854.71,2019
8453,43-4071,7230,3.3,0.05,37400,1.1,28830,36010,44730,255.296,127.0,3.6,2854.71,2019
8454,43-4080,150,12.5,0.0,25930,2.7,20980,24700,29410,255.296,127.0,3.6,2854.71,2019
8455,43-4081,150,12.5,0.0,25930,2.7,20980,24700,29410,255.296,127.0,3.6,2854.71,2019
8456,43-4110,16490,2.7,0.12,42520,1.0,33510,41220,49870,255.296,127.0,3.6,2854.71,2019
8457,43-4111,16490,2.7,0.12,42520,1.0,33510,41220,49870,255.296,127.0,3.6,2854.71,2019
8458,43-4120,22510,1.6,0.17,32010,0.8,23960,30430,38550,255.296,127.0,3.6,2854.71,2019
8459,43-4121,22510,1.6,0.17,32010,0.8,23960,30430,38550,255.296,127.0,3.6,2854.71,2019
8460,43-4130,570,14.8,0.0,40100,1.3,33840,39390,47100,255.296,127.0,3.6,2854.71,2019
8461,43-4131,570,14.8,0.0,40100,1.3,33840,39390,47100,255.296,127.0,3.6,2854.71,2019
8462,43-4150,430,12.9,0.0,36200,2.4,28200,34210,41990,255.296,127.0,3.6,2854.71,2019
8463,43-4151,430,12.9,0.0,36200,2.4,28200,34210,41990,255.296,127.0,3.6,2854.71,2019
8464,43-4160,8310,3.9,0.06,43780,1.5,34440,42200,51350,255.296,127.0,3.6,2854.71,2019
8465,43-4161,8310,3.9,0.06,43780,1.5,34440,42200,51350,255.296,127.0,3.6,2854.71,2019
8466,43-4170,36700,2.5,0.28,30440,0.8,23750,28720,35750,255.296,127.0,3.6,2854.71,2019
8467,43-4171,36700,2.5,0.28,30440,0.8,23750,28720,35750,255.296,127.0,3.6,2854.71,2019
8468,43-4190,25460,2.5,0.19,41120,1.1,30120,39180,50120,255.296,127.0,3.6,2854.71,2019
8469,43-4199,25460,2.5,0.19,41120,1.1,30120,39180,50120,255.296,127.0,3.6,2854.71,2019
8470,43-5000,18000,1.8,0.14,44190,0.9,32480,40790,53350,255.296,127.0,3.6,2854.71,2019
8471,43-5020,1370,5.7,0.01,34250,1.2,27090,32260,38970,255.296,127.0,3.6,2854.71,2019
8472,43-5021,1370,5.7,0.01,34250,1.2,27090,32260,38970,255.296,127.0,3.6,2854.71,2019
8473,43-5030,6930,2.1,0.05,42020,1.1,32220,39250,49920,255.296,127.0,3.6,2854.71,2019
8474,43-5031,3010,2.3,0.02,42180,0.8,33230,39510,49090,255.296,127.0,3.6,2854.71,2019
8475,43-5032,3920,3.2,0.03,41900,1.8,31280,38990,50750,255.296,127.0,3.6,2854.71,2019
8476,43-5060,6460,4.0,0.05,52360,1.1,38940,49930,62370,255.296,127.0,3.6,2854.71,2019
8477,43-5061,6460,4.0,0.05,52360,1.1,38940,49930,62370,255.296,127.0,3.6,2854.71,2019
8478,43-5070,2890,2.5,0.02,37820,0.8,29870,36130,44390,255.296,127.0,3.6,2854.71,2019
8479,43-5071,2890,2.5,0.02,37820,0.8,29870,36130,44390,255.296,127.0,3.6,2854.71,2019
8480,43-5110,340,0.4,0.0,27680,4.7,21680,21690,25930,255.296,127.0,3.6,2854.71,2019
8481,43-5111,340,0.4,0.0,27680,4.7,21680,21690,25930,255.296,127.0,3.6,2854.71,2019
8482,43-6000,492210,1.0,3.71,42610,0.4,32170,40450,51100,255.296,127.0,3.6,2854.71,2019
8483,43-6010,492210,1.0,3.71,42610,0.4,32170,40450,51100,255.296,127.0,3.6,2854.71,2019
8484,43-6011,78110,1.8,0.59,59360,0.5,46900,57660,70470,255.296,127.0,3.6,2854.71,2019
8485,43-6012,470,7.8,0.0,57270,2.6,41110,55760,70910,255.296,127.0,3.6,2854.71,2019
8486,43-6013,7070,6.3,0.05,40960,1.6,33950,40260,48150,255.296,127.0,3.6,2854.71,2019
8487,43-6014,406550,1.0,3.06,39410,0.5,30700,38200,47680,255.296,127.0,3.6,2854.71,2019
8488,43-9000,399360,2.2,3.01,34740,1.0,24600,32250,42110,255.296,127.0,3.6,2854.71,2019
8489,43-9020,21950,5.7,0.17,39450,1.7,30790,38050,47290,255.296,127.0,3.6,2854.71,2019
8490,43-9021,9470,3.3,0.07,34610,0.9,27860,33650,40190,255.296,127.0,3.6,2854.71,2019
8491,43-9022,12480,9.4,0.09,43130,2.0,34390,42290,50780,255.296,127.0,3.6,2854.71,2019
8492,43-9030,420,5.2,0.0,51170,1.7,39260,50240,61440,255.296,127.0,3.6,2854.71,2019
8493,43-9031,420,5.2,0.0,51170,1.7,39260,50240,61440,255.296,127.0,3.6,2854.71,2019
8494,43-9040,360,26.9,0.0,33800,7.3,24170,32630,38060,255.296,127.0,3.6,2854.71,2019
8495,43-9041,360,26.9,0.0,33800,7.3,24170,32630,38060,255.296,127.0,3.6,2854.71,2019
8496,43-9050,4200,1.9,0.03,35480,0.7,27970,34210,41890,255.296,127.0,3.6,2854.71,2019
8497,43-9051,4200,1.9,0.03,35480,0.7,27970,34210,41890,255.296,127.0,3.6,2854.71,2019
8498,43-9060,323930,2.7,2.44,34230,1.2,24410,31890,41330,255.296,127.0,3.6,2854.71,2019
8499,43-9061,323930,2.7,2.44,34230,1.2,24410,31890,41330,255.296,127.0,3.6,2854.71,2019
8500,43-9070,2410,3.2,0.02,37760,1.0,28780,36380,45600,255.296,127.0,3.6,2854.71,2019
8501,43-9071,2410,3.2,0.02,37760,1.0,28780,36380,45600,255.296,127.0,3.6,2854.71,2019
8502,43-9080,260,13.3,0.0,42900,2.9,34160,42410,51060,255.296,127.0,3.6,2854.71,2019
8503,43-9081,260,13.3,0.0,42900,2.9,34160,42410,51060,255.296,127.0,3.6,2854.71,2019
8504,43-9110,1170,4.5,0.01,46850,2.2,37670,45570,54730,255.296,127.0,3.6,2854.71,2019
8505,43-9111,1170,4.5,0.01,46850,2.2,37670,45570,54730,255.296,127.0,3.6,2854.71,2019
8506,43-9190,44670,3.2,0.34,35370,2.3,23880,30100,43720,255.296,127.0,3.6,2854.71,2019
8507,43-9199,44670,3.2,0.34,35370,2.3,23880,30100,43720,255.296,127.0,3.6,2854.71,2019
8508,45-0000,4760,18.3,0.04,34590,2.7,24090,31010,42900,255.296,127.0,3.6,2854.71,2019
8509,45-1000,550,6.9,0.0,54070,1.9,42600,51560,64540,255.296,127.0,3.6,2854.71,2019
8510,45-1010,550,6.9,0.0,54070,1.9,42600,51560,64540,255.296,127.0,3.6,2854.71,2019
8511,45-1011,550,6.9,0.0,54070,1.9,42600,51560,64540,255.296,127.0,3.6,2854.71,2019
8512,45-2000,4180,20.2,0.03,32020,2.9,23260,29580,38920,255.296,127.0,3.6,2854.71,2019
8513,45-2010,70,12.7,0.0,46760,4.2,37610,44310,56890,255.296,127.0,3.6,2854.71,2019
8514,45-2011,70,12.7,0.0,46760,4.2,37610,44310,56890,255.296,127.0,3.6,2854.71,2019
8515,45-2090,4100,20.5,0.03,31750,3.0,23150,29370,38520,255.296,127.0,3.6,2854.71,2019
8516,45-2091,190,17.6,0.0,38750,2.9,29500,36020,44790,255.296,127.0,3.6,2854.71,2019
8517,45-2092,2620,31.5,0.02,30840,4.6,22060,28180,37380,255.296,127.0,3.6,2854.71,2019
8518,45-2093,1050,12.4,0.01,31100,1.9,23890,30120,37380,255.296,127.0,3.6,2854.71,2019
8519,45-2099,240,10.6,0.0,39140,2.3,28550,36300,49200,255.296,127.0,3.6,2854.71,2019
8520,47-0000,40590,2.6,0.31,57440,1.1,41340,53980,70950,255.296,127.0,3.6,2854.71,2019
8521,47-1000,3630,5.2,0.03,73270,1.0,57610,72000,87120,255.296,127.0,3.6,2854.71,2019
8522,47-1010,3630,5.2,0.03,73270,1.0,57610,72000,87120,255.296,127.0,3.6,2854.71,2019
8523,47-1011,3630,5.2,0.03,73270,1.0,57610,72000,87120,255.296,127.0,3.6,2854.71,2019
8524,47-2000,33780,2.6,0.25,56630,1.1,41440,53210,68880,255.296,127.0,3.6,2854.71,2019
8525,47-2010,120,7.6,0.0,46830,3.0,37860,46240,56510,255.296,127.0,3.6,2854.71,2019
8526,47-2011,120,7.6,0.0,46830,3.0,37860,46240,56510,255.296,127.0,3.6,2854.71,2019
8527,47-2020,220,4.9,0.0,56950,1.9,43380,55750,68030,255.296,127.0,3.6,2854.71,2019
8528,47-2021,210,5.0,0.0,57150,2.0,43600,55970,68230,255.296,127.0,3.6,2854.71,2019
8529,47-2030,7280,2.5,0.05,54020,0.9,40190,50850,65790,255.296,127.0,3.6,2854.71,2019
8530,47-2031,7280,2.5,0.05,54020,0.9,40190,50850,65790,255.296,127.0,3.6,2854.71,2019
8531,47-2040,120,11.5,0.0,45230,3.2,34190,43020,55740,255.296,127.0,3.6,2854.71,2019
8532,47-2042,40,14.6,0.0,54070,4.1,44000,55320,64030,255.296,127.0,3.6,2854.71,2019
8533,47-2044,50,4.8,0.0,40000,3.8,32620,38580,46510,255.296,127.0,3.6,2854.71,2019
8534,47-2050,270,5.8,0.0,54110,1.7,41330,51220,65700,255.296,127.0,3.6,2854.71,2019
8535,47-2051,270,5.8,0.0,54110,1.7,41330,51220,65700,255.296,127.0,3.6,2854.71,2019
8536,47-2060,1340,9.3,0.01,43270,3.0,31870,40270,51270,255.296,127.0,3.6,2854.71,2019
8537,47-2061,1340,9.3,0.01,43270,3.0,31870,40270,51270,255.296,127.0,3.6,2854.71,2019
8538,47-2070,950,2.1,0.01,44490,2.8,30740,38720,51990,255.296,127.0,3.6,2854.71,2019
8539,47-2073,940,2.0,0.01,44610,2.9,30670,38750,52450,255.296,127.0,3.6,2854.71,2019
8540,47-2080,40,33.4,0.0,52060,8.8,37530,50260,67590,255.296,127.0,3.6,2854.71,2019
8541,47-2081,40,33.4,0.0,52060,8.8,37530,50260,67590,255.296,127.0,3.6,2854.71,2019
8542,47-2110,9610,2.6,0.07,61140,1.1,45850,57650,73260,255.296,127.0,3.6,2854.71,2019
8543,47-2111,9610,2.6,0.07,61140,1.1,45850,57650,73260,255.296,127.0,3.6,2854.71,2019
8544,47-2120,190,10.9,0.0,59240,2.8,45360,58030,73470,255.296,127.0,3.6,2854.71,2019
8545,47-2121,190,10.9,0.0,59240,2.8,45360,58030,73470,255.296,127.0,3.6,2854.71,2019
8546,47-2130,90,14.1,0.0,59420,5.5,43430,50620,70350,255.296,127.0,3.6,2854.71,2019
8547,47-2131,70,16.5,0.0,58700,7.3,43130,49530,69770,255.296,127.0,3.6,2854.71,2019
8548,47-2140,5040,3.1,0.04,49710,1.2,36450,47190,61220,255.296,127.0,3.6,2854.71,2019
8549,47-2141,5030,3.1,0.04,49720,1.2,36440,47200,61230,255.296,127.0,3.6,2854.71,2019
8550,47-2150,7330,3.6,0.06,61760,1.4,45370,57640,76060,255.296,127.0,3.6,2854.71,2019
8551,47-2151,90,19.0,0.0,45020,3.9,35440,43480,52780,255.296,127.0,3.6,2854.71,2019
8552,47-2152,7240,3.6,0.05,61970,1.4,45550,57850,76330,255.296,127.0,3.6,2854.71,2019
8553,47-2160,140,5.1,0.0,53770,2.6,43630,49920,62890,255.296,127.0,3.6,2854.71,2019
8554,47-2161,140,5.1,0.0,53770,2.6,43630,49920,62890,255.296,127.0,3.6,2854.71,2019
8555,47-2180,470,6.8,0.0,52040,1.9,38650,49390,64110,255.296,127.0,3.6,2854.71,2019
8556,47-2181,470,6.8,0.0,52040,1.9,38650,49390,64110,255.296,127.0,3.6,2854.71,2019
8557,47-2210,540,15.9,0.0,70140,3.0,50930,70490,88640,255.296,127.0,3.6,2854.71,2019
8558,47-2211,540,15.9,0.0,70140,3.0,50930,70490,88640,255.296,127.0,3.6,2854.71,2019
8559,47-3000,760,2.8,0.01,36480,2.2,27540,33860,42980,255.296,127.0,3.6,2854.71,2019
8560,47-3010,760,2.8,0.01,36480,2.2,27540,33860,42980,255.296,127.0,3.6,2854.71,2019
8561,47-3012,130,5.3,0.0,41100,1.9,29680,38870,51440,255.296,127.0,3.6,2854.71,2019
8562,47-3013,170,4.7,0.0,37180,1.9,28800,34860,41510,255.296,127.0,3.6,2854.71,2019
8563,47-3014,30,2.8,0.0,31940,2.1,25100,29950,37440,255.296,127.0,3.6,2854.71,2019
8564,47-3015,130,7.3,0.0,37050,2.5,28880,33780,39610,255.296,127.0,3.6,2854.71,2019
8565,47-3019,290,3.9,0.0,34450,5.3,25760,31900,42300,255.296,127.0,3.6,2854.71,2019
8566,47-4000,2390,9.3,0.02,51780,2.4,34700,44840,64390,255.296,127.0,3.6,2854.71,2019
8567,47-4010,600,4.7,0.0,69980,1.6,53910,67690,85320,255.296,127.0,3.6,2854.71,2019
8568,47-4011,600,4.7,0.0,69980,1.6,53910,67690,85320,255.296,127.0,3.6,2854.71,2019
8569,47-4020,170,5.8,0.0,83670,3.0,57000,74820,106960,255.296,127.0,3.6,2854.71,2019
8570,47-4021,170,5.8,0.0,83670,3.0,57000,74820,106960,255.296,127.0,3.6,2854.71,2019
8571,47-4040,220,0.8,0.0,53430,1.9,41820,51740,66490,255.296,127.0,3.6,2854.71,2019
8572,47-4041,220,0.8,0.0,53430,1.9,41820,51740,66490,255.296,127.0,3.6,2854.71,2019
8575,47-4090,1060,13.9,0.01,40740,3.6,32710,37720,45610,255.296,127.0,3.6,2854.71,2019
8576,47-4090,1060,13.9,0.01,40740,3.6,32710,37720,45610,255.296,127.0,3.6,2854.71,2019
8577,47-5000,40,3.1,0.0,42200,2.1,31650,40350,50660,255.296,127.0,3.6,2854.71,2019
8578,49-0000,162710,1.0,1.23,47550,0.5,34720,45240,58390,255.296,127.0,3.6,2854.71,2019
8579,49-1000,16330,1.5,0.12,65810,0.5,50980,63900,78910,255.296,127.0,3.6,2854.71,2019
8580,49-1010,16330,1.5,0.12,65810,0.5,50980,63900,78910,255.296,127.0,3.6,2854.71,2019
8581,49-1011,16330,1.5,0.12,65810,0.5,50980,63900,78910,255.296,127.0,3.6,2854.71,2019
8582,49-2000,4660,3.2,0.04,53720,1.0,41930,52020,63480,255.296,127.0,3.6,2854.71,2019
8583,49-2010,1710,6.5,0.01,49880,1.5,38890,48150,59680,255.296,127.0,3.6,2854.71,2019
8584,49-2011,1710,6.5,0.01,49880,1.5,38890,48150,59680,255.296,127.0,3.6,2854.71,2019
8585,49-2020,1020,5.8,0.01,54520,1.3,42350,52230,65060,255.296,127.0,3.6,2854.71,2019
8586,49-2022,1000,5.9,0.01,54350,1.3,42280,52080,64830,255.296,127.0,3.6,2854.71,2019
8587,49-2090,1920,4.7,0.01,56730,1.5,44980,55520,66160,255.296,127.0,3.6,2854.71,2019
8588,49-2091,250,18.5,0.0,64250,4.1,56160,62040,72710,255.296,127.0,3.6,2854.71,2019
8589,49-2092,40,15.8,0.0,60390,6.9,46080,55280,65280,255.296,127.0,3.6,2854.71,2019
8590,49-2093,40,16.8,0.0,55520,3.6,40620,54650,64290,255.296,127.0,3.6,2854.71,2019
8591,49-2094,810,6.4,0.01,57310,3.2,44690,55770,66620,255.296,127.0,3.6,2854.71,2019
8592,49-2095,80,1.8,0.0,58550,2.4,46720,58530,72980,255.296,127.0,3.6,2854.71,2019
8594,49-2097,50,10.7,0.0,50280,2.6,42390,50670,59360,255.296,127.0,3.6,2854.71,2019
8595,49-2098,610,3.2,0.0,53610,1.1,43520,51120,62390,255.296,127.0,3.6,2854.71,2019
8596,49-3000,15070,2.2,0.11,48140,0.7,37390,46200,57540,255.296,127.0,3.6,2854.71,2019
8597,49-3010,2190,9.4,0.02,56780,2.2,42970,54190,70200,255.296,127.0,3.6,2854.71,2019
8598,49-3011,2190,9.4,0.02,56780,2.2,42970,54190,70200,255.296,127.0,3.6,2854.71,2019
8599,49-3020,2240,4.5,0.02,48180,0.8,37590,46600,57900,255.296,127.0,3.6,2854.71,2019
8600,49-3021,150,6.7,0.0,44360,3.2,34070,40550,51300,255.296,127.0,3.6,2854.71,2019
8601,49-3023,2090,4.9,0.02,48430,0.8,38000,46940,58190,255.296,127.0,3.6,2854.71,2019
8602,49-3030,10020,2.2,0.08,46200,0.6,36730,44840,54730,255.296,127.0,3.6,2854.71,2019
8603,49-3031,10020,2.2,0.08,46200,0.6,36730,44840,54730,255.296,127.0,3.6,2854.71,2019
8604,49-3040,240,5.5,0.0,51070,2.3,36890,50560,62230,255.296,127.0,3.6,2854.71,2019
8605,49-3041,100,10.6,0.0,47140,4.6,34890,44640,56060,255.296,127.0,3.6,2854.71,2019
8606,49-3042,140,5.7,0.0,53870,2.6,38790,55490,63950,255.296,127.0,3.6,2854.71,2019
8607,49-3050,350,6.0,0.0,48520,2.2,36350,45870,58800,255.296,127.0,3.6,2854.71,2019
8608,49-3051,40,15.2,0.0,54770,4.9,43950,55960,67140,255.296,127.0,3.6,2854.71,2019
8609,49-3053,300,6.3,0.0,47870,2.4,36270,44920,56540,255.296,127.0,3.6,2854.71,2019
8610,49-3090,30,16.6,0.0,37570,4.3,28020,35930,45140,255.296,127.0,3.6,2854.71,2019
8611,49-9000,126660,1.1,0.95,44900,0.5,33160,42970,54960,255.296,127.0,3.6,2854.71,2019
8612,49-9010,190,7.1,0.0,56020,2.3,42560,53190,68390,255.296,127.0,3.6,2854.71,2019
8613,49-9011,40,4.5,0.0,61520,5.5,46860,59950,76500,255.296,127.0,3.6,2854.71,2019
8614,49-9012,160,8.7,0.0,54770,2.5,41340,52150,65660,255.296,127.0,3.6,2854.71,2019
8615,49-9020,11350,2.4,0.09,53850,0.7,42440,52260,63180,255.296,127.0,3.6,2854.71,2019
8616,49-9021,11350,2.4,0.09,53850,0.7,42440,52260,63180,255.296,127.0,3.6,2854.71,2019
8617,49-9030,80,15.3,0.0,42910,5.9,36550,44100,50200,255.296,127.0,3.6,2854.71,2019
8618,49-9031,80,15.3,0.0,42910,5.9,36550,44100,50200,255.296,127.0,3.6,2854.71,2019
8619,49-9040,1040,5.6,0.01,53690,2.3,38850,52590,64430,255.296,127.0,3.6,2854.71,2019
8620,49-9041,560,9.5,0.0,53810,2.7,38540,53310,64240,255.296,127.0,3.6,2854.71,2019
8621,49-9043,440,5.3,0.0,53550,3.7,37890,51380,65890,255.296,127.0,3.6,2854.71,2019
8622,49-9050,140,11.4,0.0,54690,4.1,40820,52650,64320,255.296,127.0,3.6,2854.71,2019
8623,49-9051,60,9.8,0.0,60570,6.4,45730,57760,74540,255.296,127.0,3.6,2854.71,2019
8624,49-9052,90,18.0,0.0,50690,4.9,38270,49250,60900,255.296,127.0,3.6,2854.71,2019
8625,49-9060,1070,5.1,0.01,51300,3.9,36190,50650,63100,255.296,127.0,3.6,2854.71,2019
8626,49-9061,350,12.5,0.0,32930,8.6,21600,31960,43680,255.296,127.0,3.6,2854.71,2019
8627,49-9062,240,6.5,0.0,60970,4.7,46270,59160,74830,255.296,127.0,3.6,2854.71,2019
8628,49-9063,290,8.1,0.0,58500,3.3,45620,55930,64440,255.296,127.0,3.6,2854.71,2019
8629,49-9069,190,8.7,0.0,61990,2.4,51790,60490,72940,255.296,127.0,3.6,2854.71,2019
8630,49-9070,107810,1.1,0.81,43880,0.6,32550,41880,53170,255.296,127.0,3.6,2854.71,2019
8631,49-9071,107810,1.1,0.81,43880,0.6,32550,41880,53170,255.296,127.0,3.6,2854.71,2019
8632,49-9090,4960,2.6,0.04,42800,1.0,30100,39580,54200,255.296,127.0,3.6,2854.71,2019
8633,49-9091,60,7.5,0.0,40030,2.9,29550,41840,48440,255.296,127.0,3.6,2854.71,2019
8634,49-9094,1880,2.8,0.01,52840,0.7,40960,51720,63210,255.296,127.0,3.6,2854.71,2019
8635,49-9098,1990,3.7,0.01,31890,1.3,25080,30360,37770,255.296,127.0,3.6,2854.71,2019
8636,49-9099,970,5.1,0.01,46280,2.1,34440,43810,58230,255.296,127.0,3.6,2854.71,2019
8637,51-0000,16920,2.0,0.13,50540,1.8,34030,47290,62860,255.296,127.0,3.6,2854.71,2019
8638,51-1000,1380,2.9,0.01,67750,0.9,52030,64740,80220,255.296,127.0,3.6,2854.71,2019
8639,51-1010,1380,2.9,0.01,67750,0.9,52030,64740,80220,255.296,127.0,3.6,2854.71,2019
8640,51-1011,1380,2.9,0.01,67750,0.9,52030,64740,80220,255.296,127.0,3.6,2854.71,2019
8641,51-2000,180,26.2,0.0,39200,6.0,24210,35380,48090,255.296,127.0,3.6,2854.71,2019
8642,51-2090,160,30.0,0.0,38110,6.4,23620,33900,47100,255.296,127.0,3.6,2854.71,2019
8643,51-2090,160,30.0,0.0,38110,6.4,23620,33900,47100,255.296,127.0,3.6,2854.71,2019
8644,51-3000,1240,8.0,0.01,34560,3.5,26770,32740,42780,255.296,127.0,3.6,2854.71,2019
8645,51-3010,1050,5.8,0.01,34870,4.0,26570,33480,43760,255.296,127.0,3.6,2854.71,2019
8646,51-3011,1050,5.8,0.01,34870,4.0,26570,33480,43760,255.296,127.0,3.6,2854.71,2019
8647,51-3090,170,33.8,0.0,31840,3.6,27190,30730,35460,255.296,127.0,3.6,2854.71,2019
8648,51-3092,160,35.9,0.0,31470,3.7,27140,30600,34970,255.296,127.0,3.6,2854.71,2019
8649,51-4000,1080,6.4,0.01,54310,1.5,41520,51770,64100,255.296,127.0,3.6,2854.71,2019
8650,51-4040,580,7.1,0.0,57070,1.8,44450,55720,66230,255.296,127.0,3.6,2854.71,2019
8651,51-4041,580,7.1,0.0,57070,1.8,44450,55720,66230,255.296,127.0,3.6,2854.71,2019
8652,51-4120,480,11.2,0.0,50330,2.3,38520,47380,59750,255.296,127.0,3.6,2854.71,2019
8653,51-4121,480,11.3,0.0,50360,2.3,38480,47410,59810,255.296,127.0,3.6,2854.71,2019
8654,51-5100,2270,2.5,0.02,42320,0.8,33240,40960,49880,255.296,127.0,3.6,2854.71,2019
8655,51-5110,2270,2.5,0.02,42320,0.8,33240,40960,49880,255.296,127.0,3.6,2854.71,2019
8656,51-5111,190,4.5,0.0,46530,2.5,34500,43830,55060,255.296,127.0,3.6,2854.71,2019
8657,51-5112,1800,2.8,0.01,42590,0.8,33690,41450,50240,255.296,127.0,3.6,2854.71,2019
8658,51-5113,280,6.0,0.0,37870,1.4,30190,36900,45280,255.296,127.0,3.6,2854.71,2019
